Date,Close,High,Low,Open,Volume
2010-03-17,6.71530818939209,6.7851215827445825,6.689839854486754,6.738679066120639,450956800
2010-03-18,6.731188774108887,6.741675665301898,6.670064048158868,6.714708344964639,342109600
2010-03-19,6.659276962280273,6.748866385428049,6.62871440184061,6.735383126438058,559445600
2010-03-22,6.734186172485352,6.77164038974122,6.596356381196804,6.6059447632269315,456419600
2010-03-23,6.842351913452148,6.854936664143012,6.714708985312008,6.76085227107992,602431200
2010-03-24,6.87261438369751,6.897483846448694,6.816882720170938,6.820778399935938,597780400
2010-03-25,6.791114807128906,6.920555549306679,6.779129330973962,6.91905696473804,542284400
2010-03-26,6.918457984924316,6.949918657381796,6.848044517812773,6.860029993090946,640875200
2010-03-29,6.963104724884033,7.007450201432253,6.940033875695619,6.981382982200119,540744400
2010-03-30,7.066773414611816,7.1156138233745905,7.018832316489892,7.0892457793533925,527310000
2010-03-31,7.041306972503662,7.089548123236564,7.025127376687814,7.055989583660651,430659600
2010-04-01,7.070372104644775,7.153069514426106,6.973891393183834,7.11351903154304,603145200
2010-04-05,7.14587926864624,7.146478542652601,7.034416703759507,7.040709480875702,684507600
2010-04-06,7.17733907699585,7.198312862219301,7.101232896167286,7.137188528049361,447017200
2010-04-07,7.209099292755127,7.248650565097288,7.150970531842323,7.177637816999288,628502000
2010-04-08,7.189624786376953,7.237265865197805,7.132395324367382,7.204306598085314,572989200
2010-04-09,7.244757175445557,7.247754345615903,7.204906653642445,7.233971043286869,334182800
2010-04-12,7.25973653793335,7.283107416383394,7.2453539665188345,7.257039405743856,333026400
2010-04-13,7.263931751251221,7.275018718439828,7.224380473988147,7.246853645265739,306210800
2010-04-14,7.361611366271973,7.365207009458279,7.313071783454066,7.3493266521014,404076400
2010-04-15,7.45839262008667,7.46168822652344,7.356218419264074,7.364308216953361,376784800
2010-04-16,7.412848949432373,7.524910774896721,7.3274544140060565,7.447905274455366,750545600
2010-04-19,7.402957439422607,7.427526857729518,7.24415313061142,7.401758892183329,566924400
2010-04-20,7.328648567199707,7.468276109825919,7.279808970969115,7.447002297955811,738326400
2010-04-21,7.767013072967529,7.797875285431639,7.6624417550862605,7.754428318350362,982391200
2010-04-22,7.98423957824707,7.992629409268198,7.67651936270074,7.737644474327777,793424800
2010-04-23,8.11487865447998,8.155328428428437,8.000120543129658,8.029783390652504,796955600
2010-04-26,8.075029373168945,8.163719492427916,8.03577734057753,8.146341352883988,479068800
2010-04-27,7.85150671005249,8.025292142649771,7.805963493301944,8.008213236343646,709343600
2010-04-28,7.838325023651123,7.910235506343522,7.682817014632383,7.887763930557741,758402400
2010-04-29,8.049262046813965,8.090011066980507,7.850607173083147,7.8808693012936155,558840800
2010-04-30,7.823042869567871,8.107091517760814,7.820346536872788,8.06933805943732,542463600
2010-05-03,7.98064661026001,8.026490659364706,7.876674598372924,7.905439742940135,454342000
2010-05-04,7.750829219818115,7.888959021685233,7.693001302001676,7.876974346537571,723819600
2010-05-05,7.670225620269775,7.7346463220323844,7.452694138130573,7.581535541655792,883103200
2010-05-06,7.378391742706299,7.737947294764935,5.970129630122985,7.605510958418238,1285860800
2010-05-07,7.067075252532959,7.387979651020811,6.747969475988805,7.3022858767067875,1676018400
2010-05-10,7.610302925109863,7.63007896083089,7.446705175546818,7.498241923084889,984306400
2010-05-11,7.6861114501953125,7.787086297144473,7.50573401546233,7.545883764634345,848906800
2010-05-12,7.853004455566406,7.884165895312175,7.751430339495726,7.767609133063887,654379600
2010-05-13,7.741243362426758,7.940197495196353,7.682515320750019,7.88686291858062,599712400
2010-05-14,7.605209827423096,7.684911647374505,7.475769879305452,7.645360374316652,759362800
2010-05-17,7.617194652557373,7.675922683334105,7.422135436263555,7.631577223383963,762834800
2010-05-18,7.561460971832275,7.746931738430147,7.49853804802259,7.6998899640367995,782678400
2010-05-19,7.441013336181641,7.578243854108491,7.3364428446182055,7.475770421072703,1025726800
2010-05-20,7.124006271362305,7.306480787923317,7.077562940457445,7.247452704114731,1282915200
2010-05-21,7.26063871383667,7.3259579845896585,6.931943700764474,6.975989142954506,1223891200
2010-05-24,7.393669128417969,7.517716381316202,7.378688086343237,7.409250244278006,754238800
2010-05-25,7.347531795501709,7.39367430148224,7.106029931390401,7.171648445773387,1048006400
2010-05-26,7.314267635345459,7.5545715920890615,7.303480708582334,7.49314723705777,850654000
2010-05-27,7.591129302978516,7.607309700828176,7.464086416554126,7.508731128991113,666282400
2010-05-28,7.69689416885376,7.772401042964259,7.591124377709017,7.77210180621059,815614800
2010-06-01,7.815250396728516,7.968361251324092,7.759219496891407,7.781092590419136,876472800
2010-06-02,7.908732891082764,7.934200818862079,7.800265969991423,7.926410262084498,688548000
2010-06-03,7.883865833282471,7.95667559735946,7.80266543618084,7.945588632372099,650106800
2010-06-04,7.669332027435303,7.847311572285249,7.629481513873235,7.736748339856043,758304400
2010-06-07,7.518915176391602,7.764911032240296,7.5072289390623945,7.739143062952028,886942000
2010-06-08,7.470675945281982,7.604610838136669,7.360411967283542,7.5878311718745355,1000770400
2010-06-09,7.287003517150879,7.547682867128871,7.265730493516741,7.534798078028368,854630000
2010-06-10,7.506033897399902,7.520115634434918,7.257040783166499,7.336143340763307,776356000
2010-06-11,7.595920562744141,7.6064074524445235,7.411947537343462,7.437715506344037,545759200
2010-06-14,7.61899471282959,7.7649143217776935,7.610904914411619,7.669332925416538,602960400
2010-06-15,7.781092643737793,7.7858868341436835,7.655547582828389,7.659742499433544,585074000
2010-06-16,8.007614135742188,8.022595182151106,7.809258488475544,7.823341024143317,783678000
2010-06-17,8.146042823791504,8.176905026133475,8.07503007474783,8.107989335455454,872855200
2010-06-18,8.211956977844238,8.23982359901536,8.1325552297314,8.157424682941713,784621600
2010-06-21,8.095107078552246,8.359979768499525,8.051960153463025,8.320428487175967,776490400
2010-06-22,8.205367088317871,8.268888497024319,8.134954432468277,8.154729663443545,717262000
2010-06-23,8.119075775146484,8.229639800788025,8.027089238949548,8.227242705375817,768457200
2010-06-24,8.06004810333252,8.185892393381454,8.033080783951904,8.119973079438434,714277200
2010-06-25,7.991133689880371,8.098102073501448,7.964466403195175,8.09181009802913,549942400
2010-06-28,8.039071083068848,8.082518017731665,7.925810776321413,7.998021242734963,584948000
2010-06-29,7.675625324249268,7.9219213348923,7.619594406003824,7.913830735930456,1133344800
2010-06-30,7.536594390869141,7.729555750457425,7.491051183073524,7.691802301825192,739452000
2010-07-01,7.445206165313721,7.634572657518301,7.287601179795604,7.6195908147416676,1022896000
2010-07-02,7.39906644821167,7.5186187977951855,7.287003822661103,7.505433971137888,693842800
2010-07-06,7.449702739715576,7.574647735225659,7.37569362043763,7.520714689687413,615235600
2010-07-07,7.750532150268555,7.753529320326073,7.4832631508388605,7.505434688335893,654556000
2010-07-08,7.733153343200684,7.877275925543269,7.637271913018271,7.8646911727929565,738144400
2010-07-09,7.778995990753174,7.787385024302001,7.645360326522437,7.697196312838876,433322400
2010-07-12,7.70918083190918,7.845812048229962,7.636371070616622,7.746335004776978,562878400
2010-07-13,7.544684886932373,7.682514670882127,7.383783460000399,7.680118375600821,1190924000
2010-07-14,7.572550296783447,7.664536836310477,7.460788519488411,7.472175523207228,812047600
2010-07-15,7.534196376800537,7.699591922003468,7.409849881015591,7.437715708773696,824866000
2010-07-16,7.487754821777344,7.639667127845821,7.443110124350644,7.586033323524932,1039858400
2010-07-19,7.3583149909973145,7.487156472087424,7.1791369053825,7.487156472087424,1024478000
2010-07-20,7.547379970550537,7.577642894665766,7.191420166610048,7.278013222636462,1074950800
2010-07-21,7.617793560028076,7.944689792785599,7.610603075059058,7.942891971518727,1185671200
2010-07-22,7.761021137237549,7.790384767622815,7.6498577935090015,7.720870573205031,645318800
2010-07-23,7.788586616516113,7.801770645972796,7.67892186269583,7.7031920623280055,533388800
2010-07-26,7.768809795379639,7.79337922700794,7.721767990879641,7.790382857285132,420551600
2010-07-27,7.912634372711182,7.934207440154095,7.799373968413295,7.816452880167789,584771600
2010-07-28,7.819143295288086,7.969857816610425,7.797870281045275,7.9003436740106086,519985200
2010-07-29,7.733753204345703,7.869785198770868,7.673528169000412,7.8116572223271605,643806800
2010-07-30,7.707980632781982,7.781389652102489,7.637567181508734,7.667231626198948,448210000
2010-08-02,7.845815181732178,7.867987519517265,7.778998131329086,7.803567565101621,428055600
2010-08-03,7.84821081161499,7.888061324813726,7.773003939305044,7.8206450130076455,417653600
2010-08-04,7.879672050476074,7.9186232516115025,7.799670989523989,7.875477133409478,420375200
2010-08-05,7.84132194519043,7.885667426053197,7.806864086384533,7.842220456241559,289097200
2010-08-06,7.79307746887207,7.835025831321542,7.719367597636304,7.783788325687223,444897600
2010-08-09,7.842813968658447,7.8547994411944195,7.777494743534,7.834723374647516,303128000
2010-08-10,7.772700786590576,7.803863016114521,7.716969137732615,7.785884806773783,451920000
2010-08-11,7.4964447021484375,7.661241812630337,7.485059298950136,7.652552741742525,620054400
2010-08-12,7.544386863708496,7.583638106720698,7.374496301771976,7.391575209051898,534920400
2010-08-13,7.46378755569458,7.547084244821423,7.463487518632851,7.540192993587612,354869200
2010-08-16,7.420039176940918,7.491051927894982,7.389476210643873,7.418241355394033,318430000
2010-08-17,7.549779415130615,7.629481239487011,7.466781184446374,7.493149234674647,422640400
2010-08-18,7.582739353179932,7.630680471915716,7.538094641413412,7.561466326845262,339696000
2010-08-19,7.487154006958008,7.595020867191283,7.451198386880249,7.575844109764021,426706000
2010-08-20,7.479966163635254,7.608207587526458,7.460789397386864,7.472475639368839,384230000
2010-08-23,7.364909648895264,7.550680613870789,7.348430811784184,7.544388636057547,414041600
2010-08-24,7.189022064208984,7.281007770959203,7.150669349948741,7.271120955686149,602565600
2010-08-25,7.277713298797607,7.310673355330449,7.10722431600114,7.132393013618657,596867600
2010-08-26,7.1995110511779785,7.363408845011984,7.1995110511779785,7.354419737464765,466505200
2010-08-27,7.2396626472473145,7.269326306402505,7.058086648973618,7.243558327798269,548391200
2010-08-30,7.266028881072998,7.363408879713672,7.2114957617947875,7.2138928571520085,383289200
2010-08-31,7.2840070724487305,7.327753262476485,7.201608920059962,7.246552857663829,420786800
2010-09-01,7.500638008117676,7.534495773659441,7.379287878336406,7.41494346506522,697037600
2010-09-02,7.555769920349121,7.555769920349121,7.447903044719542,7.528503364539539,415427600
2010-09-03,7.753525257110596,7.75382449390026,7.625583127266302,7.643261300709217,520788800
2010-09-07,7.724763870239258,7.776299826002636,7.678021305629367,7.689706746757172,342557600
2010-09-08,7.8778767585754395,7.921922201770383,7.763417013486631,7.783792331495758,526551200
2010-09-09,7.882369041442871,7.985740991733243,7.877874887116746,7.941396322092661,438575200
2010-09-10,7.8925557136535645,7.925215737992542,7.832329892681789,7.885963701391711,387542400
2010-09-13,8.00131893157959,8.038473099542529,7.9629670163582045,7.96476403729506,388780000
2010-09-14,8.031883239746094,8.065141737655694,7.955777062406338,7.976451609798179,408150400
2010-09-15,8.096602439880371,8.101397430231403,8.02529046007107,8.035178877516156,429368800
2010-09-16,8.28686809539795,8.289864464533723,8.07502999813948,8.0972031297442,652103200
2010-09-17,8.250916481018066,8.328520471627343,8.20027902303996,8.320429871758888,634477200
2010-09-20,8.486420631408691,8.502900258406058,8.265293432719712,8.272184680344527,658677600
2010-09-21,8.502603530883789,8.609871166569661,8.473239907724858,8.505300663681304,668074400
2010-09-22,8.621856689453125,8.628747939795321,8.461853745974409,8.470842855180793,585289600
2010-09-23,8.656909942626953,8.771968099335075,8.56941837770091,8.579305994269172,786116800
2010-09-24,8.758785247802734,8.79504091352991,8.70575151546703,8.75219403594193,649488000
2010-09-27,8.724030494689941,8.830998098775474,8.71953633993129,8.808526524883451,482834800
2010-09-28,8.595189094543457,8.742307242901594,8.239828457585343,8.742307242901594,1035042400
2010-09-29,8.610469818115234,8.683579633805243,8.569420756064195,8.606274900810224,469644000
2010-09-30,8.502004623413086,8.689273320829443,8.427096984426807,8.659310425254667,673391600
2010-10-01,8.46514892578125,8.586798319014015,8.43009180500695,8.57391433106832,448142800
2010-10-04,8.34889030456543,8.47653159513441,8.322821500003846,8.437580406979247,435302000
2010-10-05,8.657511711120605,8.672791994190993,8.44417422040927,8.449568485173147,501967200
2010-10-06,8.665002822875977,8.748899575362733,8.547248292489753,8.676988301830864,670868800
2010-10-07,8.665903091430664,8.703656554211596,8.596688943064834,8.699461636113845,408399600
2010-10-08,8.811219215393066,8.824103200467482,8.689270612456525,8.740506515841629,658403200
2010-10-11,8.849871635437012,8.906202568605213,8.82710083282403,8.831295749131122,427753200
2010-10-12,8.945157051086426,8.973922199479603,8.763880289261067,8.851372682092919,558544000
2010-10-13,8.993098258972168,9.047630586506807,8.982910602143104,8.994896080765532,630092400
2010-10-14,9.058117866516113,9.062911257647384,9.000887608758024,9.03954037550009,435296400
2010-10-15,9.430557250976562,9.438347811604952,9.136020932672537,9.211827080079079,922194000
2010-10-18,9.528236389160156,9.558198480837126,9.417073092553576,9.542318924291708,1093010800
2010-10-19,9.273246765136719,9.40148811331857,8.9894975204102,9.090772357074094,1232784000
2010-10-20,9.304408073425293,9.415870559726185,9.194744207974185,9.25856484440833,721624400
2010-10-21,9.274150848388672,9.430557335763892,9.192651198202393,9.359245341875564,551460000
2010-10-22,9.212725639343262,9.289730328256303,9.177669319523584,9.26066594679403,372778000
2010-10-25,9.253772735595703,9.336470108458803,9.241787261224925,9.26126405712665,392462000
2010-10-26,9.2301025390625,9.280739967666188,9.158190493596923,9.194746190091951,392929600
2010-10-27,9.223509788513184,9.28553261259199,9.156691975016244,9.21811632552843,399002800
2010-10-28,9.145907402038574,9.228604781551043,9.015868195053386,9.22710619708499,551051200
2010-10-29,9.018266677856445,9.165085585928228,9.01497027129051,9.115646688327324,430511200
2010-11-01,9.114147186279297,9.15669482965844,9.054820675148378,9.055419949000177,423889200
2010-11-02,9.269354820251465,9.294224284265315,9.198642908271282,9.198642908271282,433930000
2010-11-03,9.372429847717285,9.37482694343958,9.244487663885302,9.32958216173063,508348400
2010-11-04,9.536327362060547,9.593556820450548,9.439246588612258,9.451831340751509,642488000
2010-11-05,9.502166748046875,9.575276549643233,9.490781346226745,9.527935520810116,361253200
2010-11-08,9.546812057495117,9.581269099319133,9.491080396665375,9.504264419680657,281758400
2010-11-09,9.470709800720215,9.627117119799603,9.423368753260776,9.619625794487991,383544000
2010-11-10,9.529138565063477,9.55131090547991,9.394903574132247,9.487489417388193,384227200
2010-11-11,9.487787246704102,9.540222510880872,9.415875181443116,9.43834755181868,361284000
2010-11-12,9.22950267791748,9.483289100496707,9.097666458504463,9.468308057424098,795846800
2010-11-15,9.19984245300293,9.304712984821093,9.176770807987147,9.242390099647723,403606000
2010-11-16,9.036540031433105,9.216617359761544,8.968523673422004,9.160287237782793,657650000
2010-11-17,9.003884315490723,9.108454805972562,8.921785395095977,9.024858100944796,479449600
2010-11-18,9.24148941040039,9.27864358642355,9.129428408621042,9.144708690587798,494491200
2010-11-19,9.190556526184082,9.240594709669818,9.145911809197823,9.227710717526056,384843200
2010-11-22,9.389209747314453,9.389209747314453,9.164786855469703,9.189056250103196,393075200
2010-11-23,9.250478744506836,9.340968299525926,9.185459529321145,9.30201549765406,519447600
2010-11-24,9.432358741760254,9.450336965588365,9.340972237647085,9.348461964093678,413725200
2010-11-26,9.438347816467285,9.51924819206801,9.37662420550017,9.400594361193523,237585600
2010-11-29,9.494375228881836,9.512651875794312,9.329878205784297,9.453325382255237,445785200
2010-11-30,9.322986602783203,9.41916802355956,9.314596771666002,9.394597803859188,501858000
2010-12-01,9.480293273925781,9.520743049238984,9.438344914287045,9.446434709330003,461750800
2010-12-02,9.53272819519043,9.558196126863379,9.43504818393436,9.514150710803694,462837200
2010-12-03,9.511455535888672,9.547710398388498,9.478496279034838,9.49857155003837,342092800
2010-12-06,9.59265422821045,9.6579734565633,9.540817456979488,9.547409467200083,448481600
2010-12-07,9.534526824951172,9.707712135429515,9.531830493167142,9.702020235040322,391454000
2010-12-08,9.618426322937012,9.618726359968106,9.501571100461833,9.577077219558621,321935600
2010-12-09,9.58096981048584,9.663067916703609,9.558796680989563,9.651982552103206,294151200
2010-12-10,9.604942321777344,9.619624132705567,9.546214277965761,9.577675758582634,262511200
2010-12-13,9.638198852539062,9.73977456062163,9.618124380558726,9.7191000147479,439815600
2010-12-14,9.596847534179688,9.664264614692305,9.55819478665041,9.639994433703832,351008000
2010-12-15,9.598950386047363,9.678052142882501,9.56389326191356,9.588162655430784,417312000
2010-12-16,9.62561321258545,9.66636302338194,9.59115617557927,9.620819023068405,322030800
2010-12-17,9.606438636779785,9.641794989456637,9.595052435038571,9.63700079924981,386929200
2010-12-20,9.654380798339844,9.685543040686891,9.535128494367871,9.636103344704845,385610400
2010-12-21,9.714007377624512,9.719700079558404,9.649587434376828,9.678051744144941,256354000
2010-12-22,9.74277114868164,9.759550816693292,9.694530803296058,9.718800994477892,265921600
2010-12-23,9.696028709411621,9.742471229974242,9.683144722425094,9.737977076406377,223157200
2010-12-27,9.72839069366455,9.751163105208628,9.633707803856579,9.673559124009321,249816000
2010-12-28,9.752060890197754,9.787716486756167,9.739776175415466,9.76524411577205,175924000
2010-12-29,9.746663093566895,9.781420163886667,9.740969594052714,9.77452811711669,163139200
2010-12-30,9.697826385498047,9.753257212365545,9.679548934444913,9.75235870170486,157494400
2010-12-31,9.66486930847168,9.692435109702513,9.627415087149362,9.676554750290283,193508000
2011-01-03,9.874907493591309,9.895582040077786,9.73318283734767,9.75715298975434,445138400
2011-01-04,9.926443099975586,9.9626979613231,9.832358722408099,9.960900140091933,309080800
2011-01-05,10.007641792297363,10.017829445839242,9.872808401695695,9.874306986089312,255519600
2011-01-06,9.999549865722656,10.04509305624483,9.974680412945157,10.029212706898635,300428800
2011-01-07,10.071167945861816,10.078059196491033,9.94472353805514,10.007346467986427,311931200
2011-01-10,10.26082992553711,10.284200801620454,10.102625656491032,10.15236377739898,448560000
2011-01-11,10.236565589904785,10.336041880805224,10.171545556284388,10.333645584728277,444108000
2011-01-12,10.31985855102539,10.320158588011592,10.247348812594923,10.28480302965633,302590400
2011-01-13,10.357609748840332,10.386374888515634,10.302778201580427,10.342029431614666,296780400
2011-01-14,10.441509246826172,10.441509246826172,10.32045911892549,10.363905276705276,308840000
2011-01-18,10.206899642944336,10.330047640752875,9.76794147070949,9.873411286837243,1880998000
2011-01-19,10.152663230895996,10.44510160235148,10.093936007139058,10.437610280879596,1135612800
2011-01-20,9.96809196472168,10.136483895332653,9.891386521569055,10.080452997408607,764789200
2011-01-21,9.789514541625977,10.034012695603227,9.786817408988389,10.000753393730816,754401200
2011-01-24,10.111017227172852,10.111017227172852,9.789513606802503,9.794008560736357,574683200
2011-01-25,10.229371070861816,10.23057041876362,10.024724234117569,10.077459537356916,546868000
2011-01-26,10.302780151367188,10.355215413675907,10.232367473457659,10.27611286479569,506875600
2011-01-27,10.283604621887207,10.327950092501519,10.272219217343379,10.30068352880165,285026000
2011-01-28,10.07056713104248,10.319261010558597,9.993563231643552,10.312369760436273,592057200
2011-01-31,10.167044639587402,10.188618492520082,10.016630943243152,10.06157486998946,377246800
2011-02-01,10.338132858276367,10.356709541174146,10.2167827455008,10.226371123821368,426633200
2011-02-02,10.316864013671875,10.344729051441433,10.293792367273305,10.32075969429036,258955200
2011-02-03,10.290493965148926,10.314464917849188,10.143975117212069,10.301280893864044,393797600
2011-02-04,10.382181167602539,10.38817390572483,10.29259173292064,10.296486612650856,321840400
2011-02-07,10.54338264465332,10.584430900630132,10.416338996491817,10.423829519111006,485021600
2011-02-08,10.642861366271973,10.65244974951196,10.551474888861414,10.597318146079502,381040800
2011-02-09,10.731548309326172,10.756717805945613,10.632970581244559,10.64255816081067,482745200
2011-02-10,10.623085021972656,10.786683593608615,10.427126460363368,10.708480351181294,928550000
2011-02-11,10.692299842834473,10.720764152170384,10.593122015300414,10.629377685225293,367572800
2011-02-14,10.76210880279541,10.771097107240564,10.688100508966642,10.690497603511565,310416400
2011-02-15,10.783689498901367,10.785787358164649,10.713276796969572,10.762415669781834,284174800
2011-02-16,10.880467414855957,10.93350115125055,10.801664102367631,10.810652410174294,481157600
2011-02-17,10.735742568969727,10.794769827522604,10.682408010445366,10.70428190026681,530583200
2011-02-18,10.503833770751953,10.771702825733781,10.472671525337796,10.748031904747394,816057200
2011-02-22,10.145771026611328,10.349220048771127,10.119104546905634,10.251840072024748,872555600
2011-02-23,10.265922546386719,10.326446785195973,10.14577017890578,10.1505651682401,671854400
2011-02-24,10.273714065551758,10.341730436853307,10.138581433732266,10.307872669715703,499900800
2011-02-25,10.431923866271973,10.440013665613197,10.331248229707164,10.345030732273864,380018800
2011-02-28,10.583232879638672,10.638364468856908,10.520609967896265,10.52420561068422,403074000
2011-03-01,10.466381072998047,10.658444001485002,10.417541439087051,10.650953476065213,456136800
2011-03-02,10.550572395324707,10.617390220724808,10.439109874078499,10.485852428174907,602590800
2011-03-03,10.773497581481934,10.78038882989947,10.664432153868253,10.702485638831273,500788400
2011-03-04,10.78668212890625,10.795371199085269,10.719265025558704,10.788779187187945,453266800
2011-03-07,10.647656440734863,10.836722973674583,10.526306264756316,10.828632375203602,546123200
2011-03-08,10.659636497497559,10.708776140577466,10.554465963868031,10.634167765411659,356316800
2011-03-09,10.561057090759277,10.62967272321017,10.505027004996807,10.62757486539599,453306000
2011-03-10,10.387275695800781,10.48016154634326,10.334241157945717,10.460684745332383,507539200
2011-03-11,10.546680450439453,10.556568871223822,10.337240193793898,10.347127014380712,471080400
2011-03-14,10.593720436096191,10.681212815898522,10.526304129836182,10.582334233219544,435957200
2011-03-15,10.350119590759277,10.422330073528078,10.190416745364343,10.250342516964059,721081200
2011-03-16,9.888094902038574,10.277315007026285,9.77573381496377,10.247352103812931,1162011200
2011-03-17,10.026823997497559,10.175739989881064,9.907570868728381,10.09244250193738,659422400
2011-03-18,9.907870292663574,10.133491763079135,9.887795012818058,10.10143100269933,753214000
2011-03-21,10.166446685791016,10.179629908640827,10.045395784470262,10.067269677138283,409402000
2011-03-22,10.22337818145752,10.265926627842973,10.161654570701288,10.264128806164713,325922800
2011-03-23,10.163147926330566,10.194009315780525,10.066067205851974,10.165844257411308,372996400
2011-03-24,10.336339950561523,10.36720215790157,10.15326616552263,10.242855617794607,404712000
2011-03-25,10.53319263458252,10.548772950150587,10.39775918331551,10.429220651438941,448910000
2011-03-28,10.50023365020752,10.616491155654336,10.50023365020752,10.581434041888315,309355200
2011-03-29,10.515817642211914,10.515817642211914,10.368999536162164,10.416939848305429,352900800
2011-03-30,10.446002006530762,10.513419911507189,10.410346414242786,10.506227825539218,329406000
2011-03-31,10.442408561706543,10.481060528281432,10.368999508874852,10.377987817316392,274019200
2011-04-01,10.324054718017578,10.534695109606872,10.286301259498,10.520313334993864,418661600
2011-04-04,10.223076820373535,10.325250997611146,10.139480129951167,10.316561928021002,460084800
2011-04-05,10.15416145324707,10.254837041216364,10.067568398110808,10.097232048175272,482731200
2011-04-06,10.128695487976074,10.304278741201868,10.10172896241822,10.223978438431784,402539200
2011-04-07,10.129892349243164,10.200304215272146,10.068467189264334,10.130490822901063,373447200
2011-04-08,10.039403915405273,10.191915490564318,10.006145421070007,10.185024242207176,377535200
2011-04-11,9.911765098571777,10.057683910646961,9.888394213692647,10.00944355590484,398946800
2011-04-12,9.959702491760254,9.999552995966448,9.893783179393637,9.902472248714801,425639200
2011-04-13,10.071466445922852,10.071765682813831,9.963299510721388,10.038207145598944,346220000
2011-04-14,9.960304260253906,10.067571896635542,9.94951812929006,10.031616259859023,301800800
2011-04-15,9.811684608459473,9.99685620289561,9.791909374148114,9.986668548805689,453605600
2011-04-18,9.943222999572754,9.954609201888532,9.592955860945738,9.770936180862826,609898800
2011-04-19,10.123300552368164,10.12689539488407,9.939027468823577,9.980676595724418,419378400
2011-04-20,10.259634017944336,10.359710359357562,10.232368255530842,10.292593282480444,700666400
2011-04-21,10.508025169372559,10.640761514667004,10.442705925891586,10.636865834948868,753810400
2011-04-25,10.577239990234375,10.599413120442659,10.496039591916675,10.49723893959402,266546000
2011-04-26,10.499637603759766,10.636568084659467,10.467576851284441,10.595519024098301,338800000
2011-04-27,10.491548538208008,10.557467874420388,10.400162058667755,10.554171467555454,356213200
2011-04-28,10.389674186706543,10.47956207282342,10.352819241286129,10.37289451722438,360959200
2011-04-29,10.490946769714355,10.605404860969175,10.387274006271323,10.390570412101036,1006345200
2011-05-02,10.375593185424805,10.501138297502136,10.352222297769439,10.47926519490979,442713600
2011-05-03,10.43311882019043,10.483756261926347,10.35581409135789,10.426826844621038,313348000
2011-05-04,10.474170684814453,10.541887044712274,10.39356953422963,10.434918638967853,389250400
2011-05-05,10.389674186706543,10.515518507428055,10.368699599853837,10.43911228404122,335969200
2011-05-06,10.386977195739746,10.487053539791653,10.373493932628437,10.4777651941081,280134400
2011-05-09,10.415140151977539,10.463081255590582,10.383079403919691,10.422929911232142,204747200
2011-05-10,10.470572471618652,10.477763757651774,10.386975771730063,10.453792804208035,282091600
2011-05-11,10.40405559539795,10.487053835266217,10.344429839098698,10.457690212543264,336000000
