Date,Close,High,Low,Open,Volume
2014-04-08,16.317712783813477,16.401259318766613,16.169947196356507,16.37226726265737,243888400
2014-04-09,16.532184600830078,16.537483882209255,16.273440486389827,16.292767962836848,206169600
2014-04-10,16.318952560424805,16.592036164763577,16.3092879910357,16.543403652028847,239652000
2014-04-11,16.19831085205078,16.29869085777593,16.121310615459663,16.17929304226526,271717600
2014-04-14,16.26283836364746,16.277800547539854,16.123490435572542,16.269695961895238,205674000
2014-04-15,16.14687156677246,16.261591087248608,15.94018796665069,16.218883846380553,266490000
2014-04-16,16.179607391357422,16.244449087906506,16.027789550018817,16.14967968608702,214765600
2014-04-17,16.36446762084961,16.452379421093223,16.185529048423593,16.210468802374987,284334400
2014-04-21,16.55868911743164,16.588926499105693,16.33392324842462,16.376943507342006,182548800
2014-04-22,16.5751953125,16.579247603879356,16.413090338372967,16.469514416901223,202563200
2014-04-23,16.358551025390625,16.557441465993115,16.349197782166325,16.492911080202095,394940000
2014-04-24,17.699649810791016,17.769168124959094,17.48018497479259,17.713366675204053,759911600
2014-04-25,17.829648971557617,17.831205625304875,17.58088071891328,17.59864821494613,390275200
2014-04-28,18.52015495300293,18.571904124588805,17.848666040176354,17.856460964133664,669485600
2014-04-29,18.465280532836914,18.579066068390496,18.377370405778084,18.509236428801298,337377600
2014-04-30,18.395450592041016,18.686616360071707,18.386410348454223,18.474944800288174,456640800
2014-05-01,18.438779830932617,18.542276446183248,18.279168787675513,18.4549890008205,244048000
2014-05-02,18.47307586669922,18.523579701789373,18.383607411320625,18.465595605250066,191514400
2014-05-05,18.734317779541016,18.735566432385124,18.392651399113177,18.39701668945618,287067200
2014-05-06,18.53012466430664,18.841863247941095,18.53012466430664,18.760499386044653,374564400
2014-05-07,18.465280532836914,18.619903662970845,18.32188029091963,18.556308961279782,282864400
2014-05-08,18.43236541748047,18.633620593323847,18.38252206494321,18.440515271039228,230297200
2014-05-09,18.355571746826172,18.37782815711366,18.192246460079783,18.32422292159424,291597600
2014-05-12,18.584096908569336,18.610115174618187,18.41387573872718,18.416698388270866,213208800
2014-05-13,18.613243103027344,18.637694338518624,18.517319926806305,18.558070869845896,159737200
2014-05-14,18.616697311401367,18.72735655372146,18.54992641725249,18.571556684594555,166404000
2014-05-15,18.458383560180664,18.702271442173213,18.433932325486776,18.642711214479295,230846000
2014-05-16,18.73079490661621,18.731421045585154,18.351168858747954,18.452422561533215,276256400
2014-05-19,18.952747344970703,19.038640588971464,18.7251591277851,18.741460511993957,317755200
2014-05-20,18.95650863647461,19.00948604085918,18.831742864626687,18.950238873504688,234836000
2014-05-21,19.00666618347168,19.018890966354963,18.873437479408576,18.92892279224311,196859600
2014-05-22,19.036758422851562,19.117637528795782,18.93738644577797,19.015755972342966,200760000
2014-05-23,19.25181007385254,19.270619365825496,19.01168397259033,19.036135215070527,232209600
2014-05-27,19.612306594848633,19.619515565100542,19.298825209853476,19.306661993353057,348866000
2014-05-28,19.561527252197266,19.743973175910643,19.55431660597436,19.62453627965147,315481600
2014-05-29,19.917953491210938,19.964662806145302,19.67939445457089,19.681902359724,376474000
2014-05-30,19.843347549438477,20.193505047498213,19.71481991042042,19.999460473370117,564020800
2014-06-02,19.70697593688965,19.900707370728348,19.514185385764243,19.873435165390955,369350800
2014-06-03,19.98566436767578,20.02328294329998,19.694441009936366,19.70102384212837,292709200
2014-06-04,20.213878631591797,20.31011823159248,19.940836749297087,19.982530251922416,335482000
2014-06-05,20.29319953918457,20.356523336950193,20.144610274514257,20.2571496413079,303805600
2014-06-06,20.23738670349121,20.415759336111286,20.202905524434264,20.37312495536434,349938400
2014-06-09,20.561214447021484,20.600713112931718,20.133313628134665,20.341777786224377,301660000
2014-06-10,20.68190574645996,20.857455748723467,20.53268874678665,20.787236082651845,251108000
2014-06-11,20.59632682800293,20.793820173966736,20.510746657113447,20.65557399470757,182724000
2014-06-12,20.251811981201172,20.653381518963936,20.166231807470623,20.63582618225791,218996000
2014-06-13,20.030181884765625,20.284729262611503,19.942406869157765,20.232063248745284,218100000
2014-06-16,20.2320613861084,20.352752230729116,20.0674838748087,20.08065121414761,142244000
2014-06-17,20.205730438232422,20.34178011201388,20.14428843405124,20.256199938451655,118904000
2014-06-18,20.227680206298828,20.25181838335809,20.04554729727698,20.24742871070936,134056000
2014-06-19,20.157451629638672,20.254004295332535,20.043343629424317,20.251809459975263,142112000
2014-06-20,19.948986053466797,20.308862014679928,19.946791218265734,20.15525535981123,403592000
2014-06-23,19.93143081665039,20.10478596666141,19.880959651794022,20.03895430366071,174776000
2014-06-24,19.810747146606445,20.131124562289326,19.790998645075888,19.913882674606487,156144000
2014-06-25,19.828298568725586,19.902906236437314,19.672498726590206,19.795382731841997,147476000
2014-06-26,19.946796417236328,19.979712257156635,19.705416381436027,19.83049523379786,130516000
2014-06-27,20.18378448486328,20.18817248137712,19.91826465613312,19.929237158670965,256116000
2014-06-30,20.392255783081055,20.567805840168294,20.207928055722512,20.210122891832693,197929200
2014-07-01,20.521718978881836,20.642409830794286,20.43613880176905,20.521718978881836,152892000
2014-07-02,20.51294708251953,20.640219118672494,20.427365214139694,20.59852727672991,113860000
2014-07-03,20.63363265991211,20.64899316196528,20.451499796875133,20.55463531387605,91567200
2014-07-07,21.05933952331543,21.063727520505235,20.648992308051376,20.657769976600076,225872000
2014-07-08,20.923288345336914,21.24147255472823,20.609493807340844,21.125169701121614,260888000
2014-07-09,20.93206214904785,21.054946138719743,20.79381766066697,20.943034651340895,145744000
2014-07-10,20.85525894165039,20.96717209936737,20.521714303716696,20.574380303918062,158744000
2014-07-11,20.89476203918457,21.04178422073604,20.815764696285758,20.925483042070873,136072000
2014-07-14,21.1646671295166,21.26121980451083,20.98911878990865,21.035200291837075,171240000
2014-07-15,20.91670036315918,21.252438152972555,20.85306353694697,21.241467325523434,181911600
2014-07-16,20.79820442199707,21.30729735862269,20.78942675551765,21.27877119819109,213585200
2014-07-17,20.427356719970703,20.90792351391313,20.313250399861403,20.85306435201719,229192000
2014-07-18,20.72140884399414,20.789433689186364,20.41200227553418,20.54366564246904,199952000
2014-07-21,20.613880157470703,20.846482478869323,20.565603824915783,20.844287643525327,156316000
2014-07-22,20.78504180908203,20.82234564146652,20.65338014090981,20.77626414131469,220788000
2014-07-23,21.327045440673828,21.478455568670014,20.88378253474786,20.938641689251767,371672000
2014-07-24,21.291942596435547,21.35557943992729,21.158086076361393,21.29413743218882,182916000
2014-07-25,21.432376861572266,21.469680689676274,21.206357383547243,21.252438878411386,173876000
2014-07-28,21.72862434387207,21.77690069250782,21.40605375594749,21.465300936619933,221272000
2014-07-29,21.58817481994629,21.820778783630033,21.559648661059835,21.79664062066126,172572000
2014-07-30,21.537708282470703,21.65839743967292,21.43237795016789,21.601345114087366,132040000
2014-07-31,20.978147506713867,21.384105053751,20.918900336264404,21.320469886077877,227372000
2014-08-01,21.094446182250977,21.20197135441246,20.804789848966653,20.824540019551602,194044000
2014-08-04,20.9759521484375,21.193195674401192,20.883789141514818,21.14711417093985,159832000
2014-08-05,20.872812271118164,20.995696244786174,20.7060399681626,20.925476592094657,223732000
2014-08-06,20.837709426879883,20.951817451677123,20.782850250311377,20.791627919462645,154232000
2014-08-07,20.835500717163086,21.159675690043077,20.751698941897967,20.934737713402388,186844000
2014-08-08,20.892837524414062,20.910480181112078,20.57086661090884,20.786984949218663,167460000
2014-08-11,21.16849708557129,21.18834549438019,20.914889371322566,21.00971654508526,146340000
2014-08-12,21.16408920288086,21.36476896703293,21.084698925360176,21.179526107815633,135180000
2014-08-13,21.44415855407715,21.44415855407715,21.179525425860042,21.203783658904523,127664000
2014-08-14,21.501493453979492,21.51693035633891,21.347124430385286,21.46400407432035,112464000
2014-08-15,21.60735321044922,21.653663929336844,21.360361027218612,21.589710551112045,195804000
2014-08-18,21.86757469177246,21.913885406731264,21.607351377363635,21.719819535479385,190288000
2014-08-19,22.16969871520996,22.202778280274494,21.902859806683455,21.922708218720803,277596000
2014-08-20,22.178516387939453,22.293190287759654,22.0417883267148,22.149848333608478,210796000
2014-08-21,22.180728912353516,22.26011920665777,22.077080379095364,22.178523159040395,133912000
2014-08-22,22.34391212463379,22.37699168368328,22.09471592045399,22.116768398988228,176736000
2014-08-25,22.392431259155273,22.531363404747378,22.335093462126714,22.4475633033183,161080000
2014-08-26,22.249086380004883,22.383608694938708,22.24247080426984,22.365966037981007,132608000
2014-08-27,22.52254867553711,22.619581640096364,22.2071932232165,22.277762193124058,209476000
2014-08-28,22.548999786376953,22.665879418270794,22.396834848441802,22.40345042270055,273840000
2014-08-29,22.604137420654297,22.69234902513662,22.537978296668452,22.683527696438748,178380000
2014-09-02,22.78055763244629,22.87758887036395,22.652650906900064,22.72762966722263,214256000
2014-09-03,21.81905746459961,22.75850624820539,21.739667189577094,22.736453767920555,501684000
2014-09-04,21.638225555419922,22.07266465527973,21.565450852462508,21.79921018408712,342872000
2014-09-05,21.825674057006836,21.918295488014987,21.680124651854186,21.788184670526842,233828000
2014-09-08,21.6911563873291,21.900657528483407,21.62279317584657,21.898453457626886,185426800
2014-09-09,21.609554290771484,22.732043518949734,21.201577524408627,21.84993086411269,759385200
2014-09-10,22.273347854614258,22.297606090837824,21.55883696879301,21.613969017938096,403478400
2014-09-11,22.3681697845459,22.370375537091874,21.96901438103189,22.143231817246967,249412400
2014-09-12,22.418893814086914,22.535773471047627,22.290987075999343,22.31965513143427,250504400
2014-09-15,22.41228485107422,22.72543623651814,22.370385628776546,22.672508246515317,245266000
2014-09-16,22.24247169494629,22.33068330077077,21.8080309243203,22.008712369633397,267632400
2014-09-17,22.401248931884766,22.44976539202902,22.18292486123564,22.332884064183236,243706000
2014-09-18,22.447559356689453,22.571054575503396,22.396837144678774,22.47843316139294,149197600
2014-09-19,22.264524459838867,22.57105849005508,22.16308170072022,22.557827337886355,283609600
2014-09-22,22.286579132080078,22.524749989511935,22.180726539330337,22.449771209855587,211153600
2014-09-23,22.635007858276367,22.701166972407556,22.17189910684653,22.185130256674302,253608800
2014-09-24,22.43874740600586,22.681328122544386,22.31745620648816,22.529164787918486,240687200
2014-09-25,21.583093643188477,22.20939286855706,21.550014079595854,22.16528790543123,400368000
2014-09-26,22.218212127685547,22.218212127685547,21.69997128800555,21.728639343116782,249482000
2014-09-29,22.07707405090332,22.149848746904816,21.750691636485175,21.7551031418469,199065200
2014-09-30,22.218212127685547,22.39242957604537,22.16969566326935,22.231443278891295,221056400
2014-10-01,21.871986389160156,22.204984433822514,21.766132115543513,22.182930268383956,205965200
2014-10-02,22.03076171875,22.101330656878783,21.620579240096387,21.891827912514813,191031200
2014-10-03,21.96901512145996,22.099125923621827,21.841108389422132,21.929319986775678,173878400
2014-10-06,21.96901512145996,22.196158848960355,21.92490848153505,22.04178813296758,148204800
2014-10-07,21.77715492248535,22.07927909520988,21.772745099761437,21.92711413254257,168376800
2014-10-08,22.229238510131836,22.297601699208336,21.680122197400564,21.77936087581411,229618800
2014-10-09,22.27775764465332,22.577676126150045,22.187341959089967,22.39243324890028,309506000
2014-10-10,22.213802337646484,22.500487936671984,22.118975161373537,22.204981009330822,265326400
2014-10-13,22.01091194152832,22.445352623366272,22.01091194152832,22.34611563865539,214333600
2014-10-14,21.77715492248535,22.167489009658375,21.73745978798502,22.13882095571224,254754400
2014-10-15,21.51032257080078,21.865373136135922,20.989875842079584,21.605149771775324,403734400
2014-10-16,21.22804069519043,21.550011599951723,21.040592099729604,21.071465906864503,288618000
2014-10-17,21.538982391357422,21.832285212659905,21.34932806198109,21.50149301246809,272718800
2014-10-20,21.99988555908203,22.0439905097564,21.660272054902094,21.68232453023928,310069200
2014-10-21,22.597530364990234,22.718819894700406,22.332895451764585,22.718819894700406,378495600
2014-10-22,22.71219825744629,22.959190440734837,22.62619239627815,22.67911869180548,273052400
2014-10-23,23.117969512939453,23.166485981738347,22.85333468744453,22.95257337794131,284298800
2014-10-24,23.20397186279297,23.26351372209803,23.051806903185472,23.195150535026247,188215600
2014-10-27,23.17971420288086,23.261310224860214,23.08929685291755,23.122376412233304,136750800
2014-10-28,23.539175033569336,23.539175033569336,23.232641029594102,23.243668110455037,192243600
2014-10-29,23.671491622924805,23.678108880947963,23.455374970731906,23.519328338318548,210751600
2014-10-30,23.592100143432617,23.673694474927867,23.353929358670893,23.587688638624375,162619200
2014-10-31,23.817047119140625,23.82586844960288,23.64282962812878,23.819252872380375,178557200
2014-11-03,24.125782012939453,24.324257701438697,23.819247992783662,23.865558706350754,209130400
2014-11-04,23.949357986450195,24.14562791545477,23.75529381015813,24.11695986017755,166297600
2014-11-05,24.006690979003906,24.10372388899493,23.845704713109345,24.059617256046277,149743600
2014-11-06,24.075361251831055,24.095295732855188,23.87602658034416,24.05321314275389,139874000
2014-11-07,24.144018173217773,24.212677805743855,24.04213553825285,24.086431748309913,134766000
2014-11-10,24.10415267944336,24.214894902515553,24.068714356959994,24.14623357515208,108782000
2014-11-11,24.29684066772461,24.307915564855488,24.008911930034355,24.075356243443466,109769200
2014-11-12,24.6401424407959,24.680009705145725,24.2237523274249,24.225965955038948,187769600
2014-11-13,24.98787498474121,25.127409576584157,24.717663691826626,24.76196159464422,238091600
2014-11-14,25.289093017578125,25.29130833508409,24.631283971055666,25.060964318436323,176254400
2014-11-17,25.24700927734375,25.975693242546182,25.09418617227625,25.30902464633254,186986800
2014-11-18,25.574806213378906,25.623533056080113,25.224860424699358,25.235935321601275,176896000
2014-11-19,25.397615432739258,25.634603670257636,25.204925088555814,25.56815936494301,167476800
2014-11-20,25.760854721069336,25.882671839200906,25.437487640874473,25.450777856356574,173582000
2014-11-21,25.796297073364258,26.039929657903386,25.69884336363163,26.026641130137097,228717200
2014-11-24,26.274696350097656,26.305704033966634,25.82951387892503,25.880454349656052,189803200
2014-11-25,26.04656219482422,26.522753939631894,26.013339200574066,26.37214449685067,275361600
2014-11-26,26.356643676757812,26.378791778863942,26.097507333553185,26.12187075280749,163073200
2014-11-28,26.341144561767578,26.445242519112067,26.146238862559972,26.41644846039591,99257600
2014-12-01,25.4862117767334,26.412016706663472,24.644570316872606,26.31456302252599,335256000
2014-12-02,25.388757705688477,25.636820857079933,24.97236761672365,25.13848092681272,237395600
2014-12-03,25.67669105529785,25.769714114035114,25.495073883090356,25.636823788725856,172253600
2014-12-04,25.579240798950195,25.957979037384543,25.53494458115845,25.641256179775603,168178000
2014-12-05,25.470705032348633,25.70990858081116,25.390970516194457,25.68997410687671,153275600
2014-12-08,24.894859313964844,25.393199462505898,24.72210166617078,25.271382305834333,230659600
2014-12-09,25.275802612304688,25.315669875486243,24.219320982889517,24.40536877433411,240832000
2014-12-10,24.795185089111328,25.4374903731938,24.704377337489273,25.340038358013103,178261200
2014-12-11,24.72209930419922,25.204935558468982,24.660082227768953,24.863849242169007,165606800
2014-12-12,24.303489685058594,24.777466277615275,24.270266679267895,24.46517238889186,224112400
2014-12-15,23.97126579284668,24.717667402096207,23.55487389281944,24.518331033975983,268872400
2014-12-16,23.643463134765625,24.398725859585284,23.53493623614128,23.559299658863985,243162800
2014-12-17,24.23261833190918,24.327855038325012,23.658972636665617,23.725418658129122,213647200
2014-12-18,24.950223922729492,24.950223922729492,24.509470335208263,24.77746632007254,236024800
2014-12-19,24.75752830505371,25.08089535688695,24.73095125600486,24.8638415706252,353719200
2014-12-22,25.014455795288086,25.136271236078912,24.79961559578267,24.841698184491833,180670000
2014-12-23,24.925859451293945,25.100832364272758,24.908140290280144,25.07868425790161,104113600
2014-12-24,24.808469772338867,24.96350818676613,24.808469772338867,24.934715821170208,57918400
2014-12-26,25.24700927734375,25.36439575289997,24.80847105961326,24.828403846877343,134884000
2014-12-29,25.229290008544922,25.41976504694662,25.182776795327815,25.202711270962567,110395600
2014-12-30,24.921430587768555,25.231509168384218,24.83062283825381,25.169493790219548,119526000
2014-12-31,24.447446823120117,25.056528907161375,24.409794881656694,24.987869285693744,165613600
2015-01-02,24.21489143371582,24.682223683318185,23.7763515496625,24.67114878668056,212818400
2015-01-05,23.532724380493164,24.064287433869833,23.34667824119713,23.984552891373717,257142000
2015-01-06,23.534936904907227,23.794073292366384,23.173916188735014,23.59695227731193,263188400
2015-01-07,23.864948272705078,23.964615594214823,23.632388936126123,23.743131155489024,160423600
2015-01-08,24.781890869140625,24.83947728974081,24.075355049974863,24.192743208450004,237458000
2015-01-09,24.808469772338867,25.083109973520873,24.409797149823067,24.954648607400006,214798000
2015-01-12,24.197174072265625,24.945790840272345,24.097506754292127,24.93914657771306,198603200
2015-01-13,24.41201400756836,24.983444239302276,24.121869946634853,24.680009963584943,268367600
2015-01-14,24.318988800048828,24.471811893300426,24.03105839224342,24.15066017595681,195826400
2015-01-15,23.658967971801758,24.376577089070306,23.623531339856147,24.363288563314725,240056000
2015-01-16,23.475130081176758,23.827291140841854,23.30015720986781,23.70547405012303,314053200
2015-01-20,24.079788208007812,24.135159317135944,23.58809248858328,23.884880822409823,199599600
2015-01-21,24.263622283935547,24.59806258830847,23.98012076721873,24.130730261496435,194303600
2015-01-22,24.894859313964844,24.910363162105526,24.301280758333128,24.420882596758105,215185600
2015-01-23,25.023317337036133,25.19385964342137,24.70216382660714,24.87270782278486,185859200
2015-01-26,25.049888610839844,25.32895946484357,24.983444295938444,25.191638510380002,222460000
2015-01-27,24.17281150817871,24.912570412240157,24.148448084734664,24.89928019685748,382274800
2015-01-28,25.539369583129883,26.161741992686807,25.539369583129883,26.05321340320937,585908400
2015-01-29,26.33449363708496,26.398724311321256,25.594734914666734,25.763063519913857,337745600
2015-01-30,25.949115753173828,26.57813070202149,25.880454433135018,26.223755963952947,334982000
2015-02-02,26.274696350097656,26.39429814064602,25.709912088376672,26.146236669694193,250956400
2015-02-03,26.279129028320312,26.376581032432806,26.048785008958852,26.24590602450807,207662800
2015-02-04,26.48067283630371,26.691084018363664,26.20381735184991,26.245899926220257,280598800
2015-02-05,26.66968536376953,26.7341695476522,26.51625741948107,26.687472758681785,168984800
2015-02-06,26.445098876953125,26.738612055777654,26.338366040807443,26.687468849685565,174826400
2015-02-09,26.62076759338379,26.647449535368576,26.33392484181884,26.36060848026484,155559200
2015-02-10,27.132183074951172,27.16109076531462,26.71859783100896,26.720820194528688,248034000
2015-02-11,27.768136978149414,27.777031524322094,27.238924204334104,27.29896027042317,294247200
2015-02-12,28.119461059570312,28.346267722765855,27.921562092612835,28.030517303345807,297898000
2015-02-13,28.257322311401367,28.30179333867826,27.93934954663485,28.30179333867826,217088800
2015-02-17,28.42409324645996,28.657570397556903,28.221746155981133,28.3484904589152,252609600
2015-02-18,28.621984481811523,28.635325448054,28.339588255634634,28.37961285082267,179566800
2015-02-19,28.561952590942383,28.690920945904033,28.535270652992356,28.56862307542989,149449600
2015-02-20,28.795427322387695,28.795427322387695,28.473008158366138,28.59975074596782,195793600
2015-02-23,29.573686599731445,29.573686599731445,28.831009870851535,28.91105908307897,283896400
2015-02-24,29.389127731323242,29.707102206832975,29.16676919202935,29.56034475659771,276912400
2015-02-25,28.637554168701172,29.262384500773326,28.495244842321494,29.253488259355986,298846800
2015-02-26,28.999990463256836,29.100051093457225,28.15280525841484,28.637545081258047,365150000
2015-02-27,28.56418228149414,29.033358981619905,28.51526312656748,28.906612973058365,248059200
2015-03-02,28.704261779785156,28.968868972950617,28.528600034237698,28.739839958832356,192386800
2015-03-03,28.764299392700195,28.799877571574093,28.4819031113867,28.675357338437337,151265200
2015-03-04,28.581966400146484,28.808773070180983,28.53305064084708,28.706490037661048,126665200
2015-03-05,28.10834503173828,28.628663222806804,27.963811635398883,28.590862676575895,226068400
2015-03-06,28.150588989257812,28.766521358455478,28.07498790488838,28.550833317284816,291368400
2015-03-09,28.270662307739258,28.810995279684807,27.808156175542326,28.452996227639467,354114000
2015-03-10,27.685863494873047,28.288454960913256,27.5279891281801,28.108345078545167,275426400
2015-03-11,27.181106567382812,27.74367338378652,27.15220056885229,27.739226959574506,275756000
2015-03-12,27.67251968383789,27.772582044929376,27.045468667549837,27.196672542932966,193450800
2015-03-13,27.481292724609375,27.883762858746906,27.2567118077468,27.661404305960183,207309200
2015-03-16,27.78370475769043,27.78370475769043,27.32120018619715,27.54578113753917,143497200
2015-03-17,28.248435974121094,28.310696108982544,27.939357664300708,27.99494731277864,204092400
2015-03-18,28.566404342651367,28.71983229121008,28.099451708101018,28.23953698952777,261083600
2015-03-19,28.350711822509766,28.739839239681466,28.328476309392133,28.62865997763241,183238000
2015-03-20,27.994937896728516,28.55083249807218,27.830393067587416,28.517480077372603,274780400
2015-03-23,28.286230087280273,28.42853941926363,28.132802149548414,28.266218632686233,150838800
2015-03-24,28.170608520507812,28.470790562185886,28.14170081990879,28.290682355055825,131369200
2015-03-25,27.434593200683594,28.19950704158356,27.434593200683594,28.13724692829372,206620800
2015-03-26,27.625818252563477,27.76812755008589,27.261150465604707,27.296728638215633,190291600
2015-03-27,27.405689239501953,27.728108434323467,27.330088152452873,27.69920243570958,158184800
2015-03-30,28.09944725036621,28.106117734643387,27.572456938477448,27.58357554324668,188398800
2015-03-31,27.668075561523438,28.12613365015108,27.652510530253405,28.03718988726754,168362400
2015-04-01,27.6280517578125,27.821504320484593,27.37233906824674,27.754796072263535,162485600
2015-04-02,27.8659725189209,27.91933809418971,27.614707976255076,27.801488337926436,128880400
2015-04-06,28.317359924316406,28.352938105262208,27.64583787534428,27.67696793544134,148776000
2015-04-07,28.019397735595703,28.48857265465359,28.01272725139245,28.381841514479785,140049200
2015-04-08,27.928232192993164,28.106119702993404,27.788146923979166,27.983821827810612,149316800
2015-04-09,28.141695022583008,28.146143143202508,27.7192151726219,27.98382066980979,129936000
2015-04-10,28.26177215576172,28.286231732662372,27.852633226625628,28.006059476821086,160752000
2015-04-13,28.2061824798584,28.588641163945205,28.152816901445398,28.544166738422263,145460400
2015-04-14,28.083887100219727,28.304021601912243,27.99716739662991,28.239537415262678,102098400
2015-04-15,28.190610885620117,28.268436022782996,28.01939558386178,28.108339324816825,115881600
2015-04-16,28.05497932434082,28.261772854593556,28.041638353505544,28.079438901846288,113476000
