Date,Close,High,Low,Open,Volume
2022-02-08,139.89772033691406,142.1673007704185,138.86609784465506,139.0455086665912,20411400
2022-02-09,140.48085021972656,141.2254045926412,139.78113829498025,140.4718707795561,9131100
2022-02-10,139.89772033691406,142.66069079686912,139.24286467717144,140.5346444961809,16455600
2022-02-11,138.07669067382812,141.9071744713745,137.2244788993741,139.59273762754455,16830000
2022-02-14,136.79388427734375,137.86138354343666,134.84724864411163,137.00917180548444,17026500
2022-02-15,138.7943572998047,139.88878131736223,138.01391254675843,138.60596700346375,9500000
2022-02-16,139.04554748535156,140.03232781374226,137.91524667224485,137.91524667224485,9076500
2022-02-17,135.84298706054688,137.9062459914781,135.16122037658988,137.25139024977136,11367500
2022-02-18,136.4799346923828,138.27407082015867,135.57390087559804,136.470968939486,11733300
2022-02-22,136.23768615722656,137.46667838502256,134.9279747985366,135.09841987533693,11333500
2022-02-23,133.38499450683594,137.52047702746182,132.73910468713373,137.35899772845306,11799000
2022-02-24,129.67120361328125,130.06591578875938,125.39218471191857,128.22692334655824,25655100
2022-02-25,132.73916625976562,134.67683661768356,129.99414009680157,130.2991399619814,18367700
2022-02-28,127.20423889160156,130.12867550026303,126.37893801470638,128.77410781451724,31315300
2022-03-01,122.40489959716797,126.02008176638164,119.83031936982687,125.62536974097007,36840400
2022-03-02,124.94364929199219,125.62541614981947,122.5484790036898,123.15847876782367,19405600
2022-03-03,124.05551147460938,126.46862626915657,122.95212181158635,125.44596943041508,16640800
2022-03-04,120.56591796875,121.48093104186084,118.77178220321402,121.05034229081969,21016000
2022-03-07,115.91014862060547,119.0319410594169,115.6769022077085,118.56546192179273,27560100
2022-03-08,115.09381866455078,118.22457699363802,114.16983294354164,116.29588641089471,19207800
2022-03-09,119.70471954345703,121.3194441878353,118.80765181748768,119.22029530605994,17536200
2022-03-10,118.2873764038086,119.71371111054437,116.90589783067844,118.2873764038086,15604200
2022-03-11,115.62307739257812,120.27886183506435,115.2014543979835,118.85252720475627,20061800
2022-03-14,116.77132415771484,119.23826082477186,115.92807816141368,116.1344136290496,15786900
2022-03-15,118.84355163574219,119.80342085968103,117.63251818286528,118.23355203367143,15096600
2022-03-16,124.15422058105469,124.23496711372708,120.59285909984762,120.98757125718639,20354900
2022-03-17,125.72403717041016,125.75992754506551,121.92944449655961,122.7726903547858,17050500
2022-03-18,125.6792221069336,126.35202305249925,124.20803125349016,125.7599549352406,23656500
2022-03-21,125.27555084228516,126.27129695023085,124.45024985821244,125.9035094435377,12676100
2022-03-22,127.93981170654297,129.11496839368772,127.13245612110323,127.62584617361375,13548600
2022-03-23,125.39214324951172,127.01583387142114,124.8718422528046,126.46862193420927,12093200
2022-03-24,126.20846557617188,126.22641076409178,124.79109687019006,125.8586096966564,10017600
2022-03-25,127.3118667602539,128.44216731579638,126.30715515532724,126.56729880725682,8383500
2022-03-28,126.36996459960938,126.45967687475002,123.70567154835436,125.58951982093696,10818100
2022-03-29,126.64805603027344,128.81897267632803,125.80482359262038,128.5947056721479,11316500
2022-03-30,126.07392120361328,127.49129017946342,125.50877771412613,127.29393413927097,8771000
2022-03-31,122.28831481933594,125.90349771961326,122.23447924193715,125.43701853268905,17353900
2022-04-01,121.38225555419922,123.26610362249832,120.02768795076085,123.25712418305515,15721300
2022-04-04,121.92048645019531,122.84446517752423,119.21133789557162,120.31472744301104,17416400
2022-04-05,120.50164794921875,122.36330317195386,120.20341961893156,121.16137143271622,12110300
2022-04-06,118.82980346679688,119.79677389446677,118.35083435773585,118.9111347216262,12914700
2022-04-07,118.46829223632812,119.2183792164561,116.33551895235917,118.34177237158552,12994200
2022-04-08,120.63722229003906,121.00773588740515,118.82978776571855,118.99245025388448,13126900
2022-04-11,120.19441986083984,121.91147748585546,119.80582797956211,120.19441986083984,10466400
2022-04-12,118.8749771118164,121.62228564642474,118.11585782842441,119.41721305117228,12989900
2022-04-13,115.04322052001953,116.8054665809154,113.8774243201899,114.71788172495935,30838000
2022-04-14,113.9768295288086,115.94693353883649,112.98273497274542,114.32023962420212,18835200
2022-04-18,116.09154510498047,116.79644358494293,113.45268501524188,113.5701657969634,11834400
2022-04-19,118.49539947509766,118.67615395385494,115.88365721677071,116.0824761116992,15015400
2022-04-20,118.9111099243164,120.65527748799845,118.69421283370293,119.76060629218166,13430200
2022-04-21,117.98931884765625,120.02268260662909,117.44709678570847,119.48949275267643,12174200
2022-04-22,114.60037994384766,117.95317694084274,114.49193828872706,117.73627984097091,14318800
2022-04-25,114.56424713134766,114.88055372440961,111.25664516641041,113.87742689939034,17149000
2022-04-26,111.17528533935547,114.23889294729602,111.03973327712289,112.63930966480197,17209500
2022-04-27,109.7293701171875,111.663324890853,109.54862938677306,110.55175629865208,17215200
2022-04-28,111.46448516845703,111.74464221162738,109.47630992531687,110.98551611682517,13015600
2022-04-29,107.86770629882812,111.7085051378511,107.45199713421772,111.2024256148152,14874800
2022-05-02,108.85274505615234,109.08771348260495,106.83745935622471,108.33762647553962,18545000
2022-05-03,111.18434143066406,112.21457862994093,109.15097744869927,109.82876544268754,15720900
2022-05-04,114.86245727539062,115.13357519929866,110.9222496448677,110.97647736653843,17128500
2022-05-05,111.98865509033203,113.95875923720516,110.39811747978256,113.19060084992145,15055400
2022-05-06,111.80791473388672,112.32303336182433,109.5124717740967,111.88021377863988,14417900
2022-05-09,110.12700653076172,111.45547225554238,108.89795027482975,110.35293588817838,14312300
2022-05-10,107.44295501708984,111.86213229989619,106.24100928876732,111.25664333112601,16382400
2022-05-11,106.7651596069336,111.05781671505078,106.584418907676,107.81347496811165,14630300
2022-05-12,106.67479705810547,106.92783681349641,104.26187338300672,105.73493018464183,16318800
2022-05-13,107.62368774414062,108.67200310019037,106.602489698181,107.91288389324319,10443200
2022-05-16,106.87361145019531,107.958069468724,105.94278372024193,107.12665119486428,10269000
2022-05-17,110.41618347167969,111.13012098857104,109.17808824950363,109.38594626877723,11160200
2022-05-18,108.52740478515625,110.22639768329066,108.02132531497953,109.62090876078413,12664900
2022-05-19,106.91879272460938,108.12977750514206,106.30426467810382,106.81035106010692,12765800
2022-05-20,106.04218292236328,108.14784585136711,103.94555909675869,107.95806604887714,13150100
2022-05-23,112.6031723022461,114.3834964563956,108.85274419152519,108.8617832949212,24376700
2022-05-24,114.19371795654297,115.2149160178376,111.25663674756771,112.38628336640434,19324900
2022-05-25,114.98898315429688,115.54929034212526,113.11828868688272,114.12141540511509,12780400
2022-05-26,116.97718048095703,117.65496851947651,115.86561195888231,116.01019626031209,15990900
2022-05-27,118.63097381591797,118.63097381591797,116.70605155449836,117.62784706146951,11177800
2022-05-31,119.49852752685547,120.32994573806752,117.22116999643451,117.6459044154142,17015000
2022-06-01,117.40192413330078,120.07691976449294,116.28130965612804,120.07691976449294,10768000
2022-06-02,119.29068756103516,119.29971977006767,116.28130719735319,117.39287565216584,8374800
2022-06-03,117.62785339355469,119.08283887626558,117.47422309906129,118.57675936743264,8596000
2022-06-06,117.23925018310547,119.6431416893149,116.99525642250252,118.46830635405496,11323500
2022-06-07,117.5465316772461,117.77246103270512,116.23613038387694,116.42591710990126,6722200
2022-06-08,115.67581939697266,116.98620678065254,114.68173170299315,116.5795367360115,8422100
2022-06-09,113.24481201171875,115.76619098655297,113.20866249254672,115.10647432759116,13560100
2022-06-10,108.03939819335938,111.51870816886237,107.83154019560759,110.78669252009769,12945200
2022-06-13,104.82217407226562,106.59345926062625,103.98171665635213,105.60841065322221,16805600
2022-06-14,103.0779800415039,106.02409999877463,102.31886091468166,104.42452361307637,13357900
2022-06-15,104.29801177978516,105.68973028599125,102.27368016294533,104.487791576086,14083500
2022-06-16,102.50865936279297,103.25874641860864,101.09886250208206,102.89725809937562,16724900
2022-06-17,102.14717102050781,103.59311740229734,101.36094133828087,102.60806879979629,30919900
2022-06-21,104.67756652832031,105.76202442694503,103.96362910204657,104.71371604424984,11680500
2022-06-22,104.09014892578125,105.01193744982425,103.37621149974488,103.81903100380764,9842700
2022-06-23,102.95147705078125,104.09016282234957,100.74641144394799,103.93653253030116,11851500
2022-06-24,106.02411651611328,106.47597517956328,101.96642764888085,102.32791595860405,14841100
2022-06-27,105.17460632324219,107.09048928885558,104.50585751899082,106.69285151047174,11280500
2022-06-28,104.66852569580078,107.80442547900425,104.46970680888188,106.34040113472282,11590900
2022-06-29,104.19862365722656,105.57227113319433,103.68350499188654,104.83122310770838,9338400
2022-06-30,101.76760864257812,103.09607421510097,100.24936325895432,102.27368813884739,15172600
2022-07-01,103.06895446777344,103.40332543547426,100.45721218339673,101.80374894682188,10573600
2022-07-05,102.67693328857422,102.7589839701268,99.65005192762612,100.99026175029019,12514200
2022-07-06,102.01138305664062,103.0142641569838,101.00850195629745,101.86551285671348,10656200
2022-07-07,104.59150695800781,104.75561524750319,103.38804848697652,103.47921821318411,10347400
2022-07-08,104.26329803466797,105.43940636977449,103.57951460419706,104.99266980949216,8807800
2022-07-11,102.8957290649414,104.14477594309285,102.31223443936231,103.52481203393948,7939500
2022-07-12,102.99600982666016,105.01089063538535,102.34869574423928,102.64044303428537,11250900
2022-07-13,102.02961730957031,102.54929248449999,100.63469314504873,101.88374015936986,12979900
2022-07-14,98.4648208618164,98.67451752235421,96.69609870566313,98.45570180114818,26204800
2022-07-15,102.97777557373047,103.82566725409747,98.16394162937758,99.52239630334259,18863900
2022-07-18,101.92020416259766,105.61263064908424,101.46434852556438,104.6370998640652,13977900
2022-07-19,104.44564819335938,104.7921029519822,102.72251432862689,103.14190070755488,11862300
2022-07-20,104.4273910522461,104.60973049136261,103.46097950448183,104.02623593922527,11667500
2022-07-21,105.13854217529297,105.33000070510592,103.3607080014549,104.33623877096178,11595900
2022-07-22,104.62799835205078,105.98644634031395,103.63422934569037,105.06561591265637,7645500
2022-07-25,105.04737854003906,106.17789861992284,104.63710427592753,105.6126351020783,9394000
2022-07-26,103.40628051757812,105.37558000804694,103.05071371332197,104.46386882671233,10675100
2022-07-27,105.06559753417969,105.52145313762384,103.2968825227635,103.94419664495763,9337400
2022-07-28,104.67356872558594,105.7402761983333,103.50657941243819,105.07472391040734,10384800
2022-07-29,105.17501068115234,106.21436095289657,104.65533554528024,105.38470037404899,12944500
2022-08-01,104.12655639648438,104.94709803375414,103.08720597454462,104.39095353270496,14740400
2022-08-02,102.5036849975586,104.29975707817447,102.357807874595,103.86213266508774,14942900
2022-08-03,103.57951354980469,104.02625010553943,101.84726081908431,103.4336364140029,14394500
2022-08-04,102.43988037109375,103.315122368562,101.21818363417832,102.88661695238581,18033900
2022-08-05,105.5396957397461,105.93173185359173,102.15724785321973,102.59486535586312,14174600
2022-08-08,104.25419616699219,106.39671654462559,104.09920689991961,105.98644920100857,10332500
2022-08-09,105.19324493408203,105.74938937109145,104.27242154988383,104.61886933203517,10233800
2022-08-10,107.9375,108.83098013248042,107.12607750134782,107.54546386367775,12847300
2022-08-11,109.53300476074219,110.49941659877844,108.77628264509207,109.31419597692009,11684900
2022-08-12,111.34729766845703,111.45670552766606,108.89479902114954,110.01620001587027,9906700
2022-08-15,111.64814758300781,111.88519443173212,109.95236427252641,110.4446891325827,8456200
2022-08-16,112.7148666381836,113.27101109319032,111.11025974237243,111.49317682279519,9555000
2022-08-17,111.76669311523438,112.2863752718746,110.94615844977356,111.50230293997612,8149300
2022-08-18,110.90056610107422,111.65728817761779,109.90680408589245,111.44759151026271,9531800
2022-08-19,108.15631103515625,110.30795029981103,107.6822242108551,109.97062156422541,13464500
2022-08-22,106.36935424804688,106.81609778712179,105.30265371101682,106.44229282044341,8967600
2022-08-23,105.32088470458984,106.93461757615913,105.19324568100646,106.38759219568678,7607000
2022-08-24,105.57615661621094,106.13230098820786,104.34534096801184,105.1111819703536,9771300
2022-08-25,108.08338165283203,108.25660207670461,105.4667676147196,105.90439211650425,10758900
2022-08-26,104.54592895507812,109.39623260047188,104.48210944484156,108.91302674356575,11276200
2022-08-29,104.29066467285156,104.7191701363162,103.44277280738912,103.93509778950981,8117300
2022-08-30,104.30889129638672,105.37559182881495,103.3515916662762,104.84679761492905,10745400
2022-08-31,103.68891143798828,104.87413175136655,103.33333769259038,104.37269479579251,10738300
2022-09-01,104.40006256103516,104.5094634649535,102.0296145801338,103.2877736658309,9979800
2022-09-02,103.67068481445312,107.08048292247653,103.19659802769777,105.6399844420633,10666600
2022-09-06,103.69802856445312,104.61885881186029,102.17547255004828,104.23594178233411,9751900
2022-09-07,105.66735076904297,105.85880932493605,102.80457758049839,103.14190634077416,10647900
2022-09-08,108.12894439697266,108.30217174677391,104.50944990479532,105.10206356208,11435000
2022-09-09,108.64862060546875,109.4509309026302,108.19276501146497,108.62127038275723,9299700
2022-09-12,109.93415069580078,110.81851177352989,109.2138979310091,109.97061998265413,8614600
2022-09-13,106.11407470703125,108.42070311911871,105.55793027299376,107.64574992677623,12904600
2022-09-14,105.8678970336914,107.43603430648032,104.73737024445252,106.39668419326028,9345700
2022-09-15,107.4634017944336,108.84008070012916,105.53969060334953,105.86790719226084,10821400
2022-09-16,106.74314880371094,107.03489610903685,105.1841234887689,107.02577704942541,14844100
2022-09-19,107.72781372070312,108.24748889878178,105.31177731335993,105.75851391589639,8201300
2022-09-20,105.60350799560547,107.29929135243893,104.51856946198505,107.04401333412926,9619000
2022-09-21,102.55840301513672,106.30553704477167,102.49458350185508,106.2508365921889,12606300
2022-09-22,101.39141845703125,103.57040802831817,101.2637794244224,103.36983041827409,11684500
2022-09-23,99.50416564941406,100.5982163712799,97.69898126275494,100.33382622887612,18138600
2022-09-26,97.36165618896484,99.9326819253317,96.69610384094324,98.46482609102877,15753600
2022-09-27,96.50463104248047,98.6198007901911,95.41058036310774,98.23688374799112,12793600
2022-09-28,98.45569610595703,99.1303674402746,96.31317605600384,96.59580431812306,12762600
2022-09-29,96.78726196289062,97.80837403019432,95.18264834252217,97.50750767216194,12713900
2022-09-30,95.27381896972656,98.11836037511323,95.1826492422561,96.69608619451772,15973400
2022-10-03,98.21865844726562,98.7930340448525,95.23735869093113,96.29494710582061,12248100
2022-10-04,102.81367492675781,103.01425251532025,100.16059879789464,100.84438223755487,16013600
2022-10-05,101.54427337646484,102.05939744109392,100.10928090040441,100.9555581545919,10943500
2022-10-06,99.47457885742188,101.36031208639356,99.29060796495426,100.68880499461135,11521400
2022-10-07,97.4876480102539,99.0790162797713,96.83453532470998,98.90423905253799,11681100
2022-10-10,96.57698059082031,98.71107498130193,96.1446413233369,98.1775566472107,8931700
2022-10-11,93.7897720336914,96.16303395752341,93.68858595816101,96.00665802917217,12739700
2022-10-12,95.30756378173828,96.33781889781561,93.16426876372219,93.64260425327333,13181000
2022-10-13,100.60601806640625,101.09354723734963,93.60581838035186,93.80819056860145,22398700
2022-10-14,102.28015899658203,106.00562141801723,101.84781977069312,102.98845450292639,33387100
2022-10-17,106.575927734375,107.63377754337579,105.15932989716207,106.1619898612186,22276300
2022-10-18,109.31714630126953,110.51297790830733,107.58779640955845,110.07144505078197,21539700
2022-10-19,107.17387390136719,109.30796840128464,106.40118076244505,108.53527526236252,17072000
2022-10-20,106.82429504394531,109.19755676213065,106.3827622235615,107.77176521617909,12207400
2022-10-21,112.43550872802734,112.58268401100781,107.00828419362908,107.12786454967811,20593300
2022-10-24,112.573486328125,113.23579266407968,111.60762876988987,112.28832938493728,12624200
2022-10-25,112.86785125732422,113.3921759710345,111.20289167867277,112.08596451134066,11289100
2022-10-26,114.16486358642578,115.16751673776746,113.03342240711233,113.14380913764298,11667000
2022-10-27,114.61558532714844,116.08737315924878,114.25683726238766,115.16750488693133,10727600
2022-10-28,115.97701263427734,116.16098351194422,114.1096808556059,115.25031573682665,11859500
2022-10-31,115.79301452636719,117.21881314254274,115.52625188768748,115.62743795815351,13295200
2022-11-01,117.8811264038086,118.00071378386194,116.20697326344913,116.70370302711085,13386900
2022-11-02,116.79566955566406,119.91402227442202,116.49211135733317,117.42118022887425,16546100
2022-11-03,117.00724029541016,117.90870726342665,115.82061641151631,116.18855810244017,12474400
2022-11-04,120.20838165283203,120.34637031826811,118.16628695792505,119.11375017573266,14953200
2022-11-07,120.84307098388672,121.68934797381681,120.02438891479656,120.50272426947832,12011200
2022-11-08,120.91667938232422,121.47779957964111,119.71165421335083,120.72351490886511,9884100
2022-11-09,119.3437271118164,120.89829286335986,118.86539163037673,120.79712081751882,9494000
2022-11-10,124.25580596923828,124.41218188876199,121.91013910423132,122.00213154445737,16351600
2022-11-11,124.45819854736328,125.25847957166405,123.05999463555393,124.35701246092817,10704700
2022-11-14,123.1795654296875,124.85371840985461,123.1795654296875,123.99824764200531,11085600
2022-11-15,122.28731536865234,124.83535493400622,121.05469500040243,123.88787750662262,14038300
2022-11-16,122.45285034179688,122.85759459573194,121.45019737205082,122.34247064929635,7893400
2022-11-17,121.91931915283203,122.24127862168335,120.76029032990076,121.4225965247398,8820200
2022-11-18,123.11518859863281,123.87868108789985,121.6801960784985,123.78670266557856,9468500
2022-11-21,122.38846588134766,123.77746179973948,122.11250261624289,123.02317718026617,7800500
2022-11-22,124.21900939941406,124.43058921497376,122.97719561262804,123.26235254064387,9185700
2022-11-23,125.54361724853516,125.56201854399083,124.05343514637053,124.12702629211735,7316200
2022-11-25,125.78278350830078,126.1507251761739,125.15726582962655,125.54360879171581,3220500
2022-11-28,123.58433532714844,125.75522549128614,123.43715300237459,125.16651022826976,9906900
2022-11-29,125.61720275878906,125.6907939012344,123.639491686343,123.86945874295651,7925300
2022-11-30,127.10739135742188,127.10739135742188,122.51725765348817,125.18487003351966,14761200
2022-12-01,125.32284545898438,127.5489247624895,124.57774044548115,127.10737793165623,8858500
2022-12-02,124.32939147949219,124.50416868635519,122.65522458856769,123.71308145892138,8931900
2022-12-05,120.84307098388672,123.78666021016802,120.13478263422999,123.483102044855,10154500
2022-12-06,121.04547119140625,124.28341167026855,119.46329652764835,122.70123700651065,13966700
2022-12-07,120.96268463134766,122.41607826790143,119.88644037637134,120.78790740397876,11739400
2022-12-08,122.23210906982422,122.32408748184625,120.89828875277405,121.72617867743384,8907300
2022-12-09,121.56981658935547,123.0415976740122,121.42263427006624,121.60660515113852,7957800
2022-12-12,123.45549774169922,123.8602278952844,121.05464155856784,121.79052477313917,8841600
2022-12-13,123.3359375,126.10473589872196,122.41606924361821,125.92076505466073,10025400
2022-12-14,122.71963500976562,124.83533493694605,122.12171218465129,123.0599817940416,9966100
2022-12-15,119.67487335205078,121.49620868498153,118.7090088144396,120.64072385358537,12087800
2022-12-16,118.92977142333984,119.49089167180837,118.13868409002481,118.80099041726888,21133700
2022-12-19,119.63806915283203,120.80630582686874,118.74579577670399,119.26091978022608,9017200
2022-12-20,120.21759033203125,121.46861178105034,119.76684981219651,120.47515233305785,8549900
2022-12-21,121.56981658935547,122.32410141257536,121.21106845863704,121.58820385220774,8051700
2022-12-22,120.19000244140625,120.77871762622489,118.12029864595483,120.59474676273354,8648200
2022-12-23,120.76033782958984,120.9075201610186,119.25175402264439,120.11643267468868,5091900
2022-12-27,121.18344116210938,121.62497396597215,120.08879576338573,121.02706525315953,5411000
2022-12-28,121.84576416015625,122.71963625921501,120.51194386382389,121.28464392205296,8827700
2022-12-29,122.54487609863281,122.59087232837359,121.707792440018,122.27810638778347,6585200
2022-12-30,123.35433197021484,123.56589772737584,121.82734738044871,122.16769412493487,9292500
2023-01-03,124.29259490966797,125.78279103671846,123.16116087896775,124.40298864549719,11054800
2023-01-04,125.45164489746094,126.64746247434609,124.70655381042198,125.09289681718009,11687600
2023-01-05,125.42385864257812,125.75745793055631,123.89485601444599,125.71112194671768,8381300
2023-01-06,127.82389068603516,128.23162464990682,124.62690630895726,126.14663299445324,10029100
2023-01-09,127.29566955566406,128.69493949075323,126.84161381439908,128.43547502724388,8482300
2023-01-10,128.4355010986328,128.54669613706488,127.24009787646544,127.68489216994938,9048700
2023-01-11,129.38995361328125,129.5011486437458,127.97216041583958,128.71347947194283,8703700
2023-01-12,129.2602081298828,130.52973173021888,129.0100051972005,129.73280110072432,11001700
2023-01-13,132.5220947265625,132.96690322836918,124.9141980262929,125.65553138954618,20200000
2023-01-17,130.47415161132812,131.1598731733884,129.01928393227195,130.81701239235827,14292900
2023-01-18,126.55438995361328,130.40929781304155,126.40612045985449,128.73203981669712,13392600
2023-01-19,124.86783599853516,125.93349276488416,123.79290355298434,125.39604068186362,13303400
2023-01-20,125.17362976074219,125.55356495400356,123.75583661491721,125.24776449160447,13092500
2023-01-23,127.20303344726562,127.84243317700324,124.93271193453094,125.21069952158626,10487100
2023-01-24,128.29649353027344,130.00155011000138,125.09950890834466,126.41536871268397,6945000
2023-01-25,128.91734313964844,128.91734313964844,127.1844879739416,127.92582115073874,8967000
2023-01-26,129.71429443359375,129.7884291770242,128.2131047634579,129.19536536933722,7487600
2023-01-27,130.0293731689453,130.90042460682147,129.50116841409078,130.2980992468447,7489900
2023-01-30,128.92665100097656,129.81623972338787,128.72278397297444,129.01930883385893,6729300
2023-01-31,129.69577026367188,129.79770376756338,128.1111701831327,129.62163552086386,9188700
2023-02-01,129.35289001464844,130.54829325131965,127.99069421830544,128.07410463789716,8841800
2023-02-02,128.7505645751953,130.1590963500424,127.87949905837876,129.7328251316886,11822100
2023-02-03,130.74288940429688,131.89195670361985,127.99997463008327,128.04629647186732,11501200
2023-02-06,131.5120086669922,131.8085476082206,129.76061619715742,129.94594596554768,8406200
2023-02-07,133.11512756347656,133.7545272635078,130.82626893802635,131.0116128404591,10447900
2023-02-08,132.17921447753906,133.4765370679939,131.84561522002844,132.18847601755812,6958000
2023-02-09,130.1220245361328,132.82787896099774,129.61235702773652,132.6240119576392,6443100
2023-02-10,130.69654846191406,130.91895268101243,128.4262268501719,129.52895812609816,6582900
2023-02-13,132.11434936523438,132.26260469752583,130.41855439555908,130.9374834079669,7134600
2023-02-14,132.69810485839844,133.26336970952394,131.2154529211729,132.0494437521278,9249400
2023-02-15,133.25418090820312,133.33757720886967,130.93752273573702,131.2247860867613,6728300
2023-02-16,131.4193572998047,132.8742108997828,131.28961090183597,132.4294166058746,8165300
2023-02-17,131.80857849121094,132.35530638497582,129.79772104653122,130.64097381124589,7948800
2023-02-21,129.38995361328125,130.97453935641977,128.57448568386212,130.37221408839721,9996300
2023-02-22,128.3984375,129.20462987621065,127.36057934765923,128.73203678321767,11107500
2023-02-23,129.4270477294922,129.89037933050264,127.8239243491283,128.55598205723118,8068000
2023-02-24,130.59461975097656,130.99309222400296,128.74129360979924,128.9081003151785,9126900
2023-02-27,131.73443603515625,132.80009299558597,131.3267019891547,131.6881000499729,10014700
2023-02-28,132.837158203125,133.21707931979367,131.49348542502423,132.45722294669986,11019800
2023-03-01,132.09584045410156,132.93910734985184,131.40084306217165,131.67884484689523,7139200
2023-03-02,130.724365234375,131.98461342733398,129.3065577377837,131.80855932255736,11106800
2023-03-03,133.12440490722656,133.19853964117584,130.7336127614423,131.13207104919564,9513100
2023-03-06,132.34603881835938,133.47655486088271,132.1977693197552,132.92056545075351,9261300
2023-03-07,128.4540252685547,131.87341412691322,127.70343047325758,131.59541238871836,11747600
2023-03-08,127.69417572021484,128.4262333346065,126.85090892078097,127.87950550894317,10002500
2023-03-09,120.78125762939453,127.27717461017774,119.7433995459709,126.73043266860088,25888100
2023-03-10,123.84850311279297,125.34043109415272,118.44606324743009,119.50246556164122,37599700
2023-03-13,121.6245346069336,124.0616631393986,119.91947785817618,121.58747430359412,42901100
2023-03-14,124.74738311767578,125.59064993979108,121.66159327019047,125.3589841627104,29648100
2023-03-15,118.85379791259766,121.38359822418991,117.43601164465217,121.37432254422968,34280600
2023-03-16,121.16119384765625,122.27318668025714,116.77807450823371,118.62213199908345,24558500
2023-03-17,116.5834732055664,119.05766179175706,116.24987395013869,118.96500397287782,38396000
2023-03-20,117.81592559814453,119.97505194460439,116.76879902134797,117.67692474320197,22875500
2023-03-21,120.97584533691406,122.06930078009324,120.64224612480359,121.01290563170241,17807800
2023-03-22,117.85301208496094,121.07780274934426,117.76034718992405,120.98513078442906,17250200
2023-03-23,117.53792572021484,120.03065132943779,116.77806238054636,118.5201932592087,16677600
2023-03-24,115.7494888305664,116.46301629212412,114.08149245696909,116.41668031012709,22311100
2023-03-27,119.06694030761719,119.89166985599225,117.02827735701212,117.49160888171173,18853900
2023-03-28,119.42832946777344,119.85458652059853,118.37192716557276,119.27079845783766,10820500
2023-03-29,119.66925811767578,120.67005584493987,118.39972727457906,120.55886081071779,14595300
2023-03-30,119.30786895751953,120.57739282481155,118.28854100564449,120.41986180140537,12134700
2023-03-31,120.75345611572266,120.78125487519789,119.4005360220757,120.15113080741834,13105200
2023-04-03,120.61447143554688,121.8005990620013,119.91947411662014,120.3828056625713,11775400
2023-04-04,119.00206756591797,121.0129246940969,118.06614297272823,120.92952841287085,11579900
2023-04-05,119.17951965332031,119.68383859501387,118.10549231377561,118.42303411541698,9614700
2023-04-06,119.04876708984375,119.6184683520307,118.47906582765681,118.60981623615582,8760200
2023-04-10,119.4410171508789,119.75855181831997,117.88134648944423,118.18020558100874,9477300
2023-04-11,120.02938842773438,120.42163960796621,119.11412854849803,119.82392148798569,10516300
2023-04-12,120.01071166992188,121.81320034337125,119.59977777008011,120.64578096915022,11821000
2023-04-13,120.46833801269531,120.515023384301,118.45103403413674,119.97335336759399,12450200
2023-04-14,129.5648651123047,129.92909937936918,125.98789051486388,126.22137438479558,43931300
2023-04-17,130.59222412109375,130.8070253311657,128.5655854633638,130.70429183926572,16050500
2023-04-18,132.0584716796875,132.4133717236845,129.84504914380517,131.0031342737207,13760100
2023-04-19,131.890380859375,132.1518816759903,131.1245468601976,131.89971508470921,9158100
