Date,Close,High,Low,Open,Volume
2017-03-16,58.37187576293945,58.480241874957386,58.06484877991655,58.47120964322902,20674300
2017-03-17,58.57959747314453,58.913714385649435,58.40801945456522,58.61571952387579,49219700
2017-03-20,58.6337776184082,58.859535270274925,58.44414201758937,58.615720037672645,14598100
2017-03-21,57.98357009887695,59.14847991945945,57.91132602715698,58.8685427535119,26640500
2017-03-22,58.72406768798828,58.82340158633154,57.90231358028314,57.90231358028314,20680000
2017-03-23,58.57959747314453,58.913714385649435,58.48928890152802,58.642809339530054,19269200
2017-03-24,58.678916931152344,59.103335421115816,58.48024914587263,59.02206599417867,22617100
2017-03-27,58.78727340698242,58.89563952738581,58.110000656004345,58.362848047370875,18614700
2017-03-28,58.9588623046875,59.121408070637045,58.38092333455046,58.66086058551735,20080400
2017-03-29,59.121402740478516,59.14849255076513,58.65182306359269,58.80534347117575,13618400
2017-03-30,59.33810806274414,59.58193005208999,59.02204890023381,59.076228502500435,15122800
2017-03-31,59.47359085083008,59.77159257719335,59.10334502906186,59.283955267574214,21040300
2017-04-03,59.19363021850586,59.54581143256414,58.86853880713306,59.42841310149577,20400900
2017-04-04,59.35618209838867,59.42841928320626,58.94981434711583,59.04914822701092,12997400
2017-04-05,59.20268249511719,59.9160774785599,59.09432323507501,59.87093008340118,21448600
2017-04-06,59.35618209838867,59.654176848499795,59.13042453309514,59.238783755108585,18103500
2017-04-07,59.311038970947266,59.56388638924099,59.094313596634855,59.46455249068625,14108500
2017-04-10,59.17558670043945,59.4374663683728,59.02207317117448,59.24783079288504,17952700
2017-04-11,59.13043975830078,59.24783124223329,58.56152613794686,59.238799008215125,18791500
2017-04-12,58.9046516418457,59.15749894685617,58.79628555845307,59.076222661918614,17108500
2017-04-13,58.651824951171875,59.47358596738096,58.651824951171875,58.958858886643874,17896500
2017-04-17,59.13043975830078,59.13946510274304,58.706014323933864,58.73310413641245,16689300
2017-04-18,59.049156188964844,59.338125635921095,58.84146305905179,58.99497657065275,15155600
2017-04-19,58.733097076416016,59.37424782311817,58.59764114072963,59.28394616251894,26992800
2017-04-20,59.14848327636719,59.37424084612431,58.82339182475098,59.11236123845713,22299500
2017-04-21,59.96122360229492,60.23212860510549,59.10334053612243,59.30200833859555,32522600
2017-04-24,60.98165512084961,61.09905350780366,60.593351688507056,60.936507724739876,29770000
2017-04-25,61.33382797241211,61.44219410924226,61.04485849710746,61.31577039439495,30242700
2017-04-26,61.25254821777344,61.685998912919246,61.06291267745033,61.47830579762113,26190800
2017-04-27,61.649879455566406,61.749213346025904,61.026793193999865,61.54152022202868,34971000
2017-04-28,61.82146072387695,62.43552167510159,61.12613034316645,62.22782854003199,39548800
2017-05-01,62.679344177246094,62.80576788370628,61.85758319567962,62.02012894535346,31954400
2017-05-02,62.58001708984375,62.950256016311045,62.42649666708801,62.950256016311045,23906100
2017-05-03,62.381343841552734,62.65224883717077,62.04722010175752,62.65224883717077,28928000
2017-05-04,62.13751220703125,62.38133424410814,61.983998710841725,62.33617997366446,21749400
2017-05-05,62.309104919433594,62.33619473228379,61.84855743225215,62.21880324674092,19128800
2017-05-08,62.25492477416992,62.35425868017565,61.7853450567654,62.28201458679404,18566100
2017-05-09,62.34520721435547,62.56193253807065,62.020115783995784,62.18266149917562,22858400
2017-05-10,62.58904266357422,62.81480029186825,62.236861314601605,62.3000731749409,17977800
2017-05-11,61.82146072387695,62.065282791485025,61.514433693052254,61.73115906125647,28789400
2017-05-12,61.74921417236328,61.95691418871485,61.442187153797875,61.95691418871485,18714100
2017-05-15,61.79435729980469,61.839511565954375,61.017750771131404,61.5324777131987,31530300
2017-05-16,63.03864288330078,63.06588798105696,61.90338428300277,61.96695848745672,34956000
2017-05-17,61.2857780456543,62.75706815009967,61.240364948748756,62.56634561541474,30548800
2017-05-18,61.49465560913086,61.87610064095749,60.97697822906185,61.21311383741098,25201300
2017-05-19,61.47651672363281,61.84887788558779,61.240381030034804,61.30395522495724,26961100
2017-05-22,62.16674041748047,62.212153520143715,61.30394689941169,61.65814692717185,16237600
2017-05-23,62.37562561035156,62.439199791158096,62.103160876000096,62.41195470353616,15425800
2017-05-24,62.45736312866211,62.55726640626092,62.16673730175635,62.548189329436504,14593900
2017-05-25,63.22932815551758,63.46545681600041,62.58450248284921,62.63899264618148,21854100
2017-05-26,63.538124084472656,63.77425970783212,63.13851101864364,63.392814651758336,19827900
2017-05-30,63.946815490722656,63.946815490722656,63.36555702415716,63.38372503230306,17072800
2017-05-31,63.42913818359375,64.24652541360204,63.40189309743775,64.0558028814444,30436400
2017-06-01,63.665279388427734,64.12846668084678,63.074943730100124,63.792427754336295,21603600
2017-06-02,65.17292785644531,65.26374715892075,63.79244951417155,63.97409504819106,34770300
2017-06-05,65.64514923095703,66.1991556196369,65.21829116796789,65.36360749965102,33316800
2017-06-06,65.86315155029297,65.95397777004892,65.63609985903855,65.66335188240596,31511100
2017-06-07,65.74504852294922,66.09016439634601,65.34543556391657,65.97210008075166,22301800
2017-06-08,65.345458984375,65.86313644454273,64.93676880547747,65.85405936790316,24588300
2017-06-09,63.865081787109375,65.4635271918826,62.293881469105536,65.42719809983483,49187400
2017-06-12,63.374637603759766,63.51995394481514,61.87609574968265,62.89328934987673,47761700
2017-06-13,64.1647720336914,64.31916543101534,63.53810751282363,63.592597669746496,25258600
2017-06-14,63.819664001464844,64.57347701568159,63.05677391170233,64.4009225024631,25510700
2017-06-15,63.4836311340332,63.76517291132387,62.48460544226338,62.91145664590674,26068700
2017-06-16,63.574440002441406,63.60168508236363,62.86604020820731,63.329227354077325,48345100
2017-06-19,64.3646011352539,64.42817531702812,63.89232984573162,64.02856221498098,23798300
2017-06-20,63.49272155761719,64.36459899107562,63.45639246508985,64.31918589314998,21512200
2017-06-21,63.819664001464844,64.13754180126453,63.5199611399526,63.76517383192904,19891100
2017-06-22,63.81059265136719,64.11029553977048,63.31107628891851,64.06488937077164,22965700
2017-06-23,64.67339324951172,64.70972234617652,63.50180586607189,63.65619933009729,27617300
2017-06-26,64.05581665039062,65.12750082030347,63.97408137435343,64.84595896408585,19607000
2017-06-27,62.856971740722656,63.73793316428496,62.82972665406663,63.674358985732304,25215100
2017-06-28,63.392826080322266,63.42914824824994,62.47553543614657,62.85698056098792,25806200
2017-06-29,62.20307159423828,63.111278245346135,61.839787547981764,63.01137495939892,28918700
2017-06-30,62.60268783569336,63.011378077287695,62.43012634614289,62.466455445472846,24161100
2017-07-03,61.9124641418457,63.211200316043744,61.77623171788136,62.96598749616307,16165500
2017-07-05,62.7389030456543,63.065857921024175,61.9578449466113,61.99417403599299,21176300
2017-07-06,62.27569580078125,62.466418261934315,61.86700580246227,62.00323118252655,21117600
2017-07-07,63.08401870727539,63.42913466119557,62.39377987036977,62.39377987036977,16878300
2017-07-10,63.556304931640625,63.80151768034147,62.84789791847473,63.08403358953003,15014500
2017-07-11,63.565391540527344,64.19205644537959,63.34742385021402,63.57447554860188,17460000
2017-07-12,64.61888885498047,64.73695319637072,64.07396638300713,64.20111472883207,17750900
2017-07-13,65.18197631835938,65.42719594935548,64.76420216714016,64.93676361642885,20269800
2017-07-14,66.09925079345703,66.54426992273426,65.35452193404734,65.60881857934861,25868100
2017-07-17,66.616943359375,66.70776262079461,66.04477577627254,66.11743395703442,21803900
2017-07-18,66.571533203125,66.65326845478407,65.99028164999919,66.38080375779037,26435300
2017-07-19,67.08013153076172,67.24360897521055,66.70776354599168,66.75317664186407,22416200
2017-07-20,67.40706634521484,67.47972450534618,66.55335028633043,67.37073726514917,42361000
2017-07-21,67.01657104492188,67.47067438015317,66.45348041477095,66.70777717384975,46717100
2017-07-24,66.84397888183594,66.98021120569419,66.41712083397655,66.78040472124394,21394800
2017-07-25,67.37987518310547,67.48885558144231,66.75321017639233,67.02567503037258,22018700
2017-07-26,67.25269317626953,67.55239605107815,67.03471863032522,67.51606696008743,16252200
2017-07-27,66.44438934326172,67.58872451810997,65.68149229763068,66.98931184496072,36844200
2017-07-28,66.33541870117188,66.5806314632368,65.88131534773757,65.99937972516626,18306700
2017-07-31,66.0265884399414,66.6986660216671,65.76321473763618,66.57151770708407,23600100
2017-08-01,65.91761779785156,66.68050779724224,65.83587562416571,66.38988204570325,22132300
2017-08-02,65.62700653076172,65.89946433536456,64.88227744500834,65.89038725889067,26499200
2017-08-03,65.52711486816406,65.79049564296304,65.25465008621553,65.56344396769501,18214400
2017-08-04,66.00843048095703,66.33538528505326,65.60881751393634,65.75413383978524,22579000
2017-08-07,65.75414276123047,66.20824594752479,65.62699442339324,66.11742669607887,18705700
2017-08-08,66.10833740234375,66.41712421836425,65.16380201894383,65.47258883496433,22044600
2017-08-09,65.81774139404297,65.8540704939375,65.43629623875135,65.61793480915671,22213400
2017-08-10,64.85504150390625,65.56344159647111,64.8005443920472,65.3000608311978,24734500
2017-08-11,65.8449935913086,66.02663218131256,64.7369801767074,65.03669008637522,21443700
2017-08-14,66.83490753173828,66.95297880166406,66.25365597369876,66.35355923483665,20096600
2017-08-15,66.85321044921875,67.1910329160603,66.68886193676013,67.1910329160603,19181400
2017-08-16,67.24578857421875,67.65665617793367,66.80752375973766,66.96273979083148,18150400
2017-08-17,66.10450744628906,67.44668568651036,66.10450744628906,67.18190160811425,22977500
2017-08-18,66.18667602539062,66.50624060393521,65.67537269971928,65.98580487145249,18761500
2017-08-21,65.87622833251953,66.17753499243568,65.4653537146383,66.168402587776,17734800
2017-08-22,66.79840850830078,66.87144685019958,66.05883695645971,66.05883695645971,14343700
2017-08-23,66.39667510986328,66.78928498445951,66.22319422206951,66.61580409666574,13766500
2017-08-24,66.36927032470703,66.52448636612252,65.80317968627112,66.41491841372039,17098300
2017-08-25,66.48796844482422,66.97188141188498,66.17753633991123,66.5244910982229,12794300
2017-08-28,66.4970932006836,66.73447997149324,66.24144162228362,66.70708972609083,14569700
2017-08-29,66.69795989990234,66.79839543709178,65.78491462798571,65.96752089597601,11478400
2017-08-30,67.57445526123047,67.75706145554591,66.4970619964179,66.6614103576937,16897800
2017-08-31,68.26837921142578,68.44186000991958,67.38273131391115,67.59272778642136,27652800
2017-09-01,67.51055908203125,68.24099100580092,67.23664275687918,68.21360076648202,21736200
2017-09-05,67.20927429199219,67.46492589643654,66.63405818199237,66.96274812628957,21556000
2017-09-06,67.01753234863281,67.60188083510725,66.97187729319623,67.3279644344546,16535800
2017-09-07,67.87579345703125,68.11318721767866,67.20014179394038,67.27318709967554,17471200
2017-09-08,67.54710388183594,67.96710394312969,67.41927111310986,67.86666838869164,14703800
2017-09-11,68.25926208496094,68.42361050196575,67.8483875594578,67.8483875594578,17910400
2017-09-12,68.18620300292969,68.69750598974518,67.9031612732255,68.25924827704068,14394900
2017-09-13,68.67012786865234,68.68839267339285,68.067521665873,68.41447633014099,13380800
2017-09-14,68.26837921142578,68.92577279942199,68.04011793592605,68.4783826499173,15733900
2017-09-15,68.76142883300781,68.83447411770985,67.62925478405326,68.3231710567591,38578400
2017-09-18,68.62450408935547,69.36406872564763,68.51493612005926,68.68841699661547,23307000
2017-09-19,68.880126953125,69.12664607361118,68.48751726791993,68.67012350783699,16093300
2017-09-20,68.42361450195312,68.98057267180754,67.84839152581812,68.79795943891446,21587900
2017-09-21,67.75709533691406,68.69753094325712,67.66579219410097,68.57883755419843,19186100
2017-09-22,67.93968963623047,68.03099275357386,67.42837964034108,67.55620539781809,14111400
2017-09-25,66.88971710205078,67.793630221191,66.57927800128489,67.64753959354009,24149200
2017-09-26,66.88971710205078,67.39188796113555,66.64319090938602,67.26406214493328,18019600
2017-09-27,67.42841339111328,67.72058769244653,66.80754213003203,67.15450390197982,19565100
2017-09-28,67.44666290283203,67.53796604516413,66.9353527670025,67.14535626375122,10883800
2017-09-29,68.01274871826172,68.0584037738649,67.45579047662368,67.51057793654417,17079100
2017-10-02,68.122314453125,68.48753398810342,67.83927262235876,68.2136175953738,15304800
2017-10-03,67.80272674560547,68.3688102132191,67.73881387132712,68.17707159038409,12190400
2017-10-04,68.19537353515625,68.22276378676796,67.30058584192753,67.64754063898354,13317700
2017-10-05,69.36405181884766,69.50101000558959,68.44187412516683,68.67926785112068,21195300
2017-10-06,69.39144897460938,69.41883922148938,68.97144893515475,69.09014232696255,13959800
2017-10-09,69.65620422363281,69.89359787525832,69.26359459309009,69.36403010085549,11386500
2017-10-10,69.65620422363281,69.96663618146724,69.51924607977269,69.69272685972754,13944500
2017-10-11,69.7749252319336,69.81144788250941,69.34579279514685,69.72014473906152,15388900
2017-10-12,70.41405487060547,70.56927089718359,69.72927090701445,69.8388318829601,16876500
2017-10-13,70.75188446044922,71.09884616266044,70.56927817106268,70.84318760514249,15335700
2017-10-16,70.89799499511719,71.04407867449581,70.62407851805239,70.6879914339028,12380100
2017-10-17,70.84317779541016,70.8705750044095,70.53274575324222,70.73361682334263,16824000
2017-10-18,70.8614501953125,71.08057912891307,70.64232126171193,70.91623068721684,13300700
2017-10-19,71.1353759765625,71.15363382094623,70.62406577602472,70.82493689416627,15092800
2017-10-20,71.95709991455078,72.10319051038589,71.41840651587061,71.50970965527604,22866400
2017-10-23,71.97535705566406,72.44100510682881,71.91144416828955,72.12144066995626,20627200
2017-10-24,72.00274658203125,72.31317861305439,71.6375271009588,72.0392692267367,17517200
2017-10-25,71.79273986816406,72.22187221655915,71.22665631579767,71.74709178883425,20410800
2017-10-26,71.91143798828125,72.51404416517028,71.90230558630336,72.31317311754671,32120700
2017-10-27,76.52233123779297,78.70450914353673,76.3397249477828,77.03364138859165,71066700
2017-10-30,76.59536743164062,76.99710958106886,75.8831932329143,76.4218866005725,31756700
2017-10-31,75.9471206665039,77.02451457411273,75.88320776376372,77.02451457411273,27086600
2017-11-01,75.9471206665039,76.47668869834199,75.67320424562656,76.40364339064351,22307400
2017-11-02,76.74144744873047,77.115792336968,75.89231518275064,76.10231166576686,23992900
2017-11-03,76.82362365722656,77.18884313558821,76.1479721501459,76.76884317356607,17633500
2017-11-06,77.12495422363281,77.33495078693029,76.76886703718552,76.87842803856356,19860900
2017-11-07,76.94232177734375,77.51754475522013,76.63188972945959,77.39884441198464,17939700
2017-11-08,77.20712280273438,77.25277786268045,76.54060350982017,76.82364537673025,18034200
2017-11-09,76.77798461914062,76.94233307037251,75.69146532609217,76.79624942815728,21178400
2017-11-10,76.57709503173828,76.78709150375306,75.99274672511609,76.50404975191518,19397800
2017-11-13,76.63189697265625,76.64102937668737,76.20276454097528,76.38537779168168,14196900
2017-11-14,76.74144744873047,76.78709552652538,75.76448941935425,76.2392698311149,18801300
2017-11-15,76.14500427246094,76.7965212781673,75.87889050940332,76.59464138888448,19383100
2017-11-16,76.34688568115234,76.54876559296514,76.10830669534447,76.2551239942287,20962800
2017-11-17,75.61276245117188,76.2734575999272,75.46593819546365,76.2734575999272,22079000
2017-11-20,75.7320785522461,75.7871341670234,75.47514301532756,75.61278905323914,16315000
2017-11-21,76.82405853271484,76.93416975789448,75.9247771882623,75.9247771882623,21237500
2017-11-22,76.26429748535156,76.989226668278,76.20006360843239,76.92499279135882,20553100
2017-11-24,76.4019546508789,76.55795023172504,75.96148871564262,76.17254691399863,7425600
2017-11-27,76.96167755126953,77.0626174728992,76.43862841235472,76.44779967725518,18265200
2017-11-28,77.88848114013672,78.05365492463915,77.09931828095465,77.14520261035865,21926000
2017-11-29,76.47533416748047,77.9251922587293,76.32851690560143,77.73249066446957,27381100
2017-11-30,77.23697662353516,77.55814597784241,76.47534143977303,76.63134398412244,33054600
2017-12-01,77.31956481933594,77.82425750425898,76.36522805026874,76.7139251962683,29532100
2017-12-04,74.40147399902344,77.47553441762625,74.05276996881155,77.46635615341954,39094900
2017-12-05,74.8694839477539,75.86970503115339,74.30973567289345,74.64007627736471,26152300
2017-12-06,75.96147918701172,76.29182684675789,74.7226789634474,74.83279718368534,26162100
2017-12-07,75.69535827636719,75.97982856828135,75.2457211711033,75.74124261405343,23184500
2017-12-08,77.2278060913086,77.61320932014206,76.46617090030418,76.74145592048512,24489100
2017-12-11,78.2096939086914,78.33816168976087,77.19112292951998,77.34711852068017,22857900
2017-12-12,78.53083038330078,78.96211789619247,78.07201507187833,78.28306619459167,23924100
2017-12-13,78.3198013305664,78.91626285700495,78.15462747710603,78.6776768462358,22062700
2017-12-14,77.71414184570312,78.79694629074785,77.56731758150968,78.39318656518215,19306000
2017-12-15,79.69623565673828,79.91646509420673,77.88850181347287,78.23720600717945,53936700
2017-12-18,79.26493072509766,80.29267954360357,79.12729173236718,79.94398242707626,22283800
2017-12-19,78.76025390625,79.23741884583514,78.24637589327277,79.23741884583514,23524800
2017-12-20,78.47578430175781,79.19154221903105,77.73250558112765,79.09977353665953,23674900
2017-12-21,78.45742797851562,79.00800502027674,78.36566630504993,78.96212768402735,17990700
2017-12-22,78.46661376953125,78.57672498786079,77.92520794252987,78.36567381875078,14145800
2017-12-26,78.36566925048828,78.48495873038058,78.02614334484022,78.28307884058808,9891200
2017-12-27,78.65015411376953,78.89791841043578,78.20051687292778,78.59509849271885,14678000
2017-12-28,78.65930938720703,78.8520110055147,78.50331383919135,78.82448320303747,10594300
2017-12-29,78.49412536621094,78.96211895038032,78.45741930069117,78.57670876290581,18717400
2018-01-02,78.87034606933594,79.20069364038586,78.45741510600642,79.03551985486091,22483800
2018-01-03,79.2374038696289,79.38422813157698,78.88870674895144,78.97129014557262,26061400
2018-01-04,79.934814453125,80.43951416134298,79.43929301259287,79.45764254699763,21912000
2018-01-05,80.92585754394531,81.12773742775576,80.22845621831836,80.43951436983846,23407100
2018-01-08,81.00843048095703,81.2837224689322,80.38444137571726,80.93501835070151,22113000
2018-01-09,80.95338439941406,81.42137803359573,80.62303677539958,81.34796589471098,19484300
2018-01-10,80.5863265991211,80.92585247343499,80.21010165820196,80.62303266669285,18652200
2018-01-11,80.82491302490234,80.8707903589186,80.05409960318352,80.8707903589186,17808900
2018-01-12,82.2197265625,82.38490040317807,81.16444963599947,81.36632955249135,24271500
2018-01-16,81.07269287109375,83.3117146249514,80.76070170917905,82.67854703040052,36599700
2018-01-17,82.71521759033203,82.84368530783475,81.43971168015113,81.7425314432499,25621200
2018-01-18,82.67852020263672,83.2015693933374,82.27476747710904,82.40323520809052,24159700
2018-01-19,82.58677673339844,83.14653211355778,82.27478560398126,82.71524449268408,36875000
2018-01-22,84.06414794921875,84.0733262163761,82.3481760410562,82.58676198038127,23601600
2018-01-23,84.33026885986328,84.69732256673645,83.99992122377415,84.33026885986328,23412800
2018-01-24,84.25684356689453,85.73422943075708,84.03661417753244,84.92671700245205,33277500
2018-01-25,84.72486114501953,85.55990160841473,84.35780739146391,84.85332890861879,26383200
2018-01-26,86.3123550415039,86.3123550415039,84.95426531142833,85.44978680785084,29172200
2018-01-29,86.18386840820312,87.58784217343296,86.00034507978118,87.3033789140891,31569900
2018-01-30,85.10106658935547,85.94529212861116,84.51378351915717,85.6149445265038,38635100
2018-01-31,87.18408966064453,87.54196505260539,85.80764369126697,86.02787308609685,48756300
2018-02-01,86.495849609375,88.15675851106582,85.87186061300507,86.98219263577298,47227900
2018-02-02,84.22013854980469,86.22975188051711,83.96320309219081,85.92693209077241,47867800
2018-02-05,80.75149536132812,85.55987789757307,80.75149536132812,83.10062753153034,51031500
2018-02-06,83.80722045898438,83.94486647558878,78.22802366022806,79.7329375729105,67998600
2018-02-07,82.22889709472656,84.21097599540016,81.85266510376105,83.03640968374656,41107600
2018-02-08,78.0078125,82.4766709452531,77.77840475226523,82.32067535702599,55628700
2018-02-09,80.91667938232422,81.60490244114384,76.92498704136382,79.19153610189782,63499100
2018-02-12,81.7884292602539,82.38489067006692,80.68727511980471,81.43055381455956,35720300
2018-02-13,82.43077087402344,82.58676641924995,80.56798159605506,81.60490180963755,26407700
2018-02-14,83.7214584350586,83.88740809339163,81.50880570242016,81.60099839397152,34960900
2018-02-15,85.42708587646484,85.48240010469493,83.5463247442474,84.09026674545404,27823900
2018-02-16,84.81859588623047,86.20150777567987,84.63421044784532,85.23346663952384,30596900
2018-02-20,85.4823989868164,85.79585565449312,83.90588019818914,84.33919373726903,30911700
2018-02-21,84.348388671875,86.07242104884631,84.348388671875,85.72208596551545,26922500
2018-02-22,84.56968688964844,85.49162828063015,84.22856604279755,84.8647078534084,24392800
2018-02-23,86.7177963256836,86.72701770815189,85.15049893105932,86.29370417224236,26329200
2018-02-26,87.97163391113281,87.99929102369545,86.89296431806788,87.03125691473474,30199800
2018-02-27,86.84686279296875,88.35884587776235,86.84686279296875,88.26665315968538,25869100
2018-02-28,86.450439453125,88.2390079676159,86.32136822361066,87.43691644090148,31167300
2018-03-01,85.60226440429688,87.18800486407059,84.67110154661947,86.65327712133663,37135600
2018-03-02,85.7866439819336,85.87883670860542,83.76759020870608,84.43138909490987,32830400
2018-03-05,86.33057403564453,86.91139446369833,85.05829770254199,85.13204765335209,23901600
2018-03-06,86.03555297851562,87.11422250035707,85.68521785276502,86.97592991282154,22175800
2018-03-07,86.5334243774414,86.60718138098508,85.21504783298185,85.88806818107169,26716100
2018-03-08,87.05892944335938,87.676628512817,86.4504447238185,86.91141543843254,25887800
2018-03-09,89.00419616699219,89.00419616699219,87.5844060045405,87.8517697721956,36937300
2018-03-12,89.21625518798828,89.6219116048282,88.54324198788983,88.96733413556166,26073700
2018-03-13,87.04048919677734,89.64957796048643,86.63483273811599,89.4283139984232,35387800
2018-03-14,86.524169921875,87.9624028058289,86.20149194702559,87.6950390455673,32132000
2018-03-15,86.82843780517578,87.19721575696182,85.58381837252045,86.22917451275525,27611000
2018-03-16,87.21562957763672,87.93474253433274,86.5887093272615,87.28938655623442,49081300
2018-03-19,85.63910675048828,86.57026921502911,84.91999383021303,86.42275526530483,33344100
2018-03-20,85.86039733886719,86.45043925352891,85.740547492839,85.78664737492531,23075200
2018-03-21,85.26112365722656,86.70857103247776,85.01219559898006,85.67599437583337,24457100
2018-03-22,82.7811279296875,84.58813242127275,82.66127806716412,84.14559740744218,38604700
2018-03-23,80.37483978271484,83.39880600720033,80.28264706296417,82.51374323665729,44068900
2018-03-26,86.45965576171875,86.66248397729503,83.34349663599922,83.53710346890728,56396800
2018-03-27,82.48607635498047,87.713481021518,81.60101368925872,87.5290956038541,56569000
2018-03-28,82.41233825683594,84.1087140302022,81.93293184075567,82.80877332611274,52501100
2018-03-29,84.14555358886719,85.08593736585898,81.4995873697873,83.14064125584355,45867500
2018-04-02,81.61024475097656,83.78602688752426,80.67908905705598,83.40803459374112,48515400
2018-04-03,82.70735168457031,83.02081537851065,81.02941883024158,82.58750184992319,37213800
2018-04-04,85.12284851074219,85.5192835818042,80.88191960901054,80.99254807191332,35560000
2018-04-05,85.16893005371094,85.80507176637856,84.26543156861413,85.22425131167347,29771900
2018-04-06,83.18677520751953,85.24270058044334,82.4953191609223,84.34841630142752,38026000
2018-04-09,83.68460845947266,85.89726897972238,83.54632289196333,83.93353654869722,31533900
2018-04-10,85.62989807128906,85.9986759664468,84.4866929267681,85.17814884249384,26812000
2018-04-11,84.68954467773438,86.00792127178711,84.33920944850587,84.82783730611716,24872100
2018-04-12,86.27526092529297,86.80998852020936,85.21502711712517,85.21502711712517,26758900
2018-04-13,85.81430053710938,86.82843459159642,85.22425864963131,86.7085847510898,23346100
2018-04-16,86.81920623779297,87.2709625168187,86.12775029700038,86.72701351912467,20288100
2018-04-17,88.57089233398438,89.00420583089262,87.47378003618294,87.58441551428291,26771000
2018-04-18,88.91202545166016,89.17016790252129,88.06383406958957,88.70919723059663,21043300
