Date,Close,High,Low,Open,Volume
2020-02-24,294.6492004394531,304.82967088286625,293.5708154883239,295.3071862193686,161088400
2020-02-25,285.720703125,296.65055194836293,284.84339802698764,296.0382762665826,218913200
2020-02-26,284.6697082519531,290.7103586583062,283.9386254537844,287.1188663037413,194773800
2020-02-27,271.88482666015625,284.72465849868144,271.88482666015625,279.1500591654127,284353500
2020-02-28,270.7424011230469,272.2320096468705,260.9457401669116,263.83356488451,384975800
2020-03-02,282.46734619140625,282.53132361972916,269.0974581232793,272.5244617816566,238703600
2020-03-03,274.3796081542969,286.8082134931983,271.93959720140725,282.8420313278847,300139100
2020-03-04,285.9125671386719,286.131914298969,277.203411147517,279.7531092321764,176613400
2020-03-05,276.4083251953125,281.90067717790726,274.16936680520257,278.71128888562174,186366800
2020-03-06,271.8390197753906,273.045331573346,265.2317755742254,267.9002530665259,228667200
2020-03-09,250.6099395751953,259.71205370103047,249.8971239127328,251.58775678015627,309417300
2020-03-10,263.5776672363281,263.66903167185677,249.94275235063745,260.1232493248857,276444100
2020-03-11,250.728759765625,257.6558934054065,247.54851762564883,256.52270624187776,255316300
2020-03-12,226.7396697998047,243.6919149990877,226.34669951704333,233.95008393840715,392220700
2020-03-13,246.12290954589844,248.09686755677936,227.11445443510044,240.4295024882784,329566100
2020-03-16,219.19114685058594,234.7725780910604,216.91561153342053,220.4065784730682,297240000
2020-03-17,231.02574157714844,234.10548499816915,216.65060754197967,223.93411978479276,262070500
2020-03-18,219.32826232910156,226.97733101558407,208.3801304723049,215.90125823020935,327597100
2020-03-19,219.79432678222656,226.07260768556657,212.21836929617308,218.64285844118245,289322000
2020-03-20,210.32244873046875,224.72696071707477,210.0466734873275,222.94363004147445,347158800
2020-03-23,204.94488525390625,211.13137648969655,200.6336404665036,209.76171566084122,326025200
2020-03-24,223.51353454589844,224.38682507267387,214.91863611227424,215.4885612758454,235494500
2020-03-25,226.859619140625,235.6475802643827,220.38816470935495,225.0946770230059,299430300
2020-03-26,240.1058807373047,241.57664463189138,228.93708857476466,229.36913318338085,257632800
2020-03-27,232.9541778564453,239.74737193984004,230.77558000293203,232.8162972428731,224341200
2020-03-30,240.5195770263672,241.23658440589645,233.05533916433703,235.05009190241353,171369500
2020-03-31,236.9344940185547,242.0638491887975,235.52805566114748,239.5175603608972,194881100
2020-04-01,226.27127075195312,236.85174851191033,224.20297754937033,227.95348423990177,189554600
2020-04-02,231.49258422851562,232.27393107275833,224.83727084545978,225.38882134558207,177660400
2020-04-03,228.14651489257812,232.8622275477319,225.41636693712175,230.50895788891833,135561200
2020-04-06,243.4702606201172,245.43745065637108,228.1281336328922,237.0171961738574,188061200
2020-04-07,243.71852111816406,252.8190070197748,243.49791211907876,252.06522220219827,201427200
2020-04-08,251.8997802734375,253.71068738887777,243.8288399634052,246.3199769013974,153774500
2020-04-09,255.7330322265625,258.49075711159503,253.22349248209272,255.1630788524454,189999200
2020-04-13,253.39813232421875,255.09873482436922,249.49135568607434,254.75861993494436,114839100
2020-04-14,260.8715515136719,261.89189610685975,253.26023306323893,258.2884851590157,134143400
2020-04-15,255.3285369873047,261.0094429241634,253.21426463121037,255.15387885192655,121775000
2020-04-16,256.56024169921875,257.4151293397029,253.48997925212333,256.60619254108764,131798300
2020-04-17,263.4913635253906,264.09803815159717,259.5937609848719,262.33311040568213,146684800
2020-04-20,258.8492736816406,263.6293418674101,258.6286646448618,259.78689014098177,100109300
2020-04-21,250.98971557617188,255.5859232329497,250.05207126025303,254.38171907111592,126385700
2020-04-22,256.56024169921875,258.30679448549233,254.54710109226127,255.87081075308308,92951600
2020-04-23,256.5419006347656,261.00942882801934,256.2385632888214,257.83803449166567,104709700
2020-04-24,260.11773681640625,260.7887931290741,256.00872668784143,258.0586450832086,85063200
2020-04-27,263.86822509765625,264.9897006956838,261.6344752923047,262.09409597915175,77896600
2020-04-28,262.6549072265625,267.8669912848749,262.35154179491997,267.51767499536015,105270000
2020-04-29,269.5307312011719,271.0658765011641,266.9568668064149,267.9864125643177,118745600
2020-04-30,267.0213317871094,269.6319747771007,265.28395155633444,268.151981093141,122901700
2020-05-01,259.9522705078125,267.1866954796315,258.78481603360234,262.2687486221893,125180000
2020-05-04,260.6693115234375,260.9726488665371,256.58787713450204,258.06784244223917,80873200
2020-05-05,263.0777587890625,265.89063587333334,260.7980294956221,263.4914287350549,79569900
2020-05-06,261.2943420410156,265.1643400964349,260.86229750373474,264.77827445640764,73632600
2020-05-07,264.4474182128906,266.37783119413643,263.9418465513149,264.5117718579719,75250400
2020-05-08,268.8229675292969,269.2917896381727,266.45130891700745,267.58198598128706,76452400
2020-05-11,268.8781433105469,270.2570055839343,266.4697350281808,266.892578270506,79514200
2020-05-12,263.51898193359375,270.4776190002841,263.3810732615767,270.0639771433086,95870800
2020-05-13,258.8585205078125,263.9970792802102,256.4317084651939,262.9583314613485,144721100
2020-05-14,261.956298828125,262.08497807386146,250.94377356421734,256.42247409481166,121977900
2020-05-15,263.1605224609375,263.20647332642034,258.6194660511916,259.56628391499515,111146300
2020-05-18,271.17620849609375,272.78488091937567,269.0619645324173,269.383676574657,119703800
2020-05-19,268.3909606933594,272.28853594964113,268.3725859611599,270.5787601052246,95189300
2020-05-20,272.9503173828125,273.81440646458674,271.70016265778855,271.9299729869196,85861700
2020-05-21,271.0659484863281,273.6306402253111,269.97204881480235,272.82170318555836,78293900
2020-05-22,271.58062744140625,271.7552855169075,269.5399108171948,270.7808920709613,63958200
2020-05-26,274.9267578125,277.7856136973342,271.59910780063615,277.5466019109484,88951400
2020-05-27,279.017333984375,279.0541114942936,272.8951830483843,277.72120027669484,104817400
2020-05-28,278.50262451171875,282.06008496206584,277.8315680546583,280.04694364391133,90405200
2020-05-29,279.7435607910156,280.3318607230198,275.28523421175083,278.03375713092686,119090800
2020-06-01,280.8742370605469,281.4809398340968,278.5853346376734,279.1001076480142,55758300
2020-06-02,283.1999206542969,283.24589956300736,280.46059882527766,281.79348222342395,74267200
2020-06-03,286.96881103515625,287.92483007098406,284.9097190069347,285.18548024177693,92567600
2020-06-04,286.21502685546875,287.722596417164,284.1191573072027,285.98521647494385,75794400
2020-06-05,293.550537109375,295.32466622909004,291.54659764607965,291.61095127500704,150524700
2020-06-08,297.0988464355469,297.2918792842742,293.817147742069,294.35949682860377,73641200
2020-06-09,294.8834533691406,297.17235545339963,293.5689168610725,294.43300601196165,77479200
2020-06-10,293.23809814453125,296.35434092882565,292.5210907508132,295.4626753703402,95000800
2020-06-11,276.3331298828125,286.9411829598361,275.7816075129834,286.3069041815128,209243600
2020-06-12,279.6424255371094,284.11912678025476,274.48549461766504,283.3469673510181,194678900
2020-06-15,282.25311279296875,283.3837900229407,272.7757344523348,273.95236253958734,135782700
2020-06-16,287.6858215332031,290.149410155266,282.82305403498947,290.0023281440216,137627500
2020-06-17,286.4908447265625,289.0003844313553,285.7554346036974,288.70622038220927,83398900
2020-06-18,286.60107421875,287.07906963373426,284.51440640064004,284.9740270872474,80828700
2020-06-19,284.9632568359375,290.2629141511341,283.0151069995311,290.0690318089014,135549600
2020-06-22,286.79132080078125,287.18832733403883,283.21820564851276,284.36307218217655,74649400
2020-06-23,288.1116027832031,290.37366646344435,287.70535438204575,289.44113788217754,68471200
2020-06-24,280.76220703125,286.68971915216207,278.9248757908203,286.07110475847367,132813500
2020-06-25,283.7721862792969,284.0399473243526,278.1678289833196,280.1898292059112,89468000
2020-06-26,277.0322265625,282.8858903775055,276.4505794764198,282.6735242442988,127961000
2020-06-29,281.10382080078125,281.24230815078425,275.99804720322345,278.28780803699664,79773300
2020-06-30,284.70465087890625,286.4035230684894,280.5129498778858,280.66989282570773,113394800
2020-07-01,286.6989440917969,287.9638703985175,285.3601954313995,285.8218387301167,72396500
2020-07-02,288.27777099609375,291.4815764666122,287.61300354993097,290.13355781025984,69344200
2020-07-06,292.72802734375,293.3097024538688,291.3523392224344,292.10019917073765,61713800
2020-07-07,289.7088623046875,293.1619451017001,289.3303114252415,291.1861264698139,82910000
2020-07-08,291.9246826171875,292.0354724752178,288.71166402845097,290.4751162295407,54638600
2020-07-09,290.2628479003906,292.7741885974815,286.84667618527334,292.53412506328704,83354200
2020-07-10,293.2265930175781,293.49435402565143,288.767131059591,290.1982140439162,57550400
2020-07-13,290.6876220703125,297.95388491153363,290.0320963106647,295.57181728865015,102997500
2020-07-14,294.4546203613281,295.23017784397115,288.06546370459,289.2657251994357,93657000
2020-07-15,297.15985107421875,298.2585645791441,294.7777554407008,297.67688940871585,87196500
2020-07-16,296.18109130859375,296.63349268794474,294.61149295046425,295.2578047865102,54622500
2020-07-17,297.039794921875,297.82459424337384,295.21167713283364,297.1875241733961,62774900
2020-07-20,299.4403381347656,300.18819807974637,296.02416620162734,296.7720261466081,56308800
2020-07-21,300.077392578125,301.8500871049481,299.0894691350206,301.4069275614781,57292200
2020-07-22,301.78546142578125,302.09940368262994,299.6065184526506,299.7173083426101,57792900
2020-07-23,298.1846618652344,302.12711406913473,296.8182155953633,301.42540716743423,75738000
2020-07-24,296.2642517089844,297.28908645899844,294.75928982435465,296.32888854271727,73766600
2020-07-27,298.4247131347656,298.60013985296814,296.16264956413676,296.95669073754914,48293000
2020-07-28,296.531982421875,298.81250154862204,296.2365239348657,297.69530442770673,57495000
2020-07-29,300.178955078125,300.74217459378013,297.37215573588736,297.4090950917843,48454200
2020-07-30,299.10791015625,299.5234003844888,295.11933357691976,297.2059420708996,61861700
2020-07-31,301.4715270996094,301.5731032762325,296.6796674453573,300.8990939222795,84986800
2020-08-03,303.5674133300781,304.3337288211006,302.58873177456934,303.1334674949773,53077900
2020-08-04,304.7399597167969,304.7399597167969,302.7087180143602,302.7087180143602,41917900
2020-08-05,306.63275146484375,306.89129880632356,305.77410154284553,306.0418625918955,42697700
2020-08-06,308.6823425292969,308.80237427451436,305.7278428325198,306.05099872122855,43679400
2020-08-07,308.90399169921875,309.19020827921787,306.8081131712944,307.71294414525704,57308300
2020-08-10,309.8273010253906,310.0119414454086,307.4175082706169,309.356415827872,44282100
2020-08-11,307.269775390625,311.64617312266336,306.5403992490115,311.00910310173,69601100
2020-08-12,311.5538635253906,312.3294209653016,309.67959266815404,309.70729014184826,53774400
2020-08-13,310.9906005859375,312.30167990291056,310.06731402303166,310.7874764150394,41816100
2020-08-14,310.9998474121094,311.53536940593125,309.8734366603985,310.60284094610125,47260400
2020-08-17,311.9878845214844,312.38489113218793,311.00920264666695,312.01558200184786,35481000
2020-08-18,312.66180419921875,313.0865081681524,310.7875052531915,312.38480129876183,38733900
2020-08-19,311.3598937988281,313.5572918401114,310.7966744231987,313.04025369198996,68054200
2020-08-20,312.32940673828125,312.8095056526026,309.5041518442734,309.6333973234677,42207800
2020-08-21,313.4373779296875,313.6589577204171,311.65541319099066,311.99705293699736,55106600
2020-08-24,316.6134948730469,316.68734541310374,313.40968882300405,315.8748485901053,48588700
2020-08-25,317.7213439941406,317.8044363974734,316.01325834394123,317.176608343536,38463400
2020-08-26,320.90673828125,321.1744711148294,317.76756939870836,318.3123051250386,50790200
2020-08-27,321.6084289550781,323.0579957694621,319.94652424244754,321.77464196751936,58034100
2020-08-28,323.6858215332031,323.81509518897934,321.4422417348515,322.6332894034035,48588900
2020-08-31,322.5132141113281,324.350545281418,322.2823924798507,323.47343998768525,66099200
2020-09-01,325.5509033203125,325.6524513348711,322.4486452873158,323.3442345333608,54908700
2020-09-02,330.2596435546875,331.22908325949226,326.31719155514446,327.46208615275333,69540000
2020-09-03,318.89404296875,329.04095593493463,316.3088230099574,328.57007064811114,148011100
2020-09-04,316.2903137207031,321.14678232846006,309.1809952615708,319.5772119329768,139156300
2020-09-08,307.6483154296875,316.35492934972956,307.34364325395643,310.87981848066687,114465300
2020-09-09,313.7234802246094,316.1886390275461,310.78740818503445,311.6552996177474,91462300
2020-09-10,308.2762145996094,316.2533971603592,307.3159885272084,315.5978714825398,90569500
2020-09-11,308.43310546875,311.11987273507737,305.6078508539459,310.05809882812946,84680200
2020-09-14,312.49554443359375,314.26826693128163,308.58081864580447,311.5999553914097,65605700
2020-09-15,314.0744323730469,315.78249013570075,312.504833796234,314.9515377853473,52920900
2020-09-16,312.8280029296875,316.7427294770832,312.5510000169259,315.3116463788061,82096000
2020-09-17,310.0766296386719,311.79395770580686,307.4452566733784,307.9715369017324,91523300
2020-09-18,306.5068054199219,310.9933980198159,304.0224987247291,310.88216462887675,105877900
2020-09-21,303.09539794921875,303.24371850908454,298.2380198429445,301.9181406349302,99450800
2020-09-22,306.1823425292969,306.7385377490843,302.06653750783966,304.57868073084774,63612100
2020-09-23,299.08160400390625,307.0165707899801,298.58102560551066,306.7384591067574,93112200
2020-09-24,299.8788146972656,302.937845386202,296.448968406663,297.7652958983576,76681300
2020-09-25,304.7270202636719,305.5149328939257,298.15471659342495,299.02605426843746,71069400
2020-09-28,309.78826904296875,310.50203534951567,307.8972169129009,308.8890949296322,64584600
2020-09-29,308.1011657714844,310.3259180903288,307.40592890376666,309.58434341380087,51304000
2020-09-30,310.4371643066406,313.5888989589638,308.57392054129775,308.7685789335807,104081100
2020-10-01,312.4302062988281,314.0060596588878,310.54843285554995,313.03273929794693,88698700
2020-10-02,309.4638977050781,312.4024452784228,307.0073992354619,307.48016945972887,89431100
2020-10-05,314.9515686035156,315.13694812133673,311.47538439020013,311.5217221973405,45713100
2020-10-06,310.4742126464844,317.1855845500535,309.96438363528426,315.0905952451243,90128900
2020-10-07,315.8785705566406,316.6850408176242,313.40351479672364,313.4313231405762,56999600
2020-10-08,318.67803955078125,318.7429351145588,316.8982207211978,317.81595262377294,45242500
2020-10-09,321.52392578125,321.9874170889095,319.7070477762188,320.32811028649445,59528600
2020-10-12,326.69647216796875,328.1703711128486,323.5725453203997,324.063844968693,80388500
2020-10-13,324.5643615722656,326.73349705593574,323.60029192754826,326.55736813172996,73255500
2020-10-14,322.5249938964844,326.2329236603553,321.7926981363864,325.1390911694356,57727900
2020-10-15,322.1264343261719,322.6084550653457,318.07552513157503,318.6131625602973,60357700
2020-10-16,321.9317626953125,325.13911424772533,321.7556337558863,323.4798076396234,89501900
2020-10-19,317.03729248046875,323.82278285072874,316.1381183278607,323.1924415429291,68425600
2020-10-20,318.3072509765625,321.55168968171705,317.6212929886074,318.38139712826285,60051900
2020-10-21,317.7047119140625,320.43004263717467,317.39879185718223,318.26087876428136,63575000
2020-10-22,319.4474182128906,320.0314217004003,315.77657552045014,317.91790278181213,55399300
2020-10-23,320.53204345703125,320.7267018827422,318.0755452159894,320.6710851896819,49143900
2020-10-26,314.60858154296875,317.93644508302657,311.11383966511926,317.14850435705404,91473000
2020-10-27,313.5240173339844,315.2852783983385,313.3108011782151,314.9515782824497,65994100
2020-10-28,302.80810546875,313.5518292002192,302.3168058775529,307.8508925089764,127094300
2020-10-29,305.8857116699219,309.0559761451705,301.35275342695843,303.0398684553781,90597700
2020-10-30,302.69683837890625,305.61682725753553,299.04452548918334,304.30977868935224,120287300
2020-11-02,306.0896911621094,308.0919488492275,303.3458020708051,306.0896911621094,86068300
2020-11-03,311.49395751953125,313.55185999385526,306.173086523715,309.3248216610703,93294200
2020-11-04,318.4555358886719,322.5342527174531,314.7939441588328,315.9712016015237,126959700
2020-11-05,324.6663513183594,326.4739785623512,323.3871109043666,323.7393687910326,82039700
2020-11-06,324.59222412109375,325.8436562639265,322.26548878904805,324.3790079432216,74973000
2020-11-09,328.67095947265625,337.7739357009492,328.20746815703154,337.39386942742516,172304200
2020-11-10,328.1889343261719,329.24567980133196,324.91668681292754,327.67907691220296,85552000
2020-11-11,330.62689208984375,331.4518918826983,329.13443541283425,330.37658868596975,58649000
2020-11-12,327.41949462890625,330.67321239286036,325.6118956516911,329.6164387197169,67546200
2020-11-13,331.952392578125,332.69396715892105,328.809908762868,329.32901662727664,62892200
2020-11-16,336.0960693359375,336.2907277500925,333.33365115779196,334.62217047881086,74541100
2020-11-17,334.2884216308594,335.49351584362677,332.17490268135197,333.68588866910596,66111000
2020-11-18,330.2653503417969,335.1042005097741,330.22826311784223,334.55728418581134,70591300
2020-11-19,331.6558837890625,332.0266712274363,328.29093191451557,329.63506820404734,59940900
2020-11-20,329.3846740722656,331.60017579109797,329.3105279207122,331.3962385127505,70417300
2020-11-23,331.359130859375,332.61984167212626,328.9582497650771,331.1922808117231,63230600
2020-11-24,336.69854736328125,337.24546358278957,333.05551333256483,333.9083212958037,62415900
2020-11-25,336.179443359375,336.6429345632087,335.0856109077494,336.615126222549,45330900
2020-11-27,337.1157531738281,337.5884950330975,336.1053173094643,337.2733243638305,28514100
2020-11-30,335.62335205078125,336.6059514436438,332.9443867745479,336.3371185412895,83872700
2020-12-01,339.2940673828125,340.8328614686361,338.2836600225154,338.8769423015464,74231400
2020-12-02,340.0079040527344,340.16547522877676,337.6070228786699,338.18174747696014,45927000
2020-12-03,339.9151916503906,341.30566530410596,338.81208028863574,339.90591277346965,62882000
2020-12-04,342.844482421875,342.844482421875,340.40651392671566,340.499217834335,50749900
2020-12-07,342.1399841308594,342.6312837481267,340.8700225705228,342.07508856328803,48944300
2020-12-08,343.14111328125,343.7065590089636,340.8236571068303,340.8699949146147,42458900
2020-12-09,340.0635681152344,343.95687801184386,339.2292894437654,343.7993068138485,74098300
2020-12-10,339.9523010253906,340.9997674831479,337.8202243105125,338.6915901201066,57735400
2020-12-11,339.5536804199219,339.9615549854479,336.7356739717107,338.255910570185,57698600
2020-12-14,338.0334167480469,342.79809173388674,337.85728782298236,341.7228170082681,69216200
2020-12-15,342.6034851074219,342.6034851074219,339.2014749129828,340.5733910132798,63865300
2020-12-16,343.14111328125,344.058816873757,341.9360190969958,342.81666375897925,58420500
2020-12-17,345.0600280761719,345.263965399899,343.95691641000235,344.7819445843925,64119500
2020-12-18,343.6821594238281,345.5161002847388,341.67133885477017,345.3485390064458,136542300
2020-12-21,342.45330810546875,352.3212124729903,337.0259763287473,339.76292408601836,96386700
2020-12-22,341.8761901855469,342.8909048278069,340.74976800980517,342.7791972943252,47949000
2020-12-23,342.18341064453125,344.0918139440392,341.8575780688017,342.84436581711367,46201400
2020-12-24,343.5146179199219,343.542544801245,342.0716817018129,342.6581462095984,26457900
2020-12-28,346.4657287597656,346.8567051409463,345.4416956497775,346.06540553732583,39000400
2020-12-29,345.8047180175781,348.1692982115266,345.2182250819667,347.9924184877755,53680500
2020-12-30,346.298095703125,347.3314471151924,345.90711937087656,346.6239282532309,49455300
2020-12-31,348.05755615234375,348.7836834268124,345.5905871051007,346.1025893642061,78520700
2021-01-04,343.31915283203125,349.51917659122995,339.62334376927595,349.3888321963932,110210800
2021-01-05,345.6837158203125,346.7729211198693,342.63025338281886,342.67681712955124,66426200
2021-01-06,347.750244140625,350.9433680648046,343.6262150015907,344.1754624309796,107997700
2021-01-07,352.9169921875,353.66172782753097,349.9473112363885,350.1241909226185,68766800
2021-01-08,354.9279479980469,355.14204466111744,351.0552586898645,354.3042096437855,71677200
2021-01-11,352.535400390625,354.2948508857765,351.6323932699845,351.7534192361298,51034700
2021-01-12,352.60986328125,353.6245779387695,350.3663089172504,352.7215992262628,52547700
2021-01-13,353.5594177246094,354.5554954734266,351.7534035637951,352.53538468344925,45303600
2021-01-14,352.3211975097656,354.8068032526865,351.9860749789511,354.30409104661976,49989100
2021-01-15,349.751953125,351.50208537067937,347.8900849229182,350.7014956805142,107160000
2021-01-19,352.49810791015625,353.0380654699637,350.72933922047633,352.20952068020125,51233300
2021-01-20,357.3762512207031,358.21408610198193,354.39725118743416,354.7882275407677,61836100
2021-01-21,357.70208740234375,358.36307102761856,356.780471791413,357.93482091297085,47840100
2021-01-22,356.43597412109375,357.5996414893799,355.4677949159223,355.8494812219019,52860500
2021-01-25,357.84173583984375,358.1954668974896,352.3212755983803,357.17146221981005,70402000
2021-01-26,357.2830810546875,359.20080235621367,357.0503476112028,358.79118922289314,42665300
2021-01-27,348.55096435546875,354.05278710492604,346.31672868098127,353.95968803310404,123351100
2021-01-28,351.548583984375,355.55158851320573,349.9287680398475,350.36627971281166,94198100
2021-01-29,344.5107421875,350.65491209093165,342.83504399028214,349.6867328043069,126765100
2021-02-01,350.2453308105469,351.2786539780254,344.79936089018344,347.9086772342032,75817600
2021-02-02,355.1978454589844,356.75251769171075,350.32907897038325,353.42907659511883,64450700
2021-02-03,355.4770812988281,357.19931453059735,354.20170652374054,356.02632883796133,52427100
2021-02-04,359.51739501953125,359.563930354463,355.5888524983493,356.5104680448607,47142600
2021-02-05,360.9323425292969,361.63986132194566,359.47079802689495,361.3885194186946,48669800
2021-02-08,363.5389709472656,363.58550627379077,361.52815051007155,362.3845937050821,38365200
2021-02-09,363.2969970703125,363.8928084728964,362.2916008407664,362.7011856677286,35551100
2021-02-10,363.138671875,365.18673775500156,360.7368749883138,365.0377849264699,59154400
2021-02-11,363.7251892089844,364.637514691375,361.29546527923713,364.2185830573535,42913300
2021-02-12,365.5219421386719,365.7639656617887,362.8501376743546,362.92462830443,50593300
2021-02-16,365.2054138183594,366.94628434358594,364.4886048325737,366.7507677394015,50972400
2021-02-17,365.2891540527344,365.54049596951603,362.4404702799734,363.455213196624,52290600
2021-02-18,363.73455810546875,364.47929399166895,360.9603643711448,362.68259806906747,59712800
2021-02-19,363.0921325683594,365.27983282306974,362.64527408765895,364.9912455990278,83241000
2021-02-22,360.2994384765625,362.7105544860233,360.029459621646,360.3273653643224,67414200
2021-02-23,360.7369689941406,362.08683482270567,353.9411613292896,358.0931195208887,107284100
2021-02-24,364.71197509765625,365.1402251600415,358.66090455980543,359.6476922516517,72433900
2021-02-25,355.9239501953125,364.81438610383606,354.4810139951626,363.4459121163381,146670500
2021-02-26,354.0899963378906,358.9494723193458,352.1071310412466,357.8044418312601,152701600
2021-03-01,362.6732177734375,363.92069420530373,354.28552261817083,358.95880058810565,105348800
2021-03-02,359.8432312011719,363.12942703807903,359.34051889355743,362.8966935413863,79595300
2021-03-03,355.07684326171875,360.11317098093735,354.97442575307235,359.1450201183431,119940200
2021-03-04,350.68292236328125,357.4787306178549,346.195812728306,354.89073469404707,183433000
2021-03-05,357.1341552734375,358.18611506318695,346.90320141461257,354.1830824863514,152039600
2021-03-08,355.3561096191406,360.9044680233819,355.0768407972248,358.09305771331407,123149200
2021-03-09,360.4297180175781,362.9804680067196,358.69816605856334,359.2008783576128,113633600
2021-03-10,362.6732177734375,364.3675242968636,361.36062596963234,362.7756352759854,109899400
2021-03-11,366.35040283203125,368.32397808065963,364.68402325858307,365.1402001712224,86245000
2021-03-12,366.84381103515625,366.9834454384432,364.181353712992,364.9912616619042,64653600
2021-03-15,369.031494140625,369.2921544845288,364.9539992961072,367.0951358060423,73427200
2021-03-16,368.5660705566406,370.353447865086,367.7933794539433,369.645957368341,73722500
2021-03-17,369.82281494140625,370.6234044689322,366.13629619510306,367.28135513431295,97959300
2021-03-18,364.4419860839844,369.3200702632121,363.76239416037566,367.23478757465904,115349100
2021-03-19,363.76763916015625,365.7196598344972,361.5914432269456,364.1412265877475,113624500
2021-03-22,366.67236328125,368.05466830965446,364.2253325103038,364.28136920712717,73778600
2021-03-23,363.7863464355469,367.4849108087404,363.00180420504506,366.0372486874983,90686600
2021-03-24,361.9370422363281,366.8217830520808,361.89035449260405,365.1873129811931,97588600
2021-03-25,363.9731140136719,364.76697660324993,358.5559965907847,360.4986968055075,116128600
2021-03-26,369.838623046875,370.2402289227248,364.5242571453707,365.12199148337254,114409100
2021-03-29,369.6517639160156,370.55772850073316,366.87783346614003,368.362862908593,108107600
2021-03-30,368.671142578125,369.3436115196959,367.0740110275809,368.3816101105084,76262200
2021-03-31,370.16546630859375,371.7252304449524,369.2128139187483,369.2408322683644,112734200
2021-04-01,374.162841796875,374.21890698843123,371.8932703973553,372.09874775674973,99682900
2021-04-05,379.5333557128906,380.07508186806007,376.7501043396407,376.8248104457492,91684800
2021-04-06,379.3091735839844,380.35522998954474,378.63670467999566,378.9729533834397,62021000
2021-04-07,379.74810791015625,380.0936770263506,378.68338221439245,379.1410247193097,55836300
2021-04-08,381.55072021484375,381.60675691392385,380.06569068342264,380.99967367195654,57863100
2021-04-09,384.3246154785156,384.49275406318844,381.30786894490393,381.429291282708,61104600
2021-04-12,384.4647521972656,384.7355867285504,383.11981447960585,383.7268976917543,56704900
2021-04-13,385.6042175292969,386.2299986965263,383.9790961887934,384.36203264890395,56551000
2021-04-14,384.28729248046875,386.6315702804382,383.7455664130594,385.5761649966313,61659900
2021-04-15,388.4154357910156,388.6862987931113,386.37936005791016,386.42604779835347,60229800
2021-04-16,389.7137756347656,390.3208589152381,388.2847827117887,389.7044266833597,82037300
2021-04-19,387.799072265625,389.2280651111477,386.4728323712962,388.7797715143714,78498500
2021-04-20,384.95977783203125,387.68699217501296,383.4840687603821,386.5848990980943,81851800
