Date,Close,High,Low,Open,Volume
2010-03-31,21.941753387451172,22.26387419684728,21.851858244452025,22.20394457779279,63760000
2010-04-01,21.844375610351562,22.1290424864723,21.439850876963405,21.98670904841193,74768100
2010-04-05,21.926773071289062,22.046632322767675,21.746984194071146,21.82189515461904,34331200
2010-04-06,21.964223861694336,22.158995460967596,21.709522649478124,21.83687325558623,47366800
2010-04-07,21.986703872680664,22.14401861284501,21.82938770368126,21.844370468125977,58318800
2010-04-08,22.4137020111084,22.45864887431124,21.949246328562296,21.964229092574918,63713800
2010-04-09,22.728334426879883,22.78077267558598,22.39872074079642,22.436177653325856,54752500
2010-04-12,22.713350296020508,22.84070093329224,22.630946522246145,22.66091205046774,37068800
2010-04-13,22.81073760986328,22.848193092579383,22.571017662440983,22.586000427061453,41374600
2010-04-14,23.087907791137695,23.22274979274138,22.968048551675494,23.065435076760306,68941200
2010-04-15,23.1253662109375,23.1852958345933,23.00550553479096,23.08790930313079,52745400
2010-04-16,22.975542068481445,23.207769187922217,22.92310382494659,23.06543722085189,88703100
2010-04-19,23.252717971801758,23.41003270574355,23.042963564377693,23.05045494630373,64970300
2010-04-20,23.49243927001953,23.552368903715085,23.32014032291404,23.387561339425933,52199500
2010-04-21,23.469966888427734,23.597317548222346,23.395054483459973,23.469966888427734,55343100
2010-04-22,23.514915466308594,23.619793412408374,23.147846227047825,23.252724173147605,84847600
2010-04-23,23.19278335571289,23.657238961976528,22.960556266998463,23.312644019292847,126766600
2010-04-26,23.305156707763672,23.4325073455211,23.11787644216952,23.222752933675036,63649300
2010-04-27,23.110387802124023,23.4100359768608,23.035475401231025,23.185300203017018,68730900
2010-04-28,23.15533447265625,23.222755489998544,22.93809008364734,23.16282585556486,64557900
2010-04-29,23.222747802734375,23.544870016998765,22.975537963923173,23.170309568567564,52665200
2010-04-30,22.878162384033203,23.28268709346267,22.86317961694888,23.27519570992051,63214800
2010-05-03,23.117877960205078,23.267701325217534,22.90812353458549,22.97554454893339,43989500
2010-05-04,22.571020126342773,22.88565107354307,22.28635471165452,22.863178352994268,82085600
2010-05-05,22.361268997192383,22.541057920899377,22.24140971472105,22.301339355956717,66833800
2010-05-06,21.709529876708984,22.383738603973924,20.907970500940156,22.16649422054679,128613000
2010-05-07,21.132707595825195,21.687058520992938,20.46599020935581,21.672075754618625,173718100
2010-05-10,21.679563522338867,22.084088145136757,21.507264595438745,21.732001767068688,86653300
2010-05-11,21.634614944458008,22.211438486523903,21.402387822797905,21.484791594188742,63789400
2010-05-12,22.054126739501953,22.15900324176926,21.664583404173133,21.709530272454096,47146800
2010-05-13,21.9042911529541,22.271360158955076,21.859344306808026,21.91927391128095,45188800
2010-05-14,21.672075271606445,21.881828280831066,21.454829450526418,21.874338326646082,63334000
2010-05-17,21.679563522338867,21.896807883195976,21.312494380395133,21.814405539549835,46053300
2010-05-18,21.521533966064453,21.82253415004311,21.371033156434077,21.724709628480834,52690600
2010-05-19,21.25063133239746,21.58925740853164,20.912006691545255,21.461332161467837,61746700
2010-05-20,20.400314331054688,20.94964003329981,20.347639460330164,20.806664358988552,87991100
2010-05-21,20.197141647338867,20.40031740960776,19.896141315430953,20.039115576035464,117596300
2010-05-24,19.768218994140625,20.212195089294703,19.760693805290874,20.204669900444955,73711700
2010-05-25,19.61771011352539,19.813360638241996,19.098483776211417,19.30165948671894,98373600
2010-05-26,18.820058822631836,20.02406126245268,18.481432643053893,19.738109947412994,176684100
2010-05-27,19.565034866333008,19.835935808387987,19.361859159791774,19.361859159791774,136433600
2010-05-28,19.41453742980957,19.655339106813482,19.309187682877184,19.444638177666054,67496900
2010-06-01,19.48225975036621,19.798310378965446,19.203835050935,19.211360236768606,76152400
2010-06-02,19.911184310913086,19.926234681835766,19.361858689776565,19.61018406887132,65718800
2010-06-03,20.21218490600586,20.264859766132478,19.873558754788625,19.97890847504186,67837000
2010-06-04,19.407012939453125,19.993963147487367,19.279087636497504,19.640287985331284,89832200
2010-06-07,19.030759811401367,19.437109793648084,18.993133882769545,19.42958460792172,80456200
2010-06-08,18.89530372619629,19.00817860799835,18.549152462017044,19.00065342450728,87355000
2010-06-09,18.654512405395508,19.203838142130397,18.62441165721584,18.978086836630904,87794000
2010-06-10,18.812530517578125,18.925405413627157,18.64698076572502,18.910355044745373,78930900
2010-06-11,19.309179306030273,19.35432897294519,18.639453744877848,18.84262939891803,68057700
2010-06-14,19.188783645629883,19.534933563635125,19.16620808934514,19.45968457991737,50972400
2010-06-15,20.001476287841797,20.0541511275785,19.369375340437898,19.376900522583387,81641500
2010-06-16,19.805830001831055,20.001480472704102,19.738104783633382,19.918704887066493,48698000
2010-06-17,19.843463897705078,20.069213758929696,19.59513847624495,19.98643814001545,47995500
2010-06-18,19.896137237548828,19.963862477757594,19.692961516922523,19.843462369671453,52075600
2010-06-21,19.527406692504883,20.234756786319032,19.48225558715171,20.151982630402475,54625300
2010-06-22,19.391956329345703,19.90365737659725,19.384431145088225,19.685431338976738,55985400
2010-06-23,19.045806884765625,19.399483402900728,18.978081655134744,19.399483402900728,61466200
2010-06-24,18.812530517578125,19.35433087978279,18.759855661774054,19.15868039016612,85243400
2010-06-25,18.4588565826416,18.895307259769453,18.293305385442657,18.850156150379416,156256700
2010-06-28,18.293312072753906,18.519063396383057,18.15033781326651,18.443812955173343,73784800
2010-06-29,17.540809631347656,18.21053694494487,17.390310191931896,18.157860634102505,119882100
2010-06-30,17.31505584716797,17.81923179776509,17.26990616906025,17.533280487423948,81050500
2010-07-01,17.427927017211914,17.54832708983,17.104351283820026,17.375252164851762,92239400
2010-07-02,17.51070213317871,17.66872668599792,17.34515096133149,17.578427351610387,62485100
2010-07-06,17.924579620361328,18.127755303179264,17.743979491839465,17.834280273741516,73592000
2010-07-07,18.285783767700195,18.300834140432872,17.76655882596572,17.9245834338112,79965300
2010-07-08,18.368560791015625,18.52658684626166,18.037459741919406,18.511536472374868,50758100
2010-07-09,18.263208389282227,18.36855812060882,18.17290759437197,18.308358069096133,53806100
2010-07-12,18.684608459472656,18.729758138584838,18.376083020854956,18.383608206587393,49854200
2010-07-13,18.910362243652344,19.038287557282516,18.737287241471144,18.91788743095797,61928700
2010-07-14,19.143632888793945,19.27155816329547,18.902832709798673,19.18878256353499,72808100
2010-07-15,19.196308135986328,19.256508181950192,18.797481934424297,19.188782950830557,56934700
2010-07-16,18.729759216308594,19.29413526117397,18.722234030143156,19.196310711588275,65064800
2010-07-19,18.9856014251709,19.038276269797485,18.744801315288278,18.782425794226736,38181800
2010-07-20,19.17373275756836,19.17373275756836,18.58678266282141,18.707182755860902,45530700
2010-07-21,18.9028377532959,19.301662617937083,18.797486570414833,19.26403811816127,73297300
2010-07-22,19.444639205932617,19.557514145798148,19.16621301466709,19.196313764115356,73016400
2010-07-23,19.422061920166016,19.580087970179356,19.00066151226811,19.444637480248666,108520100
2010-07-26,19.64028549194336,19.715535913884466,19.414534226120036,19.45968534045415,67249900
2010-07-27,19.685440063476562,19.745640128934667,19.534939182189913,19.670389688291344,60672100
2010-07-28,19.527406692504883,19.708006808071186,19.437105917080665,19.617706032646968,69704800
2010-07-29,19.58761215209961,19.873562055398622,19.26403631725959,19.662861144616567,69446200
2010-07-30,19.422061920166016,19.444637480248666,19.07591194392767,19.376912235283317,83534800
2010-08-02,19.813365936279297,19.850990440012144,19.376915090677294,19.55751529210404,55044600
2010-08-03,19.685440063476562,19.828415757170603,19.54246436978252,19.715540813847003,56877700
2010-08-04,19.36185646057129,19.74563226321984,19.14363184844694,19.677907037147612,78531900
2010-08-05,19.090957641601562,19.248982217629276,18.97055611926517,19.18125698925104,64922100
2010-08-06,19.226408004760742,19.23393319013704,18.827583226793383,18.947983322249456,55982100
2010-08-09,19.271560668945312,19.361860030167943,19.090960511217585,19.22640955305153,57096500
2010-08-10,18.865209579467773,19.068385298824303,18.722233913778087,19.060860112705637,87257700
2010-08-11,18.70718765258789,18.737286966085293,18.481436342585237,18.57173715364284,76746900
2010-08-12,18.428754806518555,18.571730440980783,18.33093027890683,18.37607995047515,70240500
2010-08-13,18.36103630065918,18.5642120499911,18.24063617556235,18.323411799797437,45263500
2010-08-16,18.436281204223633,18.519056803614557,18.285780375382366,18.33093148520411,40909700
2010-08-17,18.693496704101562,18.882625572947294,18.610280983007797,18.693496704101562,52912600
2010-08-18,18.776716232299805,18.87506406452821,18.466544963774417,18.670804514151314,46818900
2010-08-19,18.489234924316406,18.7161889443623,18.315235303146856,18.62540791351933,54064600
2010-08-20,18.330373764038086,18.45898148163012,18.307679218129486,18.390894958026156,49560100
2010-08-23,18.368200302124023,18.640544951969925,18.33793898384166,18.48924268937533,51643000
2010-08-24,18.18663787841797,18.421157338271883,18.15637655821015,18.224463085738574,66522500
2010-08-25,18.232027053833008,18.322808121796655,18.058028804453468,18.156375201903927,47404800
2010-08-26,18.02019500732422,18.300106315522438,17.997500470807125,18.224454493608988,49105300
2010-08-27,18.103416442871094,18.17150295442321,17.78567986994082,18.065589801487235,60939400
2010-08-30,17.884035110473633,18.02020820103087,17.853775225316213,17.95968698777649,45453100
2010-08-31,17.755416870117188,17.952111057811354,17.641939842623277,17.853764685433617,66074600
2010-09-01,18.080717086791992,18.118543721122865,17.808372534302485,17.906718897685643,65235900
2010-09-02,18.110977172851562,18.118542499207532,17.936977552541197,18.06558521471575,48837100
2010-09-03,18.375770568847656,18.496812988620317,18.3076840273581,18.337943910831534,64189100
2010-09-07,18.1261043548584,18.383319650432835,18.095844495758154,18.23201746905501,51928700
2010-09-08,18.103416442871094,18.307675977527445,17.959678091490087,18.209328152868242,65512400
2010-09-09,18.1639404296875,18.31524268975943,18.148809770798593,18.30011347380957,46028900
2010-09-10,18.042896270751953,18.17906930148757,17.997505741486382,18.141242657983835,58284300
2010-09-13,18.996097564697266,19.132270534656687,18.224451696886064,18.307668832514214,114680400
2010-09-14,18.93558692932129,19.17767170249244,18.82967375885461,18.943152258850272,87160400
2010-09-15,19.003671646118164,19.079322048340366,18.852367955795895,18.98854098849815,56201900
2010-09-16,19.16253089904785,19.19279220114385,18.95070611319076,18.95827143871476,44548300
2010-09-17,19.079320907592773,19.313841757864243,18.973409196462978,19.21549393215328,70341600
2010-09-20,19.238189697265625,19.306276208767407,18.99610496434321,19.124712659075595,49838700
2010-09-21,19.0263671875,19.230626747266346,18.973411325991467,19.230626747266346,52675700
2010-09-22,18.617847442626953,18.89019204912131,18.42871856228475,18.82967086512936,94299400
2010-09-23,18.481672286987305,18.602714641015115,18.428716437467475,18.542193464001212,46201800
2010-09-24,18.7464542388916,18.761583451959048,18.59515056470694,18.64054108978683,51948800
2010-09-27,18.708635330200195,18.90532961074845,18.60272358026628,18.799417860814533,43603300
2010-09-28,18.670799255371094,18.83723211457571,18.421149245094902,18.761580290232327,56041200
2010-09-29,18.534624099731445,18.655666427396664,18.458972284206094,18.63297044985755,44318900
2010-09-30,18.52706527709961,18.78428067440837,18.428718892452785,18.617847776183414,61262700
2010-10-01,18.443845748901367,18.776712945740833,18.383324571561346,18.738887751005326,62672300
2010-10-04,18.088287353515625,18.148808542034622,17.98994096327436,18.126112555237892,98143400
2010-10-05,18.42115020751953,18.496802035815392,18.08828302878091,18.201760049755396,78152900
2010-10-06,18.481672286987305,18.56488944648343,18.254716790981153,18.398455127491182,50489700
2010-10-07,18.557323455810547,18.723756325916344,18.368194604033615,18.625409957885335,50096100
2010-10-08,18.58757972717285,18.648100890319927,18.43627754077434,18.625406355976242,41327800
2010-10-11,18.602710723876953,18.71618772651605,18.534624233705824,18.71618772651605,27587800
2010-10-12,18.784284591674805,18.859936449531236,18.481678603188257,18.648111536121064,50141500
2010-10-13,19.170106887817383,19.321410596582467,18.829674264565497,18.928022108144532,75336500
2010-10-14,19.086881637573242,19.170098786520324,18.912883456082522,19.132273596783556,51949100
2010-10-15,19.321399688720703,19.328963571243584,19.086878928239187,19.185226716296157,68954800
2010-10-18,19.533222198486328,19.631569982357313,19.253312383028177,19.359224049100103,48330500
2010-10-19,18.98853874206543,19.19279826695396,18.875061709218055,19.11714643074279,66150900
2010-10-20,19.147409439086914,19.215495958547315,18.98854185563864,19.109584236248466,56283600
2010-10-21,19.230621337890625,19.321403819896936,18.95071000773155,19.21549068373314,50032400
2010-10-22,19.200361251831055,19.321405049857734,19.117145534544743,19.306274394737063,25837900
2010-10-25,19.05661964416504,19.17766196931841,19.041488992786284,19.094444829673595,50912400
2010-10-26,19.593746185302734,19.64670202598364,18.958273211254998,19.003665168643007,69304200
2010-10-27,19.707229614257812,19.752621586436245,19.38192913794583,19.510536839906905,64805500
2010-10-28,19.88123321533203,19.956883631360714,19.608887100223356,19.828275903997085,80730300
2010-10-29,20.176271438598633,20.577225232592376,20.032533068232723,20.53939858621239,114193200
2010-11-01,20.38808822631836,20.592346263832397,20.19895939840423,20.33513094243411,61912100
2010-11-02,20.720958709716797,20.74365469376562,20.441048787808548,20.471308656934863,54402100
2010-11-03,20.4486141204834,20.79661055167862,20.395656824357417,20.773914567624626,110255300
2010-11-04,20.531829833984375,20.75122001759573,20.433483455670206,20.736089361566236,93599300
2010-11-05,20.312440872192383,20.569656250138678,20.07035615011087,20.554525594273894,110953700
2010-11-08,20.282176971435547,21.840599696044876,20.108178780017738,20.183830606745918,71670800
2010-11-09,20.38808822631836,20.509130560748325,20.206523281734963,20.282175101488303,58538600
2010-11-10,20.38052749633789,20.486439202115083,20.282179675597266,20.433483349226485,52277300
2010-11-11,20.1838321685791,20.214092035848747,19.881226281189193,20.1838321685791,62073100
2010-11-12,19.8736629486084,20.062791827579687,19.745055253190365,20.02496518602213,64962200
2010-11-15,19.820701599121094,20.04765561380006,19.798005620477824,19.919047954031733,51794600
2010-11-16,19.645648956298828,19.820717837797584,19.52386279200745,19.820717837797584,65339200
2010-11-17,19.462955474853516,19.721751247643493,19.447731852500095,19.714139436466784,58299700
2010-11-18,19.668479919433594,19.85115912419488,19.493412529679684,19.569527776142937,59514000
2010-11-19,19.55430030822754,19.6608627858937,19.485795443497903,19.63802734704886,52423200
2010-11-22,19.584741592407227,19.592353403600388,19.36400487502364,19.523848554666454,53350500
2010-11-23,19.120433807373047,19.48579205451788,19.097598372499764,19.462956619644597,69742500
2010-11-24,19.31072425842285,19.379227657715987,19.15087912192664,19.181326367660997,56825900
2010-11-26,19.219390869140625,19.341176992167007,19.15849780762743,19.188943612481477,21356500
2010-11-29,19.265052795410156,19.348781266791665,18.975811228881046,19.17371396463445,56603600
2010-11-30,19.22699737548828,19.38684107340694,19.029094617252294,19.067152225764914,75282100
2010-12-01,19.820703506469727,19.980547187100345,19.45534382596272,19.462955637202924,74123500
2010-12-02,20.46769142150879,20.536196270630015,19.942489513985468,19.97293530703682,91759200
2010-12-03,20.566648483276367,20.59709428368178,20.38396932542921,20.406803312782046,52622000
2010-12-06,20.429636001586914,20.53619846636716,20.368742957168962,20.4981408580327,36264200
2010-12-07,20.45248031616211,20.650381707576607,20.437256685497815,20.6123240827212,57860500
2010-12-08,20.72649574279785,20.7341075571508,20.39919498464677,20.422030427705614,41666800
2010-12-09,20.61231231689453,20.810215047148418,20.55903109178858,20.764545633029673,47148300
2010-12-10,20.81021499633789,20.855884410345126,20.635147699473073,20.69604073541755,37625800
2010-12-13,20.741710662841797,20.893943982373457,20.680817625390038,20.756934285155868,47943900
2010-12-14,21.023344039916992,21.122294691569927,20.749324617178587,20.787382225090173,64070500
2010-12-15,21.19841194152832,21.30497440805183,20.954839759871884,20.954839759871884,69634200
2010-12-16,21.304975509643555,21.304975509643555,21.053791502847087,21.12990817650158,57680200
2010-12-17,21.236469268798828,21.381090794165807,21.122294991637403,21.251692892901605,87456500
2010-12-20,21.167959213256836,21.30496889292263,21.06900858450062,21.27452310399931,52811000
2010-12-21,21.36587142944336,21.41915267262023,21.12991101602938,21.19841588634392,38153000
2010-12-22,21.45720672607422,21.617050418250535,21.29736158209325,21.32019701746329,42252300
2010-12-23,21.540929794311523,21.55615341509442,21.282134048219778,21.289745858611226,24902500
2010-12-27,21.36587142944336,21.46482355403325,21.22124987524544,21.403930497287547,21652800
2010-12-28,21.32019805908203,21.44198415006291,21.282138998272554,21.289750810434448,23042200
2010-12-29,21.28975486755371,21.40393061993552,21.221249996846623,21.266920878521347,19502500
2010-12-30,21.19841194152832,21.312586220204185,21.145130708266567,21.251693174790077,20786100
2010-12-31,21.244083404541016,21.251695217424988,21.030956999204346,21.16035491462217,24752000
2011-01-03,21.297361373901367,21.44959470460417,21.25169195541238,21.350642604105957,53443800
2011-01-04,21.38109588623047,21.441988945339002,21.198416708904865,21.266921581877597,54405600
2011-01-05,21.31258201599121,21.320193826642026,21.137514726435775,21.236465361287497,58998700
2011-01-06,21.936748504638672,21.959583949637903,21.20603168632649,21.34304145271134,88026300
2011-01-07,21.76927947998047,21.875841920527083,21.502871926809565,21.799725269363343,73762000
2011-01-10,21.480039596557617,21.61704929806879,21.343031346851017,21.510486842139912,57573600
2011-01-11,21.396312713623047,21.502875170243247,21.350641844953316,21.464817564823058,50298900
2011-01-12,21.73122787475586,21.76167512637593,21.365869566144216,21.403928630669302,52631100
2011-01-13,21.45720672607422,21.60943860646052,21.32019701746329,21.563769187525097,67077600
2011-01-14,21.540929794311523,21.601822825638735,21.244076448066913,21.373474321112788,62688400
2011-01-18,21.814952850341797,21.875845891966712,21.419147353877534,21.43437097723492,53322700
2011-01-19,21.670326232910156,21.830171336941028,21.518094390571164,21.662714423022564,50005900
2011-01-20,21.57898712158203,21.731218961830837,21.411530209962795,21.693161364719703,58613600
2011-01-21,21.327808380126953,21.63988539792243,21.327808380126953,21.617049963033267,58080300
2011-01-24,21.60183334350586,21.738843093652815,21.304979852724184,21.32781529501704,52047800
2011-01-25,21.65511703491211,21.65511703491211,21.40393296539617,21.419155142484136,42436600
2011-01-26,21.90629768371582,22.066141406718245,21.693171267907655,21.700783081165618,74628800
2011-01-27,21.974796295166016,22.423881535095035,21.68555328092856,21.883456013879314,146938600
2011-01-28,21.122297286987305,22.020470881389414,20.893948707849926,21.997635442753733,141249400
2011-01-31,21.10707664489746,21.236474578514784,20.87111621952648,21.137523900715685,65029000
2011-02-01,21.304975509643555,21.358256745660263,21.01573389192224,21.160353974880497,62810700
2011-02-02,21.266918182373047,21.39631609377013,21.221247306488323,21.259306369725593,45824000
2011-02-03,21.046175003051758,21.289747143055703,20.962447987303197,21.289747143055703,60340100
2011-02-04,21.137521743774414,21.19080298421425,20.93961895656579,21.084240503334577,40412200
2011-02-07,21.46482276916504,21.57138525162228,21.15274568327888,21.16035604476445,68980900
2011-02-08,21.52570915222168,21.57137856600547,21.35064040440891,21.388699459065812,34904200
2011-02-09,21.28975486755371,21.510493106899876,21.244085437683985,21.457211863417697,52905100
2011-02-10,20.932003021240234,21.266915476085376,20.772159331398804,21.25930366440655,76672400
2011-02-11,20.741710662841797,21.167961925004104,20.604700965624207,21.129904321023453,83939700
2011-02-14,20.72649574279785,20.756943000209645,20.513370748135856,20.711272114091955,56766200
2011-02-15,20.64226722717285,20.925563089824898,20.634611884742576,20.703521649701564,44116500
2011-02-16,20.68820571899414,20.726488268386333,20.366627338788536,20.711174664475195,70817900
2011-02-17,20.833681106567383,20.956188480596612,20.60398288358216,20.649922236102064,57207300
2011-02-18,20.718835830688477,20.833684963442753,20.665239666095548,20.77243199528141,68667800
2011-02-22,20.35897445678711,20.74946266939249,20.305378293164278,20.504450801181882,60889000
2011-02-23,20.35897445678711,20.565703768234535,20.236468522681804,20.313035096594103,60234100
2011-02-24,20.496797561645508,20.718839058174254,20.290068214252887,20.397260560136683,64494200
2011-02-25,20.328338623046875,20.634604788827076,20.290056082517005,20.60397758809493,53006300
2011-02-28,20.351322174072266,20.56570833657191,20.297725998543918,20.435545570123242,51379900
2011-03-01,20.029743194580078,20.50445487893422,20.022086389627535,20.36663531056088,60055000
2011-03-02,19.968481063842773,20.1905239245462,19.93785531845452,19.991451468173125,48658200
2011-03-03,20.060359954833984,20.213491592882708,20.045046352913474,20.106299300210054,68271500
2011-03-04,19.868946075439453,20.090987481452153,19.7540955112276,20.075673878172495,70437200
2011-03-07,19.69284439086914,20.11395975793006,19.56268167165187,20.0067659853839,64980400
2011-03-08,19.838321685791016,19.922545055402715,19.63924919604523,19.731129368383975,50549800
2011-03-09,19.822999954223633,19.891909690132827,19.646897944849112,19.761747017902703,39789100
2011-03-10,19.45549201965332,19.685190280085543,19.409552659644064,19.616281970264616,66549500
2011-03-11,19.662220001220703,19.792382729436955,19.41720815055148,19.45549070457386,49905800
2011-03-14,19.66987419128418,19.72347034395048,19.409548769431613,19.516741074764212,54473400
2011-03-15,19.440176010131836,19.501428969368884,19.141568016399443,19.20282097563649,76067300
2011-03-16,18.980785369873047,19.35596004286208,18.8965619774354,19.310019214049078,100725400
2011-03-17,18.973127365112305,19.3100179927838,18.950156952158572,19.18751204446942,62497000
2011-03-18,18.98844337463379,19.27939615633483,18.98844337463379,19.18751594622229,85486700
2011-03-21,19.394235610961914,19.585651280813643,19.256416095006962,19.27938650112801,46878100
2011-03-22,19.37127113342285,19.49377708279008,19.317674963122954,19.37127113342285,30895600
2011-03-23,19.555023193359375,19.608619340843592,19.27938419442855,19.31766673966428,43969000
2011-03-24,19.761756896972656,19.807697717468457,19.524401832621397,19.600968406395136,38696700
2011-03-25,19.61627769470215,19.868946310260327,19.593307289511184,19.853632706799683,57029800
2011-03-28,19.45549201965332,19.69284708348474,19.43252160945573,19.64690772347548,48973200
2011-03-29,19.516742706298828,19.539713113812763,19.371266379482083,19.401893589500663,40763500
2011-03-30,19.60862159729004,19.692843498577513,19.52439823561691,19.600964795284696,41999300
2011-03-31,19.440176010131836,19.662218900107227,19.401893458253337,19.60096594087018,63233700
2011-04-01,19.509090423583984,19.5473744449767,19.378927671620932,19.5473744449767,63114200
2011-04-04,19.562686920166016,19.64691030825181,19.455494579246718,19.48612179687287,35433700
2011-04-05,19.738786697387695,20.045051512706163,19.70815948566293,19.769412448726623,73651100
2011-04-06,20.0220890045166,20.14459497898416,19.800047473439058,19.89192622409652,65581400
2011-04-07,20.060359954833984,20.106299300210054,19.884256453519036,20.05270315387373,46134700
2011-04-08,19.960826873779297,20.121616804356048,19.876603507268346,20.037393437845093,39887600
2011-04-11,19.891923904418945,20.09865325987031,19.754104334118036,20.052713889898754,34286300
2011-04-12,19.631595611572266,19.7923855744273,19.562685836118114,19.777071966462813,36920400
2011-04-13,19.623933792114258,19.807694119950643,19.570337638322673,19.6392473961649,38144700
2011-04-14,19.46314239501953,19.47845599676035,19.210473807837808,19.46314239501953,55239900
2011-04-15,19.424863815307617,19.570338680377784,19.27938748985171,19.493772116433323,65080400
2011-04-18,19.202821731567383,19.355954865881056,18.92718267395709,19.21813533707591,58045100
2011-04-19,19.25642967224121,19.27174328711916,19.04204490549668,19.14158048142997,38892400
2011-04-20,19.723472595214844,19.90723147978192,19.532056907909247,19.555027316124807,61608600
2011-04-21,19.53971290588379,19.823007293612243,19.417206987884608,19.746442190152056,46892300
2011-04-25,19.60862159729004,19.616278399295386,19.401892324302715,19.570337587263317,33525100
2011-04-26,20.052705764770508,20.244121432543157,19.654560825310845,19.708156978625485,69200000
2011-04-27,20.198177337646484,20.205834138359076,20.006761700987877,20.136924392331146,52689000
2011-04-28,20.45085334777832,20.573360743291538,20.213498281017472,20.259437641593713,80200000
2011-04-29,19.845975875854492,20.39725245615565,19.417205202286926,20.328342701069804,319317900
2011-05-02,19.64690399169922,19.907229416281446,19.50908447746326,19.861290064998006,89825600
2011-05-03,19.761756896972656,19.792384110636522,19.516745029205428,19.600968406395136,71892900
2011-05-04,19.953170776367188,20.098647107193948,19.746442944586395,19.79238230049482,73292300
2011-05-05,19.746442794799805,19.968484230327704,19.662219425951747,19.94551382235484,55600000
2011-05-06,19.80769157409668,20.075672308611434,19.715811421987713,19.96082321376433,55993000
2011-05-09,19.777067184448242,19.87660269137805,19.654561271125857,19.754096778055665,38696400
2011-05-10,19.654558181762695,19.792377677683913,19.332979844741672,19.43251533602619,120798700
2011-05-11,19.417200088500977,19.6468982380359,19.302349553348296,19.63924143833337,78600000
2011-05-12,19.386577606201172,19.440173756772907,19.218132352920634,19.40954801089716,77400000
