Date,Close,High,Low,Open,Volume
2007-06-12,105.34602355957031,106.67648749775931,105.2756350643219,106.06405495616268,233898000
2007-06-13,106.92292022705078,107.04963675944686,105.39535065668183,105.94443056708468,193208200
2007-06-14,107.60568237304688,107.78870531043806,107.02140320881226,107.04252082691843,146396500
2007-06-15,108.21804809570312,108.63516607450414,108.11905997762837,108.26753136702057,154030800
2007-06-18,108.0906982421875,108.44418996392763,107.92809507074618,108.43712401306887,88537500
2007-06-19,108.359375,108.43714362435604,107.71601736102849,107.85034596561741,110851700
2007-06-20,106.85352325439453,108.5785653257619,106.72627135784245,108.5785653257619,177119700
2007-06-21,107.44741821289062,107.53932957889904,106.22433899411867,106.81113696994358,205262000
2007-06-22,106.43639373779297,107.29891467871055,105.9415073260488,107.12216876110801,204964700
2007-06-25,105.92738342285156,106.9312991183958,105.3547282742687,106.21724936819143,232014400
2007-06-26,104.83860778808594,106.37277190532444,104.83154183468619,106.1960259808948,198445700
2007-06-27,106.33031463623047,106.45051132504032,104.67597582670373,104.72546985006217,213638000
2007-06-28,106.31623840332031,107.04443093037995,105.814275106283,106.31623840332031,157705000
2007-06-29,106.35157012939453,107.21409124685015,105.44663170906682,106.68385338551515,199701800
2007-07-02,107.31304931640625,107.4049606479677,106.59193372138789,106.6626256175994,103357000
2007-07-03,107.70193481445312,107.81505483808996,107.45449689893165,107.58881479081629,54048400
2007-07-05,107.58877563476562,107.8574328961977,107.19994322507007,107.74431291372996,89279000
2007-07-06,108.1544189453125,108.28874764332792,107.41208352156254,107.73023498011301,81109000
2007-07-09,108.23921966552734,108.42303156242706,107.89985968825923,108.28163696575679,72348100
2007-07-10,106.69800567626953,107.89281015727818,106.59196240955427,107.66657013799514,180362600
2007-07-11,107.45445251464844,107.49686980906189,106.41518565065965,106.5777888751495,175607600
2007-07-12,109.1512451171875,109.40575975555892,107.7019259483424,107.72313460256349,133882500
2007-07-13,109.47644805908203,109.90770861770622,109.15123075761261,109.27849345391522,111794300
2007-07-16,109.46228790283203,109.95717433681398,109.28554197728738,109.57540788423223,98378700
2007-07-17,109.40569305419922,109.92178797179544,109.35619903271281,109.53294490194415,126201300
2007-07-18,109.20780944824219,109.44111544162988,108.3806395377143,109.03812942003695,237887400
2007-07-19,109.63199615478516,109.95720270055465,109.40575613362554,109.72389672412802,145212700
2007-07-20,108.52200317382812,109.57541282111262,108.04832536655293,109.50471013262322,245502500
2007-07-23,108.85430145263672,109.38453932652263,108.38062357982469,109.00276201620316,121183900
2007-07-24,106.96665954589844,109.07346841573606,106.58488222262388,108.25336455391127,256732400
2007-07-25,107.18580627441406,107.73725273385222,106.22430794734213,107.47567219962833,265214500
2007-07-26,104.64772033691406,106.61313397287994,103.4953335634994,106.18187352540748,467592500
2007-07-27,102.59042358398438,105.24867889035391,102.54800628039229,104.78207776312382,422987600
2007-07-30,104.19527435302734,104.4992722044214,102.71767003424472,103.17013922803538,283017500
2007-07-31,103.02167510986328,105.6657982748246,102.54092053999935,104.86690316821978,316976700
2007-08-01,103.52364349365234,103.93369543510615,101.77032650666052,102.6399136511358,467670000
2007-08-02,104.35081481933594,104.46392403043184,102.69646450292083,103.75694021942743,294758400
2007-08-03,101.66429901123047,104.33669760653652,101.24010430593258,104.12460025388758,359398200
2007-08-06,103.36807250976562,103.80639887106973,100.76636736271908,101.95410536985491,324980000
2007-08-07,104.47098541259766,105.34057235171936,102.67524075554847,103.17720393415473,232568700
2007-08-08,105.92738342285156,106.4646872240999,104.16698988767156,104.92346772730733,274930600
2007-08-09,102.7883529663086,105.30521304711263,102.71765028586218,104.23059487307104,357622100
2007-08-10,102.3075942993164,103.57309010762134,101.18348225580058,102.08135438514299,411018400
2007-08-13,102.67530822753906,103.84890454152425,102.52684759261798,103.57318114609133,181917200
2007-08-14,101.10575103759766,103.26205382103842,100.90073047877988,103.00753921729267,264134500
2007-08-15,99.7130126953125,102.13090732500082,99.41608072746214,100.900751354433,323834000
2007-08-16,100.46240997314453,101.05627382147986,96.85678800249038,98.82926820864611,546743700
2007-08-17,102.3075942993164,103.08526973193364,99.96040373447497,102.86610655739867,388218100
2007-08-20,102.25813293457031,102.84493076320747,101.30370052183302,102.63283347285294,187320400
2007-08-21,102.46318054199219,103.19844990436587,101.90466795802298,102.22988532748042,157066400
2007-08-22,103.67915344238281,103.78520746812205,102.74594058462426,103.2266843139543,173156700
2007-08-23,103.58724212646484,104.38612627450543,102.94388444878143,104.16696308023641,203915300
2007-08-24,104.86688232421875,104.86688232421875,103.4175637363458,103.55895830371325,128901900
2007-08-27,103.89128112792969,104.86692235430336,103.73574380813916,104.52757310554134,113024300
2007-08-28,101.60769653320312,103.39636440136857,101.42388465784475,103.33273845848086,219790700
2007-08-29,103.60142517089844,103.74283059364575,101.77741603991267,102.06727126601868,207654200
2007-08-30,103.32566833496094,104.06093745891475,102.73180458787833,102.83078187905876,191817300
2007-08-31,104.34369659423828,104.98705419553127,103.80639299506325,104.38611388000044,185477500
2007-09-04,105.39714813232422,106.03342924891186,104.20940971691924,104.24476106511119,120062000
2007-09-05,104.48509979248047,104.88808561600732,103.92658750418792,104.77496565280187,166261800
2007-09-06,104.7254867553711,105.06483587135064,104.01142639726584,104.5982240945576,127878400
2007-09-07,103.26912689208984,103.84884798751918,102.6964609632325,103.55898204594628,235447600
2007-09-10,103.07117462158203,103.72867523642478,102.0389842028814,103.58728061865018,192305900
2007-09-11,104.27298736572266,104.4214478411905,103.31148949346759,103.38925810033054,162081900
2007-09-12,104.54169464111328,104.94468059904511,103.91247946903144,104.13164272851701,149554600
2007-09-13,105.27694702148438,105.65871347892907,104.77498383994887,105.02243245394946,154079000
2007-09-14,105.26988983154297,105.40421848765067,104.44979677292075,104.60533408128575,121911000
2007-09-17,104.70428466796875,105.09311705193676,104.37200148377768,104.85274519588374,109870800
2007-09-18,107.78673553466797,107.81501013499414,104.72549493598139,105.22038134954988,263759500
2007-09-19,108.4229965209961,109.15118870683257,107.96346153340666,108.45834785566745,193779900
2007-09-20,107.65946197509766,108.47248880174999,107.53927605736641,108.40886286666527,175186800
2007-09-21,107.95001220703125,108.76689615890548,107.78663758443486,108.47566596355335,141457500
2007-09-24,107.7510986328125,108.5537834876072,107.51668595383111,108.26964198025543,139450200
2007-09-25,107.53803253173828,107.72982676089921,106.88452309637233,107.12603533226745,142289900
2007-09-26,108.10627746582031,108.5182745607203,107.53800523703097,108.14889598617354,135547000
2007-09-27,108.74560546875,108.75271578326779,108.10630581800496,108.61774987415862,102713300
2007-09-28,108.38336944580078,108.81667604378538,107.95716232555789,108.57516373379981,133372100
2007-10-01,109.6051254272461,109.92477527156541,108.32651521107415,108.39755332709831,148162300
2007-10-02,109.45591735839844,109.8537046771802,109.25702369900755,109.82529594250644,112978800
2007-10-03,109.23571014404297,109.68322627952563,108.68874718277429,109.25701940393347,119055900
2007-10-04,109.40617370605469,109.57664775190226,109.1007229757628,109.47010147324752,76864400
2007-10-05,110.70612335205078,110.88370775855782,109.83951058118502,110.1236412960395,134579700
2007-10-08,110.11650848388672,110.45036793415503,109.93892413114354,110.37932985750226,71280400
2007-10-09,111.15362548828125,111.16783527528277,110.12363812794993,110.52853576580587,94054300
2007-10-10,110.96897888183594,111.12525407466283,110.39360696228934,110.84111243366152,101711100
2007-10-11,110.43618774414062,111.89238199462243,109.77556813869052,111.47327457228671,233529100
2007-10-12,111.04711151123047,111.06132130236877,110.29415516432272,110.42912108289954,124546700
2007-10-15,110.10942840576172,111.06838850943322,109.34937280355365,111.00446072622624,161151900
2007-10-16,109.23571014404297,109.76136384542116,109.01550723258043,109.68322627952563,166525700
2007-10-17,109.56957244873047,110.16625341859222,108.30517241497475,110.08811585071332,216687300
2007-10-18,109.1717758178711,109.52694457993645,108.73846949459575,109.00129091007916,148367500
2007-10-19,106.31623840332031,111.15363623069402,106.30913892857927,108.7455919485651,297169900
2007-10-22,106.93423461914062,107.09050978321912,105.59880708823353,105.74087246315216,261989800
2007-10-23,107.80085754394531,107.93582345630973,106.72825139861345,107.5877648811534,180085100
2007-10-24,107.60192108154297,107.78661576777424,105.7266305217834,107.41013776122747,326694200
2007-10-25,107.85772705078125,108.17737700591681,106.46547054075573,107.72276108688217,237374500
2007-10-26,109.12206268310547,109.12206268310547,107.90028109876543,108.72427534660257,176484000
2007-10-29,109.48432159423828,109.704524483509,109.07232454639079,109.34224542409845,106841000
2007-10-30,108.72428894042969,109.21442369807814,108.58932304033596,109.00132021576664,132981600
2007-10-31,109.85374450683594,110.2941613456475,108.56803472858114,109.37781944653084,220954400
2007-11-01,107.28229522705078,108.9729023153342,106.96974492445462,108.88765442624005,333040800
2007-11-02,107.403076171875,107.97134859541936,105.98951084755143,107.6374889530456,331228200
2007-11-05,106.58616638183594,107.37464160564558,105.81900042038124,106.29492534446203,226841000
2007-11-06,108.02105712890625,108.04946586723763,106.47961481182907,107.16154375960433,177800500
2007-11-07,105.0660629272461,107.3533514304163,104.81034089462787,106.8632166313235,306639700
2007-11-08,104.53325653076172,105.41406798795072,103.04865393562515,105.12283788552884,374509900
2007-11-09,103.09837341308594,104.80317889723507,102.92078905686671,103.48906116454606,277745100
2007-11-12,102.07550048828125,104.1425852937147,102.07550048828125,103.14811709121604,243087800
2007-11-13,105.18681335449219,105.35018799904806,103.15524699391091,103.26179331886178,191117400
2007-11-14,104.89555358886719,106.12443461952158,104.2633535493973,105.99657905236423,230558800
2007-11-15,103.3825454711914,104.76771267582666,102.65800881150683,104.11420328375591,263111100
2007-11-16,103.56014251708984,104.04317785462936,102.69354037769125,103.92952120592659,308770600
2007-11-19,102.11814880371094,103.25469351440154,101.71326193129445,103.19786519497765,267746000
2007-11-20,102.74324035644531,103.37544045042763,100.94608691493738,102.30283446862852,414767500
2007-11-21,100.64066314697266,102.2247243842052,100.63356367035072,101.63514265771755,259012400
2007-11-23,102.38095092773438,102.5301157381781,101.36516263094946,101.6279948855963,77688400
2007-11-26,100.12212371826172,102.9137572702886,99.9161304986782,102.59409654774416,214232000
2007-11-27,101.27283477783203,101.74164934675285,100.12208051875739,100.68325328113934,293897900
2007-11-28,104.51197052001953,104.75348269335794,102.3880572760476,102.42357632245412,258596900
2007-11-29,104.54750061035156,104.93108904960486,103.78034540963186,104.14971322067663,199409900
2007-11-30,105.59878540039062,106.45828778740469,104.65403513481891,105.86870630563176,222908000
2007-12-03,104.90265655517578,105.44961956808251,104.62562531155406,105.26493568529874,146430400
2007-12-04,103.96502685546875,104.80322014403981,103.92950780246808,104.17813033457954,136533900
2007-12-05,105.70532989501953,105.98236110809654,105.00920212555002,105.0802293777623,171130000
2007-12-06,107.2183609008789,107.41015509102895,105.53486422870566,105.57748275120748,154457400
2007-12-07,107.197021484375,107.61611795627074,106.9412995824085,107.55928966262388,148980100
2007-12-10,108.02813720703125,108.14889329132016,107.16152451847228,107.45986499240212,123914300
2007-12-11,105.0660629272461,108.6035420127197,105.00923460456491,108.07078868133958,250346400
2007-12-12,106.10311126708984,107.80792780835189,104.56168015846359,107.30358340301983,322435600
2007-12-13,105.88294982910156,106.11736260176608,104.6327592137854,105.3573067984853,237551300
2007-12-14,104.54039001464844,105.91134730704256,104.49067201567455,105.08024272336705,159152900
2007-12-17,103.04872131347656,104.32732082461294,102.89954558976619,104.14263687806778,177269400
2007-12-18,103.62409210205078,104.05028832136321,102.26024469023871,103.78036730080073,245569300
2007-12-19,103.62409210205078,104.34152944984226,102.95637276900935,103.66671064009245,198917200
2007-12-20,104.2775650024414,104.32018352550806,103.12681068518185,104.30597373818853,214813800
2007-12-21,105.7807388305664,105.98782519424607,105.03806098917316,105.23801020114485,146084400
2007-12-24,106.5662612915039,106.74478817005128,106.03068065586177,106.2734854919623,45601400
2007-12-26,106.79481506347656,106.88764166043056,106.0449997546146,106.15211155741513,67093100
2007-12-27,105.45227813720703,106.42346500256804,105.2023469909944,106.4163278485911,122981700
2007-12-28,105.18806457519531,106.1235439026349,104.90241496227041,106.07355113421607,116398100
2007-12-31,104.4096908569336,105.40943727114167,104.30256816485644,105.04524626948417,108126800
2008-01-02,103.49565124511719,104.9667226511944,102.74584667791608,104.63822822743965,204935600
2008-01-03,103.44562530517578,103.89551657104118,102.88148510687,103.48133286374585,125133300
2008-01-04,100.9105224609375,102.43157482299584,100.62488383824424,102.36015971911503,232330900
2008-01-07,100.82482147216797,101.56748834371301,100.04644705278409,101.26756455541133,234991000
2008-01-08,99.19670104980469,102.04598373669945,98.86106956644127,101.46042110166061,326365700
2008-01-09,100.23928833007812,100.53921223845944,98.33262219338522,99.32523140079654,301824900
2008-01-10,100.89625549316406,101.97456491597741,99.5251702429298,99.74654184998191,335701200
2008-01-11,100.08220672607422,101.33189541246826,99.26098709072637,100.53209814003066,267076600
2008-01-14,100.88910675048828,101.30329040814931,100.26068866349696,100.80341733732244,170365500
2008-01-15,98.66826629638672,101.039109251537,98.47545415330656,99.82511736202876,239940100
2008-01-16,97.8184585571289,99.34664842526833,97.31858540332956,98.08982293908463,378802600
2008-01-17,95.28339385986328,98.46118213145569,94.92633997734006,98.41118935762096,397892600
2008-01-18,94.3050765991211,96.41884053252798,93.61953919658194,96.21889121541902,348561500
2008-01-22,93.3481674194336,94.56928558913839,89.977577914724,90.84164765202466,435923700
2008-01-23,95.5904312133789,95.82608799798886,90.57739346898485,90.75592034553036,511913000
2008-01-24,96.39740753173828,96.73303904050822,95.19770086505821,96.03320561143678,259949300
2008-01-25,95.00484466552734,97.66132509219399,94.6906465593273,97.48279824038259,269603900
2008-01-28,96.57594299316406,96.7758923058613,94.30507451835912,95.16200170083596,217934600
2008-01-29,97.05435943603516,97.43997271742154,96.31882953351905,97.19004161354295,168968300
2008-01-30,96.34026336669922,98.93246666448198,96.1188917439339,96.81871417315729,334939200
2008-01-31,98.09693908691406,98.93244351430316,95.11911226219439,95.26193157606673,343680800
2008-02-01,99.67513275146484,99.69655510616876,98.20407294757507,98.50399680984631,206843600
2008-02-04,98.41830444335938,99.47518053062551,98.28975942256943,99.4109134684386,124694300
2008-02-05,95.78328704833984,97.29719216619964,95.45479265100496,97.0758204815791,286882500
2008-02-06,95.01201629638672,96.58305080299303,94.55498787816639,96.1046000289512,250792900
2008-02-07,95.64044189453125,96.25457497077731,94.06940708677267,94.11939985755065,297368100
2008-02-08,95.02632141113281,95.8475409468161,94.33363603731192,95.04059572039355,221643500
2008-02-11,95.5118637084961,95.85463220576241,94.29073527338957,95.04769826212323,188576300
2008-02-12,96.39740753173828,97.34002408031179,95.67615174222786,96.34027760509453,256654400
2008-02-13,97.38282775878906,97.87556363405888,96.5044786617164,97.12574864544892,181967800
2008-02-14,96.52592468261719,97.83274292117821,96.25456030298955,97.79703536126655,215207200
2008-02-15,96.5045166015625,96.56164652658872,95.62616715917501,96.04748809777188,154110300
2008-02-19,96.77587890625,97.75420297194687,96.12603828175087,97.6328059700765,145190000
2008-02-20,97.06149291992188,97.51138414488067,95.51901805984838,95.68327063505252,220085700
2008-02-21,96.25453186035156,97.83985116350321,95.74038455593744,97.58992011080963,201051200
2008-02-22,96.84727478027344,97.01152738311532,94.87634161393159,96.38310917221595,205491000
2008-02-25,98.06839752197266,98.29690628668557,96.24742097185455,96.79013882241273,190107000
2008-02-26,98.80394744873047,99.22526840064384,97.47570661504234,97.65423355023474,212420700
2008-02-27,98.70393371582031,99.36091126960616,98.12550841827056,98.2326201784038,168395800
2008-02-28,97.7398681640625,98.5182534461366,97.51135948133869,98.00409528949142,170831100
2008-02-29,95.56188201904297,96.8901116633033,94.81920403048306,96.8329926454913,252715200
2008-03-03,95.33333587646484,95.55470742233977,94.4335644942724,95.07625678206502,189483500
2008-03-04,94.96920776367188,95.2619837035723,93.5409920505963,94.42647881899362,282513100
2008-03-05,95.56900787353516,96.24027066584463,94.50498377759612,95.27622118388261,270681400
2008-03-06,93.59095764160156,95.13343295834193,93.22676662087922,94.96204317989769,247911700
2008-03-07,92.62689208984375,94.07652949744357,91.81994709775718,92.66973679802248,326434600
2008-03-10,91.40574645996094,92.78396850052377,91.11295981319199,92.71970145018349,235683600
2008-03-11,94.69064331054688,94.77633270962382,92.08414482567943,93.3481179441339,341440600
2008-03-12,93.80519104003906,95.52619326964432,93.66237167455404,94.79066318579827,229161100
2008-03-13,94.01229858398438,94.71926931196107,91.83427825459837,92.55552329483365,351504200
2008-03-14,92.55548858642578,94.84063077934984,91.2486703409995,94.81207126912095,484687800
2008-03-17,91.61997985839844,92.3055168473805,90.02751798944591,90.38457168266147,405311100
2008-03-18,95.42621612548828,95.46906084437002,92.81971646385477,93.27674495929134,334416600
2008-03-19,93.06251525878906,96.15459183034199,92.86255508976285,95.790400847324,345971600
2008-03-20,94.78630065917969,95.38194573803615,92.76254188882177,93.32948606223319,245320700
2008-03-24,96.68087768554688,97.46310602333213,95.61876898147312,95.66899830344055,208977300
2008-03-25,96.77416229248047,97.27651019909776,95.99910654354389,96.78133478030247,192947200
2008-03-26,95.59002685546875,96.94637142418158,95.5254416260922,96.49426386818466,196934300
2008-03-27,95.28862762451172,96.47991751958837,94.98721890714813,96.30767927379684,225153200
2008-03-28,94.37723541259766,95.7048794612571,94.0542982238428,95.43935503167086,180896100
2008-03-31,94.70733642578125,95.2527410993804,94.07580715608401,94.21933354909834,166692100
2008-04-01,98.03720092773438,98.20225573523402,95.81250346861925,95.8842721416341,254547300
2008-04-02,98.1017837524414,98.79789825220288,97.58507998044604,98.35296315145868,210910800
2008-04-03,98.34576416015625,98.63282784939831,97.39130887571159,97.57071957510286,175884800
2008-04-04,98.2381362915039,99.0060194518384,97.68554819156724,98.4031910926522,204446800
2008-04-07,98.28840637207031,99.4438122313889,98.1305240099002,98.94145328792128,154245500
2008-04-08,98.18791961669922,98.25967734582397,97.56356276617186,97.73580102672476,148937300
2008-04-09,97.47743225097656,98.17354671022584,96.80284620177737,98.03719281300117,195610600
2008-04-10,97.61380004882812,98.08026360015468,96.81003247450727,97.18320988578614,192967800
2008-04-11,95.71923828125,96.96793024221911,95.45370289327522,96.5158225444454,222973300
2008-04-14,95.3962631225586,95.8340257189348,95.12356627343144,95.58285728025554,160522000
2008-04-15,95.6187515258789,95.941688666433,94.96569380696926,95.86274750315422,172389200
2008-04-16,98.20943450927734,98.25249133089687,96.53732525076279,96.55167022439494,189268900
2008-04-17,98.35299682617188,98.49652326745388,97.35547327626838,97.61382525072223,179665700
