Date,Close,High,Low,Open,Volume
2014-04-08,151.0146484375,151.2593947886448,149.78270037497253,150.32932130744544,112660000
2014-04-09,152.63809204101562,152.68704127961806,150.98190974061163,151.4224777859167,100254000
2014-04-10,149.43191528320312,152.70348739201924,149.24425978235155,152.63006347374787,172959000
2014-04-11,148.08567810058594,149.64396247080236,147.92250976498568,148.5996701842255,167251000
2014-04-14,149.2523193359375,149.60313054891085,148.0285384459399,149.24415282934734,132382000
2014-04-15,150.28028869628906,150.38635368893117,148.08563967247912,149.56234571616437,157093000
2014-04-16,151.85491943359375,151.8630734925339,150.64744646742048,151.31645276886337,105197000
2014-04-17,152.0670928955078,152.49134064627407,151.38993228624906,151.65101165562814,105255000
2014-04-21,152.5973663330078,152.64632804284295,151.92021829213004,152.10786127518242,68329000
2014-04-22,153.29080200195312,153.70688304524137,152.67075746606295,152.75233539373755,85790000
2014-04-23,152.9318389892578,153.31529138818834,152.80946586149057,153.23371345265846,73869000
2014-04-24,153.2418975830078,153.698773948254,152.50762132547877,153.68245337836743,88170000
2014-04-25,151.98548889160156,152.83398431727164,151.64283158664,152.74423984819015,100380000
2014-04-28,152.46682739257812,153.12766726162653,150.90038891992174,152.6055211040744,135121000
2014-04-29,153.17660522460938,153.41319743290632,152.6299844787998,152.95632113485328,84098000
2014-04-30,153.6334991455078,153.78851343204536,152.71157993543522,152.92370999025368,101508000
2014-05-01,153.64979553222656,154.06587661827783,153.16027812009398,153.5600510883004,93019000
2014-05-02,153.4295196533203,154.31064357289176,153.20108150183276,153.63348317778744,98122000
2014-05-05,153.7232208251953,153.8292858368881,152.2546810242168,152.67892862204283,75883000
2014-05-06,152.38519287109375,153.4866006331982,152.35256419210924,153.3805356408487,85454000
2014-05-07,153.28269958496094,153.35612347928776,151.75704368102183,152.89924709376828,106500000
2014-05-08,153.1195526123047,154.23728164059878,152.6300474263432,153.14403969810581,93618000
2014-05-09,153.34796142578125,153.41321880692746,152.42604219301452,153.1439978750946,83679000
2014-05-12,154.8409881591797,154.9144245102451,153.38061438275386,154.03330033800222,86940000
2014-05-13,154.97967529296875,155.35496126804733,154.82466099715245,155.0449326764147,66454000
2014-05-14,154.24539184570312,154.91439825993027,154.02510772773235,154.84096192130866,72367000
2014-05-15,152.8910675048828,153.9680009920074,152.14048315731722,153.93535985357812,154956000
2014-05-16,153.42138671875,153.48665654944006,152.33629912530432,152.9808184738291,97458000
2014-05-19,153.98434448242188,154.10671764738052,152.9890012442628,153.12769498086547,63839000
2014-05-20,153.01344299316406,153.9271956256772,152.62183650050784,153.9108750575406,111644000
2014-05-21,154.302490234375,154.37591411577924,153.42952037008365,153.4539949972184,89093000
2014-05-22,154.67774963378906,154.99593218094128,154.08217972736432,154.34324652169624,61549000
2014-05-23,155.2978515625,155.4039041429516,154.67779440471932,154.81648812449995,61092800
2014-05-27,156.25242614746094,156.30137541586146,155.7873831997577,155.87712767480838,72010000
2014-05-28,156.13821411132812,156.4971920277926,155.87713473609946,156.2524332257532,66723000
2014-05-29,156.94586181640625,156.97033644545286,156.09737896191558,156.49715198458762,64377000
2014-05-30,157.19876098632812,157.296671942972,156.66846080436812,156.79900044726293,76316000
2014-06-02,157.378173828125,157.45161012235528,156.61943586224137,157.41896900293304,64656000
2014-06-03,157.2966766357422,157.37825457827606,156.84795438049514,156.9948021464237,65047000
2014-06-04,157.61483764648438,157.70458208523624,156.86425345371615,157.02742176537112,55529000
2014-06-05,158.6427764892578,158.80594476725457,157.21503227113834,157.7942939743097,92103000
2014-06-06,159.40158081054688,159.4423635570988,158.91206336246546,158.98548724499392,78696000
2014-06-09,159.5647430419922,159.94819545690575,159.23023988022584,159.3771000886128,65119000
2014-06-10,159.58106994628906,159.61369863336776,159.02628267438445,159.36893990896706,57129000
2014-06-11,159.02626037597656,159.18942868638254,158.66728262371697,159.00993981025275,68772000
2014-06-12,157.90036010742188,158.92834400032672,157.54954890196197,158.83859957235794,106350000
2014-06-13,158.38174438476562,158.53675863990588,157.70458405643643,158.2104095635726,82017000
2014-06-16,158.5122833251953,158.84678648489708,157.99830372137666,158.1859466735979,87424000
2014-06-17,158.9528350830078,159.06705414416558,158.1206605237475,158.29199533995612,84834000
2014-06-18,160.11947631835938,160.20922074217052,158.60198761960703,158.95281125775676,105267000
2014-06-19,160.2989959716797,160.39690692034392,159.74422120800867,160.25820078048164,85929000
2014-06-20,160.62442016601562,160.75558529376153,160.4276724743968,160.69819585964953,100587000
2014-06-23,160.5752410888672,160.71459935046917,160.2801257970643,160.66541555326793,70611000
2014-06-24,159.6079559326172,161.08353278041707,159.42760695629727,160.2883611598971,96237000
2014-06-25,160.32933044433594,160.49328062585948,159.2390435997385,159.2718286326044,82782000
2014-06-26,160.21463012695312,160.37038724163207,159.14074161029578,160.35398846413898,84312000
2014-06-27,160.52610778808594,160.57529160075885,159.76372116585776,159.83749688486714,71445100
2014-06-30,160.44412231445312,160.81301340864172,160.28836523924926,160.4277235411161,70201200
2014-07-01,161.51803588867188,162.0098990971248,160.7802535845935,160.83763053737243,90470000
2014-07-02,161.68197631835938,161.88691722468798,161.46064914571664,161.5344248699309,52475000
2014-07-03,162.4771270751953,162.5509027898921,162.01806150561714,162.14102103011177,52938800
2014-07-07,161.9114532470703,162.2967430186687,161.67372738156718,162.1655903904235,61696000
2014-07-08,160.87037658691406,161.67374122883092,160.47688114268797,161.61635178582407,108143000
2014-07-09,161.59176635742188,161.73933028206724,160.92775996801146,161.27205911405397,72992000
2014-07-10,160.95233154296875,161.37861198315403,159.90303546604798,160.03420060281206,99040000
2014-07-11,161.17369079589844,161.28845717740887,160.493285638159,160.8539835539339,64243000
2014-07-14,161.9852294921875,162.19836344236796,161.8540643650326,161.99342262191155,58658000
2014-07-15,161.68197631835938,162.3951791782311,160.96878596708788,162.08366499785953,111307000
2014-07-16,162.28036499023438,162.5262839985417,161.8376857580881,162.40332449438804,79986400
2014-07-17,160.4359130859375,162.39514726507522,160.20636780804645,161.78032466691153,145398000
2014-07-18,162.07550048828125,162.23945074057875,160.87044674556074,160.96062126061472,124330000
2014-07-21,161.7720947265625,161.90325986319823,161.02610708411714,161.5671538912926,67592000
2014-07-22,162.4771270751953,162.77224244258107,162.20660361270848,162.321370005103,67678000
2014-07-23,162.83782958984375,163.00998543756074,162.3951627806556,162.72306319423208,65612000
2014-07-24,162.84603881835938,163.18214490608634,162.6820885953658,162.99360277507375,56888000
2014-07-25,162.08358764648438,162.52625428911566,161.76388048553005,162.38689604035036,76837000
2014-07-28,162.1492462158203,162.3869721613643,161.18191864166857,162.11644866626932,69259000
2014-07-29,161.45240783691406,162.68205300324027,161.42781593427532,162.45252023954717,80466000
2014-07-30,161.47698974609375,162.23937620650426,160.80479026790707,162.0262297186965,104222000
2014-07-31,158.28811645507812,160.4932820658571,158.1897488470008,160.35392378488186,183479000
2014-08-01,157.80447387695312,158.83737138468868,157.042099825467,157.85365768561695,189261000
2014-08-04,158.9439697265625,159.2800758169397,157.43560764936768,158.10780732152176,91340000
2014-08-05,157.4027557373047,158.70618896542626,156.82892389618613,158.29630729197072,152690000
2014-08-06,157.4520263671875,158.12422612448213,156.6404557675665,156.66504767889424,94818000
2014-08-07,156.59942626953125,158.32093468744736,156.2059432772014,158.16517761523795,135733000
2014-08-08,158.41111755371094,158.5176783124906,156.53385196430662,156.9519393925789,117014000
2014-08-11,158.8701629638672,159.57516004830526,158.79638725364177,159.00952125271453,74544000
2014-08-12,158.64883422851562,159.15708361201993,158.16517675011,158.714416811645,73632000
2014-08-13,159.7227020263672,159.9030509797662,159.00131872136836,159.2718296428697,69047000
2014-08-14,160.47694396972656,160.47694396972656,159.8375292582733,159.98509323477893,57371000
2014-08-15,160.44412231445312,161.20649640853628,159.2882527118763,161.05894497430046,139951000
2014-08-18,161.78851318359375,161.86228889120554,161.2392731792658,161.32944765810157,75424000
2014-08-19,162.6328887939453,162.7558483219546,161.8541159298222,162.18201634357962,59135000
2014-08-20,163.06735229492188,163.26410003605778,162.37875396384348,162.4115389997337,72763000
2014-08-21,163.5428009033203,163.7559348876182,163.0755297537557,163.20669490190684,67791000
2014-08-22,163.2887420654297,163.69862393717037,162.9198508825835,163.41170162351108,76107000
2014-08-25,164.1166229248047,164.4363301363307,163.25586889112813,164.06743912435397,63855000
2014-08-26,164.22325134277344,164.62494002907957,164.18226065909315,164.22325134277344,47298000
2014-08-27,164.15768432617188,164.42001471973575,163.9035595752829,164.30523579110033,47874000
2014-08-28,164.0675048828125,164.17407816556795,163.45268211356415,163.6166323503101,58330000
2014-08-29,164.53468322753906,164.55106948593433,163.80509445393463,164.3215367824584,65907000
2014-09-02,164.4527587890625,164.77246605868316,163.83793615451518,164.74787415398916,72426000
2014-09-03,164.36256408691406,165.1085517938107,164.13303133226847,165.08395989214134,57462000
2014-09-04,164.12477111816406,165.24784253068717,163.67389892418302,164.6412133507316,85236000
2014-09-05,164.8625946044922,164.928177168267,163.46899952291324,164.09201511588165,102177000
2014-09-08,164.43634033203125,164.94460215492762,163.95268291948207,164.70686375988004,64146000
2014-09-09,163.395263671875,164.40356925501504,163.05915764129563,164.28880286757308,88591000
2014-09-10,164.0100860595703,164.11664680652117,162.9443910298751,163.48542542215895,67251000
2014-09-11,164.19857788085938,164.22316977713328,163.23125076257418,163.35422275253785,66774400
2014-09-12,163.23953247070312,164.0510904431194,162.7722612065604,164.03470417703022,117409300
2014-09-15,163.1165313720703,163.3952604577449,162.62468079639333,163.2640953007919,76401000
2014-09-16,164.34622192382812,164.64133735410755,162.7230933115919,162.8132678183051,116201000
2014-09-17,164.56748962402344,165.3298635220162,163.74772628841185,164.5838883931425,151266000
2014-09-18,165.44464111328125,165.46923301247108,164.85441051553389,165.0675444780443,94990000
2014-09-19,165.2955322265625,166.28384382220787,164.95785522320566,165.97088623327616,121649000
2014-09-22,164.01902770996094,165.03205915476718,163.67311913139386,165.00735229680302,125553000
2014-09-23,163.0801239013672,164.10961817201962,163.03071018710688,163.42603246825817,111393000
2014-09-24,164.356689453125,164.46376087231326,162.67656043369593,163.104820976313,107276000
2014-09-25,161.70469665527344,163.93664542665618,161.6470515196939,163.92840143081136,150300000
2014-09-26,162.98953247070312,163.3930987602537,161.7706147388693,162.00122045659276,103547000
2014-09-29,162.6930389404297,162.98130237347627,161.46588976830785,161.58942405843112,95112000
2014-09-30,162.26480102539062,163.31900233861424,161.92712382912046,162.8166085434787,131302000
2014-10-01,160.0657501220703,162.05884922184575,159.70336618264446,162.00119151917943,177798000
2014-10-02,160.0904541015625,160.65049285820925,158.41855669318875,159.9257249923684,157285000
2014-10-03,161.8529510498047,162.19885956599353,160.66697181311898,161.1611214503601,121569000
2014-10-06,161.66355895996094,162.74247964662354,161.07881317879534,162.5283367686725,104778000
2014-10-07,159.1680145263672,161.19406438405736,159.13507624566202,160.83168046096915,147913000
2014-10-08,161.95181274414062,162.18241847041213,158.42682513733976,159.2586520380284,186461000
2014-10-09,158.73974609375,161.9188241229382,158.60796784339496,161.69644989634725,210705000
2014-10-10,156.9278564453125,159.48923855155195,156.886686730421,158.69859403302823,221909000
2014-10-13,154.35003662109375,157.43027576712726,154.25944061285335,156.86200542496846,230939000
2014-10-14,154.58883666992188,156.3348672670388,154.0452607509968,155.18182629655522,215847000
2014-10-15,153.54287719726562,154.58061539557778,149.82846664140763,152.4969201365516,380715000
2014-10-16,153.4110870361328,154.48999477687988,150.62733113681347,150.76734081788862,270391000
2014-10-17,155.22299194335938,156.27719281840282,154.52293098032416,155.18180966899277,214625000
2014-10-20,156.7301788330078,156.85371309387412,154.89356494142012,154.94297864576663,130011000
2014-10-21,159.8351287841797,159.9421876161077,157.70200763467503,157.8667241636198,154949000
2014-10-22,158.69862365722656,160.52700672733462,158.6327345072054,160.11520896500525,151822000
2014-10-23,160.54344177246094,161.58941142632395,159.9916343745987,160.28812921478553,154944000
2014-10-24,161.77882385253906,161.8282501284352,160.18105947644995,160.80698740006008,117927000
2014-10-27,161.5564727783203,161.795309909042,160.6258059773351,161.2023202299979,82954000
2014-10-28,163.4095001220703,163.41773154859055,162.02585387580157,162.09998698273736,106736000
2014-10-29,163.16250610351562,163.99433303995716,162.08359800200066,163.52489013668068,142557000
2014-10-30,164.20848083496094,164.67792375230465,162.57775263685213,162.72600636716678,113330000
2014-10-31,166.0862579345703,166.2180362198673,165.35325850232576,166.18508536500855,146903000
2014-11-03,166.17684936523438,166.73688821174287,165.79798994719084,166.3003836498852,93600000
2014-11-04,165.60037231445312,166.03687697442584,164.76853272059944,165.7321380586753,93343000
2014-11-05,166.64627075195312,166.85216957789962,165.9132714342663,166.81098729929693,91709000
2014-11-06,167.3133544921875,167.40395046396728,166.06973030417873,166.68742668438676,107089000
2014-11-07,167.46987915039062,167.68402198904192,166.86865805039554,167.32986944584755,89540000
2014-11-10,167.99696350097656,168.0463772075769,167.29691504569357,167.50281386790624,66319000
2014-11-11,168.16165161132812,168.26872300223567,167.72514718741,168.0628242148379,54499400
2014-11-12,167.9805145263672,168.2111202209386,167.44517000413023,167.4781208559649,90120300
2014-11-13,168.16990661621094,168.69700704377715,167.36278683554576,168.14519976547078,85357900
2014-11-14,168.2111358642578,168.41703472263535,167.78286272005323,168.09583300624917,80417500
2014-11-17,168.31817626953125,168.49113682111425,167.72518661705757,167.88991573935286,80441000
2014-11-18,169.29000854492188,169.59473477026998,168.37581730181122,168.37581730181122,76068100
2014-11-19,169.01824951171875,169.29003750260048,168.2605432494432,169.09237008184962,82373000
2014-11-20,169.31468200683594,169.4217533911957,168.16164132768182,168.22753044366755,72840300
2014-11-21,170.22071838378906,171.1760922162327,169.6442040252698,171.01137562338013,142327300
2014-11-24,170.69839477539062,170.80546620932492,170.4101438974387,170.62427419823754,65880800
2014-11-25,170.5748291015625,171.13486789312196,170.31951656028878,170.92896906086025,79108300
2014-11-26,171.01136779785156,171.11019523562663,170.50897404404506,170.7231043482477,62167800
2014-11-28,170.6489715576172,171.20077899082176,170.4101344110629,170.8878212712405,57890100
2014-12-01,169.46302795410156,170.10543152364366,169.15007016834494,169.99012864108664,103968400
2014-12-02,170.55831909179688,170.76421788230812,169.47941144024836,169.5041182897445,74507200
2014-12-03,171.2172393798828,171.4313696499539,170.56660457312242,170.73132113218233,68952000
2014-12-04,171.02781677246094,171.5302104485588,170.23715969134693,170.92897678290421,91316600
2014-12-05,171.3078155517578,171.69490633264874,170.937200194987,171.2007441455767,91025500
2014-12-08,170.16305541992188,171.40668001791545,169.60300398236103,170.91253029108205,108588200
2014-12-09,170.0477294921875,170.1548009069909,167.9393274494177,168.31817426522332,125180100
2014-12-10,167.32162475585938,169.64415697519863,167.1321887879012,169.58651183886957,159856400
2014-12-11,168.16990661621094,169.81709702323852,167.77458443730265,167.91459411385213,159012800
2014-12-12,165.4521026611328,167.86524405722682,165.41916437001277,166.8933948137371,202330200
2014-12-15,164.3155517578125,166.80281396022494,163.71433049544953,166.34983387197695,189965800
2014-12-16,162.99781799316406,166.69575441614165,162.95663569727853,163.549625570228,259543800
2014-12-17,166.19326782226562,166.64624769007423,163.31068465793038,163.43423147664106,253910100
2014-12-18,170.30308532714844,175.40114374758215,167.9476015721637,168.62295594942321,257633900
2014-12-19,171.02767944335938,171.69847161813732,170.2740681156635,170.95313715116183,245084600
2014-12-22,171.81443786621094,171.81443786621094,170.97801989050862,171.21817525344653,148318900
2014-12-23,172.0462646484375,172.4437687253102,171.75641029120996,172.39408229525446,122167900
2014-12-24,172.06285095214844,172.5348847288303,172.02144137682555,172.26988619233464,42963400
2014-12-26,172.6177215576172,172.95726241903841,172.46037273713273,172.5100591780374,57326700
2014-12-29,172.849609375,173.056644647571,172.36928602626364,172.43553882985796,79643900
2014-12-30,171.92210388183594,172.5597634545932,171.8475615763448,172.42727047729622,73540800
2014-12-31,170.21609497070312,172.4106761947052,170.09187887571926,172.2450505225838,130333800
2015-01-02,170.12498474121094,171.32579919572484,169.08980858140774,170.91172873180355,121465900
2015-01-05,167.0526580810547,169.24722739310786,166.74624985465596,169.08160166630944,169632600
2015-01-06,165.4791717529297,167.88077604924092,164.6841506836419,167.35904307763232,209151400
2015-01-07,167.5411834716797,167.88072427345165,166.35694805006224,166.80413857607297,125346700
2015-01-08,170.51419067382812,170.7295153754652,168.93245130305235,168.94900502131202,147217800
2015-01-09,169.14781188964844,170.94487647756347,168.53498295474012,170.92831011812547,158567300
2015-01-12,167.82278442382812,169.43766963528094,167.21824497501035,169.2803208086118,144396100
2015-01-13,167.35073852539062,170.1664129335598,166.05055106093315,169.0401406430063,214553300
2015-01-14,166.34046936035156,166.53922783023438,164.44403125973474,165.33841278312246,192991100
2015-01-15,164.81658935546875,167.2927223172649,164.7006501462518,166.97803739877665,176613900
2015-01-16,166.97811889648438,167.13546775073945,164.4274424123661,164.60963449240543,211879600
2015-01-20,167.33413696289062,167.8807129528235,165.76895127275668,167.61570181718582,130991100
2015-01-21,168.17881774902344,168.65914087961016,166.40659712616707,166.8703539042716,122942700
2015-01-22,170.6798858642578,170.81237883664812,167.55779037723386,168.93250763678003,174356000
2015-01-23,169.7440643310547,170.6798677187709,169.6115587363211,170.42313339031367,117516800
2015-01-26,170.1416015625,170.23269759703916,168.81658326680397,169.528785181447,92009700
2015-01-27,167.89732360839844,169.04014968220312,167.0691825456615,168.08779251462758,134044600
2015-01-28,165.74412536621094,169.18090517407325,165.55365649034815,169.08153230604532,168514300
2015-01-29,167.27618408203125,167.53290573788595,164.53502710249373,165.94287673441366,173585400
2015-01-30,165.1727294921875,167.42527415360559,164.9077309277775,166.10025605869643,197729700
2015-02-02,167.21820068359375,167.30929668351396,163.8559508188736,165.669581321377,163107000
2015-02-03,169.6364288330078,169.6447183317602,167.73999117407354,168.1126521614309,124212900
2015-02-04,168.99041748046875,170.08356945276037,168.5349374920139,168.8744782685372,134306700
2015-02-05,170.6964569091797,170.84552889333736,169.57847389193944,169.65300356580246,97953200
2015-02-06,170.2243194580078,171.6238792303242,169.7025867854718,171.06073699646527,125672000
2015-02-09,169.4625244140625,170.2989424108796,169.05673070900008,169.57846366744735,87219000
2015-02-10,171.26776123046875,171.52448280328449,169.50381764942446,170.49759651202152,96164200
2015-02-11,171.3672332763672,171.7978701903845,170.45628564015155,171.10223469296227,91087800
2015-02-12,173.0152130126953,173.07318894711187,171.40034061976428,172.16222880934126,97545900
2015-02-13,173.7274627685547,173.7771492195388,172.88275519252807,173.13948958333293,93670400
2015-02-17,174.00071716308594,174.1746323442568,173.1642992486139,173.41273145538702,76968200
2015-02-18,174.0172576904297,174.09178734139812,173.36301927923287,173.6280304423576,80652900
2015-02-19,173.89306640625,174.25745051578036,173.28025007334028,173.42103254539876,91462500
2015-02-20,174.93653869628906,175.0110683660321,172.85789635073897,173.47900220479303,140896400
2015-02-23,174.91168212890625,174.91168212890625,174.30713004551836,174.68808050030484,74411100
2015-02-24,175.4084930419922,175.60725137428508,174.53894271329543,174.83707389352216,72472300
2015-02-25,175.2594757080078,175.76464219992837,174.91993488108469,175.28431892593602,73061700
2015-02-26,175.0524444580078,175.32573249787598,174.44789244416535,175.1683836897917,72697900
2015-02-27,174.45623779296875,175.21812622238346,174.40655134007275,174.95311495836134,108076000
2015-03-02,175.55763244628906,175.6155957510603,174.50588973440398,174.55557617747365,87491400
2015-03-03,174.83709716796875,175.60727475125827,173.97583621956494,175.12695152826169,110325800
2015-03-04,174.10008239746094,174.31540714911114,173.13115892432225,174.24086485392425,114497200
2015-03-05,174.2905731201172,174.57213804789114,173.7854065678499,174.42306608608567,76873000
2015-03-06,171.8392791748047,173.85994549150837,171.5080277875941,173.42930857899026,188128000
2015-03-09,172.5514678955078,172.90756247783182,171.88067567378718,172.0380244934855,89818900
2015-03-10,169.75230407714844,171.2678033149367,169.7108945082944,171.18499681365492,157121300
2015-03-11,169.35484313964844,170.1829841818961,169.27202398085188,170.00906900299512,110145700
2015-03-12,171.50802612304688,171.5742662907018,169.9345504579917,169.984236901948,93993500
2015-03-13,170.4562530517578,172.1953414628287,169.42107686549133,171.2347075656587,162410900
2015-03-16,172.7336883544922,172.824784389493,170.48114334031902,171.18506839590995,136099200
2015-03-17,172.22021484375,172.60115264266457,171.4086275328932,171.99661322656053,94510400
2015-03-18,174.2905731201172,174.9613653571674,171.11050184470795,171.7481739993735,228808500
2015-03-19,173.4955291748047,174.29882690791254,173.10630191705437,173.87647957216197,117917300
2015-03-20,175.02688598632812,175.53430723732075,174.26159720812817,174.44460242604876,177715100
2015-03-23,174.6859130859375,175.60925341996233,174.6859130859375,175.0352833889691,71784500
2015-03-24,173.70436096191406,175.01865340630465,173.63781242033892,174.56115280883478,77805300
2015-03-25,171.15892028808594,174.14522727250312,171.11733855742628,173.91231373233074,159521700
2015-03-26,170.7512969970703,171.66631068398317,169.79467620136552,170.4934293880964,153067200
2015-03-27,171.14224243164062,171.3169211890724,170.44348932341674,170.63482107676123,118939000
2015-03-30,173.2301788330078,173.52964087435808,172.15711392232274,172.17374153535073,96180400
2015-03-31,171.7161865234375,173.1053661360332,171.65796450634252,172.40661308107454,126768700
2015-04-01,171.1090545654297,171.70797887261608,170.11916542736222,171.68302475088657,137303600
2015-04-02,171.7245635986328,172.17375033720432,170.85944534924582,171.04245064458402,86900900
2015-04-06,172.8807830810547,173.39651825124892,170.70137296924554,170.83445731802203,114368200
2015-04-07,172.42333984375,173.6544562457164,172.3900719162753,172.90580729557792,81236300
2015-04-08,173.00558471679688,173.44645764013111,172.25693593565734,172.64790063262691,89351900
2015-04-09,173.7708740234375,174.00378754198945,172.34843879891193,172.83921994922966,85548900
2015-04-10,174.7191619873047,174.76075640541168,173.82078855893224,174.02042145731085,72722900
2015-04-13,173.92889404296875,175.20993085834147,173.8789858254822,174.57772625595868,74436600
2015-04-14,174.26162719726562,174.4446324466801,173.10537368114623,173.72925175155953,75099900
2015-04-15,175.04359436035156,175.55101584547447,174.644315833761,174.72750467768364,99529300
2015-04-16,174.99368286132812,175.50110433696972,174.51121549982994,174.71086110581254,68934900
2015-04-17,172.98062133789062,174.04537241941927,172.19869198583558,173.8041451072998,191113200
2015-04-20,174.56114196777344,174.8938719621486,173.82080694137838,173.90398309355433,92189500
