Date,Close,High,Low,Open,Volume
2010-03-19,28.675180435180664,28.96556109779445,28.463994040999655,28.675180435180664,37014400
2010-03-22,28.86656951904297,28.899566921812113,28.404598327653588,28.424396265806983,23257200
2010-03-23,29.420936584472656,29.52652979153614,28.892968031614608,28.93916490235859,33735700
2010-03-24,29.65852928161621,29.67832974533876,29.170161480512224,29.32855008504377,35849200
2010-03-25,29.65852928161621,30.39108350081367,29.625531865467263,29.68492822155196,45019400
2010-03-26,29.711313247680664,30.285476075924663,29.559523190445596,29.724512711467227,39727000
2010-03-29,29.60573387145996,29.948912537445896,29.341749507611866,29.863117241564044,30628400
2010-03-30,29.420936584472656,29.731115214105028,29.27574498068263,29.632122998599623,30296300
2010-03-31,29.533123016357422,29.698112530415283,29.203143988241695,29.242742377930053,39043000
2010-04-01,29.85025978088379,29.93615100772797,29.724728388078006,29.751154325266928,23894600
2010-04-05,29.95596694946289,29.995609630300542,29.59258452969739,29.916324268625242,21342400
2010-04-06,30.28631019592285,30.352378799680903,29.830430781138656,29.883285160073964,28192100
2010-04-07,29.942752838134766,30.425060781919466,29.74454447389334,30.27970932566567,28890100
2010-04-08,30.233455657958984,30.372203769256643,29.605796312168298,29.837038963737932,28869900
2010-04-09,30.37883186340332,30.537400169398627,30.02866344312574,30.312763206113946,22881200
2010-04-12,30.48452377319336,30.70255473975295,30.32595808874649,30.411846784340167,24645900
2010-04-13,30.306123733520508,30.64308009290286,30.292909511549126,30.41844336009967,27988900
2010-04-14,31.5350341796875,31.667173944107113,30.90737218896163,31.317005710698062,72533100
2010-04-15,31.587881088256836,31.845552161062738,31.376458540295296,31.482169814276066,45412100
2010-04-16,30.094715118408203,31.548247441786923,29.823829743806066,31.49539052949563,121203900
2010-04-19,29.9890079498291,30.193824732668766,29.46045135580682,29.883296631024646,72136600
2010-04-20,30.312761306762695,30.491149694695725,30.101338592254855,30.240084276083582,39310700
2010-04-21,29.962566375732422,30.649690907392383,29.731323754671635,30.4184482863316,46320600
2010-04-22,29.55954933166504,29.810612075002215,29.090453110469777,29.671866476785986,63176900
2010-04-23,29.691701889038086,29.77759314577346,29.23582217933305,29.55295621917446,32483800
2010-04-26,28.99795913696289,29.60580102118685,28.89224783366606,29.585978419073754,42889300
2010-04-27,28.02012825012207,29.315092313188366,27.94745125835758,28.727073045793784,66296100
2010-04-28,28.713865280151367,28.879039382113152,28.264591521186766,28.304234212986035,48578900
2010-04-29,29.070636749267578,29.288667734658123,28.806357225222612,28.997959754137394,36520300
2010-04-30,28.1324520111084,29.103673939303633,27.901206774599757,29.08385385516391,54121100
2010-05-03,28.76010513305664,28.892244878752336,28.337259963115233,28.390116869535916,31230900
2010-05-04,28.059768676757812,28.647787896870692,27.914414704916513,28.390116779774576,48982200
2010-05-05,28.16547203063965,28.65438567390772,27.49816763922216,27.82190979789045,43062100
2010-05-06,26.963016510009766,28.264586487843093,25.95875784647718,28.16548355652829,78226200
2010-05-07,26.929973602294922,27.6435266444541,26.28249168645924,27.108361862834716,72976300
2010-05-10,27.716203689575195,28.608142474053402,27.36603302011189,27.96066055666787,66578300
2010-05-11,27.45193099975586,28.112627305503807,27.187653989670515,27.39246823142429,50771200
2010-05-12,27.544422149658203,27.610493278223323,26.963011340420245,27.577458974118688,47700000
2010-05-13,26.963016510009766,27.48496466378959,26.94319390746174,27.379253358173333,35320800
2010-05-14,26.355175018310547,26.49392063650171,25.905901332433707,26.49392063650171,60719400
2010-05-17,26.3221435546875,26.454283333125662,25.61519863845347,26.38160632896684,56506200
2010-05-18,25.780364990234375,26.8374778596027,25.46983698220173,26.8374778596027,61735000
2010-05-19,26.018232345581055,26.203226583738243,25.450032876546878,25.46324711075203,64600500
2010-05-20,24.994136810302734,25.93232414276708,24.650574506478154,25.469836329143384,76564100
2010-05-21,26.46088409423828,26.533561084406976,24.458975279456926,24.458975279456926,89588800
2010-05-24,25.516084671020508,26.593020103909513,25.436801838522143,26.533557349446788,49141600
2010-05-25,25.727510452270508,25.77375898703575,24.67700333908436,24.888425932398643,66813700
2010-05-26,25.621801376342773,26.09750351270871,25.416987139017927,25.892686755027523,50719600
2010-05-27,26.70534324645996,26.75159430620554,26.03143523811539,26.15036077378946,44843000
2010-05-28,26.150358200073242,26.65909208328499,26.005004221809248,26.645880376493828,41252400
2010-06-01,25.46323585510254,26.401423385739072,25.436807398374548,25.978578159516616,37848600
2010-06-02,26.13054084777832,26.176789391905274,25.54912733829521,25.879475522262968,39618500
2010-06-03,25.833215713500977,26.388200521378632,25.516081897621678,26.335346145576516,30950400
2010-06-04,24.855388641357422,25.568941698412146,24.776105808469946,25.43019611077011,52868900
2010-06-07,24.260766983032227,25.192348589976444,24.221124300905775,24.96771176530555,44528300
2010-06-08,24.961105346679688,24.974319575090263,24.148449202102118,24.353265961931466,51017900
2010-06-09,24.525053024291992,25.212177979371436,24.452376007072058,25.20557212342285,42586000
2010-06-10,25.298053741455078,25.350908117757772,24.7166404799921,24.895028725680362,44302600
2010-06-11,25.165910720825195,25.2187650901985,24.789314202752742,24.967702425053677,31147600
2010-06-14,24.663787841796875,25.284841299164892,24.597716716317898,25.086632963439417,48662200
2010-06-15,25.271621704101562,25.291441777355825,24.617531562803826,24.80913400544566,45355600
2010-06-16,25.450021743774414,25.68787281470743,25.099853511765456,25.11967359422442,37217100
2010-06-17,25.397157669067383,25.70107979643003,25.05359538796379,25.50286894630267,34755100
2010-06-18,25.886075973510742,25.945538729237416,25.35751954502689,25.50287098763754,37270800
2010-06-21,25.681262969970703,26.282496466914623,25.542517359988924,26.130536629264647,33665100
2010-06-22,25.32448959350586,26.150359942571047,25.251812599531117,25.720906352914636,42245700
2010-06-23,25.694480895996094,25.839834900911736,25.119675771653505,25.29806409031636,45046000
2010-06-24,25.126272201538086,25.568939904849675,24.72324717206736,25.46983448042533,73843400
2010-06-25,26.0578556060791,26.163566890714797,25.291448162381357,25.62179624191238,70734200
2010-06-28,25.46323585510254,26.190000772627844,25.416987316006733,26.130538005168038,39962900
2010-06-29,24.485401153564453,25.046991894188984,24.366475640432405,25.046991894188984,56694200
2010-06-30,24.18808937072754,24.76950275851886,24.12201823554892,24.458974724069616,35332500
2010-07-01,23.870519638061523,24.274093356211605,23.261846569794283,24.174854910293792,56642900
2010-07-02,23.705127716064453,24.27410156017746,23.380942626040987,24.022695393175276,36796000
2010-07-06,24.035921096801758,24.399800469193867,23.724968394163458,24.274094896398204,35953600
2010-07-07,25.24003028869629,25.299574364356804,24.088845667193905,24.24101329970352,44602900
2010-07-08,25.246654510498047,25.683310385530106,24.578439657723067,25.65684578127275,41498200
2010-07-09,25.703149795532227,25.729614391777776,24.929079283871026,24.97539106539933,30422300
2010-07-12,25.928102493286133,26.027343500518192,25.53775840133897,25.709775810700716,24998900
2010-07-13,26.781557083129883,26.92049242235441,26.29197469049028,26.338286470231793,48564800
2010-07-14,26.6955509185791,26.715400628763692,26.35813613107641,26.563232977630875,37320600
2010-07-15,26.768327713012695,27.019736347535062,26.007489445620383,26.94034507698173,81876200
2010-07-16,25.802398681640625,26.695557626483673,25.70977509018177,26.649245830754246,58507400
2010-07-19,25.828855514526367,26.04056723810422,25.22018241638792,25.82223810352547,35404900
2010-07-20,26.219205856323242,26.225820745130495,25.326044439138364,25.352509041974233,43538200
2010-07-21,25.41866683959961,26.629395862929837,25.365740160200083,26.629395862929837,41115600
2010-07-22,26.033958435058594,26.19935843152988,25.623767150474837,25.775934844371978,35494400
2010-07-23,26.35152816772461,26.437534347179504,25.782551786451382,25.914869762167715,28241000
2010-07-26,26.682321548461914,26.702168735144763,26.133192494741902,26.331671932979347,27209400
2010-07-27,26.920488357543945,27.284370177430294,26.867561698889233,26.953570358480764,44872200
2010-07-28,26.675703048706055,27.05943213427216,26.563232297021226,26.755094316001394,23945400
2010-07-29,26.602937698364258,27.01313155102977,26.404458185934715,26.933737727014808,28994300
2010-07-30,26.649232864379883,26.920488617586642,26.278738678811052,26.278738678811052,26406500
2010-08-02,27.549015045166016,27.58871194141371,26.94695933299213,27.11235928165312,35566700
2010-08-03,27.17852783203125,27.555639610987363,27.03958992099196,27.456398606502667,29967900
2010-08-04,27.31744956970215,27.390225933453333,27.032961524385136,27.271137797097268,23078100
2010-08-05,27.304231643676758,27.410087540169034,27.085902437521888,27.1057521532292,19830500
2010-08-06,26.755094528198242,27.092511833534576,26.444144343907446,26.9535764837151,34906600
2010-08-09,26.344900131225586,26.83448502488597,26.239044279056124,26.82786761448642,37790900
2010-08-10,25.91486358642578,26.285360392028224,25.908248698737793,26.24566349449128,34166500
2010-08-11,24.988622665405273,25.65683729721892,24.975390367652174,25.57083114752789,46201600
2010-08-12,25.015092849731445,25.134181032313023,24.624748812114788,24.7173723932775,35387300
2010-08-13,24.809995651245117,25.16726019433583,24.809995651245117,25.008475111694423,24564100
2010-08-16,24.935691833496094,25.02170050133005,24.664436056914454,24.690900650679144,28334100
2010-08-17,24.7967586517334,25.187102610295113,24.74383198341802,25.120943643950195,33883800
2010-08-18,25.068004608154297,25.266483953053182,24.737204858722222,24.737204858722222,27041700
2010-08-19,24.525501251220703,25.120942004680582,24.47918947304078,24.915845184310484,35384700
2010-08-20,24.57181167602539,24.717364413032694,24.353485094316923,24.551964493270752,30862000
2010-08-23,24.399799346923828,24.750446404798744,24.373334751362734,24.61812595079601,29282800
2010-08-24,23.956523895263672,24.280708850129987,23.764659381644883,24.20793248125372,48709200
2010-08-25,23.969764709472656,24.1087000864424,23.599267847083276,23.784517540179664,36058000
2010-08-26,23.57280731201172,24.227789859930482,23.56618989907315,24.055774980581145,31873200
2010-08-27,24.214555740356445,24.274099833316477,23.519876338358333,23.731588108037695,38448800
2010-08-30,23.718353271484375,24.214553151840143,23.705123495621617,24.082235202787754,27306500
2010-08-31,24.055770874023438,24.241018023822832,23.63896226317167,23.777897625521216,34784400
2010-09-01,24.968778610229492,25.008472984661285,24.254249584820542,24.30717878246701,36770500
2010-09-02,25.246654510498047,25.2731191147554,24.803383746303435,25.034942724046356,31282900
2010-09-03,25.91486358642578,25.91486358642578,25.451745734176487,25.451745734176487,34135600
2010-09-07,25.326040267944336,25.696537075215467,25.28634589403162,25.6237606913048,31885500
2010-09-08,25.881778717041016,26.086875525951136,25.365731775412144,25.365731775412144,30781000
2010-09-09,26.53013801574707,26.675690708290272,25.881770831202715,26.417667316092203,33438800
2010-09-10,26.30521011352539,26.629395165139655,26.245666023384132,26.41106599335394,21928600
2010-09-13,27.204978942871094,27.43654035202952,26.887411389896247,26.887411389896247,41643200
2010-09-14,26.940340042114258,27.277754771758875,26.76832271029346,27.105739963740593,42754100
2010-09-15,27.112367630004883,27.218223528790606,26.688944034862008,26.801414823157714,25399500
2010-09-16,27.118972778320312,27.191746625231826,26.827867295464014,26.940340556695556,25207500
2010-09-17,26.503690719604492,27.17852286487864,26.457378932323206,27.14544085356076,45938300
2010-09-20,27.251300811767578,27.330694622264687,26.48384497691999,26.622782883388187,33337500
2010-09-21,26.85433578491211,27.45639149752007,26.774944516162414,27.330688445016143,33548900
2010-09-22,26.424283981323242,27.01972456022063,26.2985809808013,26.748468857345575,34546000
2010-09-23,25.868555068969727,26.265516523075117,25.795781199996902,26.219204731999987,33471100
2010-09-24,26.298593521118164,26.331673008208007,26.000873089703376,26.13980844976258,28855100
2010-09-27,25.855318069458008,26.245659478394575,25.80900376751706,26.159653332596324,25684900
2010-09-28,25.76931381225586,26.067034239696135,25.54436976972355,26.04056964085632,31442600
2010-09-29,25.412038803100586,25.722991401524435,25.180479968403258,25.663447340630547,40207000
2010-09-30,25.180477142333984,25.7693002763095,25.114315679987353,25.464965120920183,54885200
2010-10-01,25.67668342590332,25.861930521014038,25.332651303695993,25.36573078156542,38973800
2010-10-04,25.802562713623047,26.193410355214912,25.643572771679153,25.82243550871876,38886100
2010-10-05,26.259647369384766,26.378889160834742,25.8820492054794,26.074161261377554,42379500
2010-10-06,26.4318904876709,26.544506347641544,26.11391064609234,26.206656240670537,31559900
2010-10-07,26.180158615112305,26.71012082856414,25.96817372973157,26.57100622135663,26923900
2010-10-08,26.041038513183594,26.3523898264199,25.921796724434838,26.279519563622475,28178500
2010-10-11,26.31926918029785,26.43851097589417,26.100660906410457,26.180154594455075,24601000
2010-10-12,26.763107299804688,26.82272818222385,26.147025690492693,26.147025690492693,38798100
2010-10-13,26.392141342163086,26.975100992815676,26.219904584523825,26.93535288241017,69607700
2010-10-14,25.650190353393555,26.087409392278282,25.239467523639284,26.001289763193217,76504900
2010-10-15,24.610143661499023,25.795933271074354,24.20604670220559,25.74956173742354,142280400
2010-10-18,25.305713653564453,25.34545922967343,24.51739269995639,24.61013827401384,55058700
2010-10-19,24.96785545349121,25.603812325201503,24.841990279151034,25.106972519618484,70595100
2010-10-20,25.239471435546875,25.371962609968488,24.81550169904489,25.17322711186555,43497200
2010-10-21,24.974489212036133,25.438207014387853,23.987432710929493,25.299089904741233,38250300
2010-10-22,24.974489212036133,25.034110108439336,24.72275625754942,24.841998050355826,24876900
2010-10-25,24.55713653564453,25.219589644298676,24.510765020203383,25.153345344256486,37893500
2010-10-26,24.64327049255371,24.68301608489229,24.36503871088599,24.4975299151535,39188100
2010-10-27,24.868499755859375,24.928120659377612,24.51077433474994,24.550522446115107,30777500
2010-10-28,24.848621368408203,25.146725849190283,24.729382103154084,24.97448910865992,30614600
2010-10-29,24.92812156677246,25.000991843398268,24.722760107832382,24.808879755395527,19803300
2010-11-01,24.788990020751953,25.173213973332597,24.577005263141135,24.91485770793551,36941900
2010-11-02,24.484277725219727,24.888374714569373,24.39816060035382,24.86187597135252,39913100
2010-11-03,24.98772621154785,25.060596440752917,24.484260551798744,24.49750991411398,35299600
2010-11-04,26.36564064025879,26.3987627996029,25.080482157472286,25.265968271446337,77569400
2010-11-05,27.12084197998047,27.3858243575821,26.352396117406823,26.425266397600232,75684800
2010-11-08,26.835987091064453,27.293081570886695,26.63725156930052,27.067847305671766,32967000
2010-11-09,26.4318904876709,26.948603307882696,26.319272100641186,26.782989965295933,32800100
2010-11-10,26.908851623535156,26.922100992430217,26.22652555132135,26.41201166173472,35587900
2010-11-11,26.51137351989746,26.78960261053262,26.39875517817034,26.67698679586354,25499700
2010-11-12,26.23977279663086,26.67036587910809,26.08740885725659,26.405386103827915,33504800
2010-11-15,26.55112075805664,26.922092866918153,26.306011298064043,26.378881541464114,28772500
2010-11-16,26.23977279663086,26.478256363323982,25.86217465838625,26.325892423949714,46023000
2010-11-17,25.954914093017578,26.286140661303094,25.82242296029174,26.219896358469256,32027500
2010-11-18,26.272897720336914,26.498131942934204,26.07416223617666,26.21327682238296,30987600
2010-11-19,26.107284545898438,26.259648502199862,26.007915539717214,26.10728454589844,26542000
2010-11-22,25.511077880859375,25.90192546586102,25.312342377498666,25.87542925192288,33249500
2010-11-23,24.92812156677246,25.318969164717053,24.908246246836896,25.179852033404554,35340400
2010-11-24,25.27923011779785,25.332227620553706,24.90163175537246,25.060621736580003,24248300
2010-11-26,24.84200096130371,25.159978270361318,24.84200096130371,24.981115560192848,12819100
2010-11-29,25.11359405517578,25.232835801738354,24.583632141040866,24.822115634166014,30911400
2010-11-30,24.775754928588867,25.03411131645005,24.669762499541743,24.83537582786905,33716700
2010-12-01,25.2725887298584,25.299084935342943,24.941362154248505,25.140097594202796,33157200
2010-12-02,26.041038513183594,26.08741003913493,25.39183462280627,25.458078937862854,41526000
2010-12-03,26.23977279663086,26.2795183730407,25.636940459515916,25.882047446591173,30070200
2010-12-06,26.4318904876709,26.531256976987518,26.034416949227232,26.153658758054423,25364500
2010-12-07,26.001300811767578,26.80286896915196,25.994677388435154,26.729998677197077,40908200
2010-12-08,26.670372009277344,26.716746070845407,25.875429973661333,26.074165482565338,38115900
2010-12-09,27.034713745117188,27.22682323651716,26.875723878482585,26.94196818212972,43001900
2010-12-10,27.44542694091797,27.49179844697718,27.008208078747142,27.08770172812614,28449000
2010-12-13,27.498443603515625,27.81642350652346,27.266585889926105,27.53819172315649,35730400
2010-12-14,27.021482467651367,27.49182390875252,26.80949752160409,27.452075783721195,34010800
2010-12-15,26.637252807617188,27.160591643336705,26.537886305645486,26.981728907316388,30264000
2010-12-16,26.504749298095703,26.948594220631378,26.37888410991363,26.776354987268324,37123200
2010-12-17,26.279518127441406,26.54450042730367,26.186775080607166,26.53787700698344,52004800
2010-12-20,26.46500587463379,26.676990696703186,26.292766627290895,26.385512198122367,22978200
2010-12-21,27.160587310791016,27.31957722646745,26.484884591519382,26.604126396511965,30757800
2010-12-22,27.929044723510742,28.180777808538817,27.266591098638987,27.27321452298129,47280400
2010-12-23,27.876041412353516,28.001906653702466,27.70380210623466,27.922412950064142,18927900
2010-12-27,28.26688575744629,28.273511706691412,27.6905519990215,27.703801370452545,17203200
2010-12-28,28.227134704589844,28.56498476595631,28.13439164958959,28.28675560095554,20386600
2010-12-29,28.0615234375,28.333129201469575,28.021775327995094,28.20726397862574,13637400
2010-12-30,27.97539710998535,28.134386982941816,27.85615533703258,28.02839457665694,12901900
2010-12-31,28.101268768310547,28.12114408641448,27.849538324877017,27.895909855354716,12199700
2011-01-03,28.869728088378906,29.17445612719614,28.459005051301922,28.48550380086686,43278500
2011-01-04,29.28754425048828,29.38039385043252,28.743708710847564,29.035522100666874,40036800
2011-01-05,29.645679473876953,29.81148304752284,29.115108544202467,29.128370603727795,50032500
2011-01-06,29.499774932861328,29.712003329287793,29.34723593105243,29.446719098735734,31606200
2011-01-07,28.942663192749023,29.57271709969599,28.28608264432172,29.539556900374787,69579400
2011-01-10,28.783493041992188,29.02888155137045,28.518206389178214,28.697274500333492,30098100
2011-01-11,28.91613006591797,29.194681268027782,28.796751340722437,28.982452985449207,28067100
2011-01-12,29.652311325073242,29.778323663710456,29.347233348304307,29.473243156979695,44296900
2011-01-13,29.479869842529297,29.82474150844184,29.294168157831013,29.80484336331913,42133000
2011-01-14,29.78495979309082,30.468069842801892,29.479881764089974,29.519673010504363,86983800
2011-01-18,29.67884635925293,30.123198822205083,29.513042748307384,29.857914562669603,46237700
2011-01-19,28.989093780517578,29.824745138465396,28.916139809431165,29.546193842495608,44989200
2011-01-20,29.67884635925293,29.83801893894408,28.922782298135207,29.068690285355235,46977700
2011-01-21,30.036970138549805,30.202773679791576,29.74515428678908,29.87779762577475,44767400
2011-01-24,29.85789680480957,30.162974660314635,29.75178265811386,29.98390656339797,27826800
2011-01-25,29.758426666259766,30.129827606682863,29.353865514897194,29.72526645532029,36022400
2011-01-26,29.83136749267578,30.162974515755717,29.758413542804465,29.977275392418413,25639400
2011-01-27,29.91095733642578,30.0966590199381,29.639039634456864,29.831372346326912,26740900
2011-01-28,29.5395565032959,30.42826349494744,29.44670693446023,29.87779457976312,38593900
2011-01-31,29.80486297607422,29.910977210031415,29.446729017695493,29.453360050459047,23574500
2011-02-01,30.4614315032959,30.507856299615774,29.95075621381563,29.977285391701745,28255500
2011-02-02,30.1430721282959,30.494574684161233,30.07011819482342,30.368564954501643,24104900
2011-02-03,30.149721145629883,30.342053897746307,29.738528992454086,30.16298573508223,23322400
2011-02-04,29.572715759277344,29.957378607897837,29.380383069986635,29.84463342932386,38172900
2011-02-07,30.176244735717773,30.342048278221714,29.612513703188874,29.67883410820594,36790900
2011-02-08,30.33542251586914,30.388478343100914,30.050240170858405,30.169618944582048,28649500
2011-02-09,29.91759490966797,30.1762480596713,29.61251696504668,30.08339847043539,33491000
2011-02-10,30.196134567260742,30.20276812446858,29.811471737912353,29.91095232638277,22688600
2011-02-11,30.88589096069336,31.098119342625136,30.109931413623144,30.109931413623144,40812800
2011-02-14,30.865985870361328,31.104743359270735,30.81956108418018,30.90577709853883,28699200
2011-02-15,31.051685333251953,31.396556984103533,30.86598618662461,30.879250772806724,35972900
2011-02-16,31.79449462890625,32.07304596798814,31.2373944807044,31.27055722175748,44327800
2011-02-17,31.71491241455078,31.827660178162912,31.502684008887876,31.681752200533857,22932600
2011-02-18,31.834285736083984,31.920504301675162,31.535838801315855,31.714906962176734,23844300
2011-02-22,30.514484405517578,31.350135719134975,30.408370234101557,31.303710927263054,44561900
2011-02-23,30.4813232421875,30.839459508182923,30.036970953977914,30.53438159120667,36264800
2011-02-24,30.448158264160156,30.547641387989525,29.98390790289132,30.262459131636994,31926900
2011-02-25,30.958837509155273,31.078216261578234,30.587436664954804,30.67365521502945,26782100
2011-02-28,30.9654598236084,31.29043578707704,30.786391745365748,31.04504732280106,25985300
2011-03-01,30.242563247680664,30.965466748945666,30.235932219578544,30.819561361048915,33682600
2011-03-02,29.983917236328125,30.487961510020522,29.891067641164188,30.103296010099392,28600000
2011-03-03,30.560916900634766,30.726720479661747,30.31552578210231,30.32215934204202,23043600
2011-03-04,30.189504623413086,30.534376241733902,29.910953399785896,30.494582486941194,27716900
2011-03-07,29.97063636779785,30.275716696147455,29.68545417757648,30.255818558019218,28110800
2011-03-08,30.773143768310547,30.96547398776668,30.04360653843786,30.0966648955028,32941500
2011-03-09,30.879257202148438,31.23739098378771,30.52112089054751,30.726718224235817,25174700
2011-03-10,30.196134567260742,30.673649487793302,30.01706647206103,30.560904314868,33783700
2011-03-11,30.33542251586914,30.401742932399287,30.010446402963286,30.030342021929986,20337600
2011-03-14,30.043607711791992,30.202780259241596,29.599255338846607,30.123192720535886,24508900
2011-03-15,29.585983276367188,29.838005358690367,29.081939111720835,29.546189517065265,35606000
2011-03-16,29.055418014526367,29.69873413461416,28.95593486226412,29.605884541815612,41962900
2011-03-17,29.552833557128906,29.585993769994598,28.78350498081937,29.486510601435455,46741800
2011-03-18,30.33542251586914,30.627235890548196,29.678839260389104,30.00381537329496,77421000
2011-03-21,30.26245880126953,30.72007559997489,30.056861528248387,30.693546429915216,28985300
2011-03-22,30.156343460083008,30.315513414233457,30.076755953046977,30.28235321794885,19756600
2011-03-23,30.242563247680664,30.302252620444236,29.69209683660426,30.03696848702034,26688900
2011-03-24,30.32878875732422,30.401742733005936,29.904332022406994,30.308893138488006,21748100
2011-03-25,30.41500473022461,30.75987643044502,30.288992408436265,30.308890555538444,20710400
2011-03-28,30.4813232421875,30.839459508182923,30.474692213540767,30.57417282300972,19039400
2011-03-29,30.5211124420166,30.53437702728876,30.189505400095463,30.39510267687251,17913300
2011-03-30,30.80629539489746,31.0715795164378,30.653756455770537,30.859351207221124,26829100
2011-03-31,30.57416343688965,30.733335905120658,30.481313884571787,30.541003243913348,23340500
2011-04-01,30.7399845123291,31.091489842797902,30.62723928573711,30.87262789005533,25387300
2011-04-04,30.9000186920166,31.020044863276546,30.706642911244266,30.75331947299182,15708000
2011-04-05,31.06005096435547,31.186744111559346,30.706639480165197,30.786656070837036,21058400
2011-04-06,31.766874313354492,31.82688740260872,31.093396350552172,31.213422529060622,31203300
2011-04-07,31.606843948364258,31.873566835073838,31.31344546619683,31.76687717165356,29972000
2011-04-08,31.233427047729492,31.780211859087732,31.093397349531376,31.686858726955656,23808000
2011-04-11,31.246746063232422,31.520138315711826,31.173396488036374,31.340099143052612,25641600
2011-04-12,31.10006332397461,31.413465294761444,30.840007451909788,31.040050234753345,27231300
2011-04-13,30.839996337890625,31.586823645085598,30.5932770794182,31.500140081424064,55383900
2011-04-14,29.986486434936523,30.506598113383284,29.94647686594767,30.45992155473712,45214600
2011-04-15,29.933137893676758,30.253206788352994,29.89313087164314,30.166523211492517,32475000
2011-04-18,29.313007354736328,29.57306320585543,29.026278456404558,29.519719655111867,50958800
2011-04-19,29.773101806640625,29.813108824761915,29.179638086468906,29.513043470446153,26705000
2011-04-20,29.71308708190918,29.98647937980591,29.299662597338653,29.93980283214167,35542800
2011-04-21,29.793121337890625,29.89981101639183,29.419706191295113,29.793121337890625,24368100
2011-04-25,29.746421813964844,30.019814063189603,29.593055678417358,29.773094848933265,17358900
2011-04-26,30.086505889892578,30.293218176332903,29.746433463742743,29.906466648866804,25900000
2011-04-27,30.339889526367188,30.426575637244678,30.039824176161385,30.2065268658667,20857200
2011-04-28,30.573270797729492,30.626616876825434,30.279874993744993,30.413237647803786,19859000
2011-04-29,30.426576614379883,30.68663241168275,30.27321044016745,30.546602758316784,23363000
2011-05-02,30.12651824951172,30.6666360226359,30.079841687552058,30.63329344093741,25904000
2011-05-03,30.619945526123047,30.71996814664557,29.913127825857675,29.973140889435008,30025500
2011-05-04,30.339889526367188,30.699967946614148,30.19319034544853,30.659958385359648,22727400
2011-05-05,30.119853973388672,30.479932551659726,29.99983032431395,30.166533087178443,26154500
2011-05-06,30.03316307067871,30.47992514563359,29.846454291933107,30.319891956630702,26332300
2011-05-09,29.979820251464844,30.07984291327242,29.553061642625508,29.839790559879802,22469500
2011-05-10,30.113182067871094,30.339897890115935,29.993155894701356,30.046501991079854,20534200
2011-05-11,29.493040084838867,30.033157724868094,29.41302350458013,30.019821204211436,31519600
2011-05-12,29.399686813354492,29.559722516624706,29.03960838875742,29.40635380180353,29567900
